Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370631,0.222955,-10.1189,-1.84907,-32.9991,101.3,110.584,516.573,115.117,1043.75,899.689,9421.36,6818.46,59.66,0,10.3636,50.753,9531.48,12.8861,11.9175,78350,158.191,101.3,1.31E-31,0.9532
370641,0.222955,-10.1262,-1.85229,-32.9991,101.3,110.622,516.444,115.138,1043.83,905.963,9413.51,6812.97,59.66,0,10.3588,50.7335,9523.11,12.8621,11.8897,78326.8,158.191,101.3,1.31E-31,0.955195
370651,0.227095,-10.133,-1.85499,-32.9991,101.3,110.657,516.332,115.155,1043.91,912.017,9406.1,6807.83,59.66,0,10.3538,50.7141,9515.56,12.8381,11.8613,78305.8,158.191,101.3,1.31E-31,0.95711
370661,0.226386,-10.1392,-1.8579,-32.9991,101.3,110.692,516.229,115.174,1044.02,917.756,9399.12,6803.02,59.66,0,10.3486,50.6953,9508.08,12.8141,11.8326,78286.9,158.191,101.3,1.31E-31,0.958948
370671,0.23219,-10.1449,-1.86057,-32.9991,101.3,110.727,516.135,115.191,1044.14,923.374,9392.45,6798.46,59.66,0,10.3434,50.6769,9500.87,12.7902,11.8037,78270.2,158.191,101.3,1.31E-31,0.960709
370681,0.231196,-10.1501,-1.86275,-32.9991,101.3,110.764,516.015,115.211,1044.2,929.148,9385.8,6793.91,59.66,0,10.3381,50.659,9493.1,12.7668,11.7751,78255.7,158.191,101.3,1.31E-31,0.962393
370691,0.231196,-10.1548,-1.86504,-32.9991,101.3,110.793,515.893,115.228,1044.22,935.044,9379.19,6789.39,59.66,0,10.3325,50.6413,9486.23,12.7442,11.7455,78243.2,158.191,101.3,1.31E-31,0.964003
370701,0.237263,-10.159,-1.86724,-32.9991,101.3,110.827,515.793,115.247,1044.31,940.262,9373.17,6785.29,59.66,0,10.3269,50.6243,9479.29,12.7215,11.7169,78232.7,158.191,101.3,1.31E-31,0.965538
370711,0.236224,-10.1628,-1.86886,-32.9991,101.3,110.858,515.705,115.263,1044.4,945.392,9367.42,6781.4,59.66,0,10.3211,50.6078,9473,12.6989,11.6873,78224.4,158.191,101.3,1.31E-31,0.967
370721,0.236224,-10.1676,-1.87042,-32.9991,101.3,110.888,515.598,115.279,1044.44,950.733,9361.73,6777.54,59.66,0,10.3152,50.5916,9466.39,12.6769,11.6589,78217.5,158.191,101.3,1.31E-31,0.968384
370731,0.240605,-10.1687,-1.87198,-32.9991,101.3,110.919,515.509,115.297,1044.54,955.436,9356.58,6774.1,59.66,0,10.3092,50.5758,9459.86,12.655,11.6277,78213.7,158.191,101.3,1.31E-31,0.969701
370741,0.239855,-10.1715,-1.87332,-32.9991,101.3,110.95,515.421,115.312,1044.62,960.335,9351.57,6770.75,59.66,0,10.3032,50.5603,9453.64,12.6336,11.6021,78211.1,158.191,101.3,1.31E-31,0.970934
370751,0.244624,-10.1747,-1.87438,-32.9991,101.3,110.983,515.323,115.331,1044.69,964.996,9346.68,6767.49,59.66,0,10.2972,50.5456,9447.04,12.6128,11.5749,78210.5,158.191,101.3,1.31E-31,0.9721
370761,0.243807,-10.1748,-1.8753,-32.9991,101.3,111.012,515.241,115.346,1044.78,969.437,9342.21,6764.56,59.66,0,10.2912,50.5309,9440.99,12.5922,11.547,78211.6,158.191,101.3,1.31E-31,0.973193
370771,0.243807,-10.1769,-1.87616,-32.9991,101.3,111.039,515.163,115.36,1044.85,973.857,9337.78,6761.63,59.66,0,10.2851,50.5167,9435.58,12.5723,11.5212,78214.6,158.191,101.3,1.31E-31,0.974219
370781,0.247674,-10.177,-1.87669,-32.9991,101.3,111.064,515.084,115.374,1044.91,978.168,9333.54,6758.84,59.66,0,10.2789,50.503,9430.17,12.553,11.4968,78219.1,158.191,101.3,1.31E-31,0.975172
370791,0.247674,-10.1786,-1.87743,-32.9991,101.3,111.094,515.027,115.389,1045.04,981.887,9329.85,6756.45,59.66,0,10.2727,50.4897,9424.85,12.534,11.4756,78225.5,158.191,101.3,1.31E-31,0.976057
370801,0.253377,-10.1786,-1.87777,-32.9991,101.3,111.116,514.953,115.401,1045.1,985.982,9326.05,6753.98,59.66,0,10.2665,50.4765,9419.74,12.5161,11.453,78233.5,158.191,101.3,1.31E-31,0.976873
370811,0.2524,-10.1786,-1.87834,-32.9991,101.3,111.14,514.883,115.415,1045.17,989.77,9322.51,6751.71,59.66,0,10.2604,50.4636,9414.68,12.4988,11.4332,78243,158.191,101.3,1.31E-31,0.977622
370821,0.2524,-10.1786,-1.87846,-32.9991,101.3,111.168,514.815,115.43,1045.26,993.33,9319.2,6749.6,59.66,0,10.2542,50.4511,9409.48,12.4824,11.4157,78254,158.191,101.3,1.31E-31,0.978304
370831,0.257769,-10.177,-1.87828,-32.9991,101.3,111.193,514.74,115.443,1045.3,997.094,9315.8,6747.39,59.66,0,10.248,50.4393,9404.63,12.467,11.4006,78266.1,158.191,101.3,1.31E-31,0.978911
370841,0.256849,-10.177,-1.87796,-32.9991,101.3,111.219,514.679,115.457,1045.39,1000.5,9312.83,6745.5,59.66,0,10.2418,50.4276,9399.81,12.4524,11.3891,78280.3,158.191,101.3,1.32E-31,0.979439
370851,0.256849,-10.1748,-1.87757,-32.9991,101.3,111.238,514.621,115.467,1045.44,1003.9,9309.93,6743.67,59.66,0,10.2356,50.4159,9395.73,12.4393,11.3806,78296.2,158.191,101.3,1.32E-31,0.979906
370861,0.261871,-10.1723,-1.87686,-32.9991,101.3,111.261,514.572,115.479,1045.53,1006.97,9307.36,6742.11,59.66,0,10.2295,50.4045,9391.55,12.4271,11.3755,78313.7,158.191,101.3,1.32E-31,0.980285
370871,0.261871,-10.1705,-1.87625,-32.9991,101.3,111.28,514.521,115.489,1045.6,1010,9304.94,6740.66,59.66,0,10.2235,50.3931,9387.62,12.4164,11.3724,78331.6,158.191,101.3,1.32E-31,0.980628
370881,0.266934,-10.1683,-1.8757,-32.9991,101.3,111.301,514.477,115.501,1045.68,1012.79,9302.74,6739.37,59.66,0,10.2175,50.382,9383.8,12.407,11.3763,78351.3,158.191,101.3,1.32E-31,0.980885
370891,0.266067,-10.1656,-1.87432,-32.9991,101.3,111.323,514.427,115.512,1045.75,1015.56,9300.63,6738.15,59.66,0,10.2114,50.3711,9379.84,12.3993,11.3832,78372.8,158.191,101.3,1.32E-31,0.981077
370901,0.266067,-10.1629,-1.87357,-32.9991,101.3,111.342,514.381,115.524,1045.81,1018.23,9298.68,6737.02,59.66,0,10.2054,50.3605,9376.23,12.3934,11.3973,78395.7,158.191,101.3,1.32E-31,0.981232
370911,0.271904,-10.1612,-1.87171,-32.9991,101.3,111.358,514.331,115.532,1045.85,1021.04,9296.7,6735.88,59.66,0,10.1994,50.3501,9372.93,12.3898,11.4187,78420.3,158.191,101.3,1.32E-31,0.981383
370921,0.271904,-10.1585,-1.87083,-32.9991,101.3,111.375,514.285,115.541,1045.89,1023.73,9295,6734.95,59.66,0,10.1934,50.3394,9369.83,12.3884,11.4438,78444.5,158.191,101.3,1.32E-31,0.981524
370931,0.276259,-10.1544,-1.86898,-32.9991,101.3,111.392,514.259,115.549,1045.97,1025.99,9293.66,6734.28,59.66,0,10.1875,50.3291,9367.07,12.3892,11.4783,78470.2,158.191,101.3,1.32E-31,0.981574
370941,0.275513,-10.1507,-1.86715,-32.9991,101.3,111.412,514.223,115.56,1046.05,1028.18,9292.44,6733.7,59.66,0,10.1815,50.319,9363.61,12.3926,11.5207,78497.3,158.191,101.3,1.33E-31,0.98158
370951,0.281271,-10.1465,-1.86645,-32.9991,101.3,111.425,514.207,115.566,1046.12,1030.21,9291.36,6733.21,59.66,0,10.1756,50.309,9361.53,12.3988,11.5713,78525.6,158.191,101.3,1.33E-31,0.981549
370961,0.280285,-10.1422,-1.8645,-32.9991,101.3,111.443,514.178,115.576,1046.19,1032.17,9290.44,6732.84,59.66,0,10.1696,50.299,9358.72,12.408,11.6304,78555,158.191,101.3,1.33E-31,0.98148
370971,0.280285,-10.1379,-1.86223,-32.9991,101.3,111.455,514.144,115.583,1046.22,1034.26,9289.51,6732.47,59.66,0,10.1637,50.2888,9356.44,12.4207,11.6983,78585.6,158.191,101.3,1.33E-31,0.981376
370981,0.285485,-10.1333,-1.85977,-32.9991,101.3,111.468,514.138,115.589,1046.31,1035.82,9289.06,6732.45,59.66,0,10.1577,50.2787,9354.71,12.4362,11.7752,78617.1,158.191,101.3,1.33E-31,0.981239
370991,0.285485,-10.1285,-1.85705,-32.9991,101.3,111.48,514.12,115.595,1046.36,1037.62,9288.59,6732.43,59.66,0,10.1518,50.2686,9352.82,12.4552,11.8607,78649.9,158.191,101.3,1.33E-31,0.980995
371001,0.289324,-10.1233,-1.85485,-32.9991,101.3,111.491,514.112,115.601,1046.43,1039.13,9288.44,6732.64,59.66,0,10.1458,50.2584,9351.17,12.4776,11.9543,78683.7,158.191,101.3,1.33E-31,0.980715
371011,0.289324,-10.1181,-1.85196,-32.9991,101.3,111.504,514.107,115.608,1046.5,1040.58,9288.41,6732.94,59.66,0,10.1399,50.2484,9349.71,12.5032,12.055,78718.4,158.191,101.3,1.34E-31,0.980397
371021,0.293141,-10.1125,-1.84802,-32.9991,101.3,111.514,514.096,115.612,1046.54,1042.12,9288.43,6733.28,59.66,0,10.1339,50.2383,9348.48,12.5322,12.1613,78754.1,158.191,101.3,1.34E-31,0.980044
371031,0.293141,-10.1064,-1.84446,-32.9991,101.3,111.523,514.094,115.618,1046.61,1043.27,9288.8,6733.86,59.66,0,10.1279,50.2281,9347.15,12.5639,12.2718,78790.6,158.191,101.3,1.34E-31,0.979658
371041,0.297988,-10.1007,-1.84131,-32.9991,101.3,111.533,514.092,115.622,1046.67,1044.42,9289.27,6734.52,59.66,0,10.1219,50.2181,9345.91,12.5981,12.3844,78828.2,158.191,101.3,1.34E-31,0.979246
371051,0.297988,-10.0947,-1.83842,-32.9991,101.3,111.54,514.106,115.627,1046.73,1045.48,9289.95,6735.35,59.66,0,10.1159,50.2078,9345.6,12.6343,12.4972,78866.7,158.191,101.3,1.34E-31,0.978803
371061,0.302148,-10.0883,-1.83518,-32.9991,101.3,111.547,514.116,115.63,1046.79,1046.45,9290.77,6736.25,59.66,0,10.1099,50.1978,9345.11,12.672,12.6081,78906.3,158.191,101.3,1.34E-31,0.978336
371071,0.306391,-10.0818,-1.83197,-32.9991,101.3,111.553,514.119,115.631,1046.83,1047.47,9291.73,6737.26,59.66,0,10.1038,50.1876,9344.74,12.7107,12.7148,78946.6,158.191,101.3,1.35E-31,0.977846
371081,0.305665,-10.075,-1.82855,-32.9991,101.3,111.555,514.142,115.633,1046.89,1048.24,9292.96,6738.45,59.66,0,10.0976,50.1774,9345.08,12.7494,12.8158,78988,158.191,101.3,1.35E-31,0.977334
371091,0.311497,-10.0681,-1.8247,-32.9991,101.3,111.564,514.152,115.637,1046.95,1048.92,9294.4,6739.8,59.66,0,10.0915,50.1674,9344.5,12.7876,12.9093,79030.1,158.191,101.3,1.35E-31,0.976805
371101,0.310499,-10.0611,-1.82107,-32.9991,101.3,111.568,514.178,115.641,1047.01,1049.49,9296.11,6741.36,59.66,0,10.0855,50.157,9344.65,12.8247,12.9942,79073,158.191,101.3,1.35E-31,0.976256
371111,0.314964,-10.0538,-1.81757,-32.9991,101.3,111.572,514.191,115.641,1047.07,1049.98,9297.89,6742.95,59.66,0,10.0795,50.1471,9344.59,12.8602,13.0702,79116.8,158.191,101.3,1.35E-31,0.975689
371121,0.314201,-10.0465,-1.81375,-32.9991,101.3,111.576,514.221,115.642,1047.14,1050.23,9299.96,6744.74,59.66,0,10.0735,50.1372,9344.97,12.8934,13.1351,79161.4,158.191,101.3,1.35E-31,0.975105
371131,0.318473,-10.039,-1.81005,-32.9991,101.3,111.581,514.258,115.644,1047.24,1050.26,9302.37,6746.78,59.66,0,10.0675,50.1275,9345.2,12.9238,13.1901,79206.9,158.191,101.3,1.36E-31,0.974505
371141,0.318473,-10.0312,-1.80637,-32.9991,101.3,111.583,514.267,115.646,1047.25,1050.79,9304.37,6748.51,59.66,0,10.0617,50.118,9345.56,12.9519,13.2349,79253.2,158.191,101.3,1.36E-31,0.973891
371151,0.323456,-10.0235,-1.80205,-32.9991,101.3,111.588,514.265,115.65,1047.26,1051.22,9306.43,6750.26,59.66,0,10.0561,50.1091,9345.33,12.9771,13.2711,79300.1,158.191,101.3,1.36E-31,0.973262
371161,0.323456,-10.0155,-1.79951,-32.9991,101.3,111.591,514.286,115.652,1047.31,1051.23,9308.85,6752.29,59.66,0,10.0506,50.1003,9345.63,12.9988,13.2987,79347.9,158.191,101.3,1.36E-31,0.972619
371171,0.327672,-10.0074,-1.79567,-32.9991,101.3,111.592,514.315,115.652,1047.37,1051.19,9311.34,6754.33,59.66,0,10.0453,50.092,9346.25,13.0174,13.3182,79396.4,158.191,101.3,1.36E-31,0.971963
371181,0.331779,-9.99955,-1.7908,-32.9991,101.3,111.597,514.328,115.656,1047.4,1051.17,9313.78,6756.31,59.66,0,10.0401,50.0841,9346.47,13.0331,13.3309,79445.8,158.191,101.3,1.37E-31,0.971296
371191,0.331077,-9.99134,-1.78824,-32.9991,101.3,111.604,514.347,115.659,1047.47,1050.91,9316.53,6758.53,59.66,0,10.0351,50.0766,9345.97,13.0456,13.3367,79496.2,158.191,101.3,1.37E-31,0.970615
371201,0.337332,-9.98337,-1.78413,-32.9991,101.3,111.605,514.381,115.658,1047.53,1050.59,9319.29,6760.76,59.66,0,10.0302,50.0691,9346.87,13.0556,13.3385,79546.8,158.191,101.3,1.37E-31,0.969924
371211,0.336263,-9.97485,-1.78052,-32.9991,101.3,111.608,514.398,115.66,1047.57,1050.36,9321.83,6762.78,59.66,0,10.0256,50.0625,9347.08,13.0632,13.3339,79598.4,158.191,101.3,1.37E-31,0.969217
371221,0.336263,-9.9665,-1.77574,-32.9991,101.3,111.61,514.404,115.662,1047.59,1050.24,9324.29,6764.72,59.66,0,10.0212,50.0563,9347.07,13.0686,13.3279,79650.6,158.191,101.3,1.38E-31,0.9685
371231,0.339003,-9.95831,-1.77205,-32.9991,101.3,111.61,514.437,115.662,1047.66,1049.62,9327.04,6766.88,59.66,0,10.017,50.0504,9347.58,13.0717,13.3169,79703.5,158.191,101.3,1.38E-31,0.967771
371241,0.343018,-9.94979,-1.76811,-32.9991,101.3,111.614,514.45,115.663,1047.69,1049.31,9329.52,6768.8,59.66,0,10.013,50.0451,9347.7,13.0731,13.3033,79757.2,158.191,101.3,1.38E-31,0.967029
371251,0.343018,-9.94139,-1.76492,-32.9991,101.3,111.616,514.483,115.667,1047.75,1048.66,9332.15,6770.84,59.66,0,10.0091,50.04,9348.27,13.0729,13.2876,79811.5,158.191,101.3,1.38E-31,0.966277
371261,0.345343,-9.93261,-1.76139,-32.9991,101.3,111.615,514.495,115.665,1047.78,1048.16,9334.53,6772.67,59.66,0,10.0056,50.0354,9348.66,13.0715,13.2709,79866.2,158.191,101.3,1.38E-31,0.965511
371271,0.349396,-9.92429,-1.75702,-32.9991,101.3,111.618,514.516,115.666,1047.83,1047.44,9337.09,6774.63,59.66,0,10.0022,50.0311,9348.88,13.0688,13.2526,79921.8,158.191,101.3,1.39E-31,0.964733
371281,0.353545,-9.91542,-1.75501,-32.9991,101.3,111.62,514.532,115.667,1047.86,1046.8,9339.34,6776.33,59.66,0,9.99905,50.0274,9349.31,13.0653,13.2321,79977.9,158.191,101.3,1.39E-31,0.963944
371291,0.352836,-9.90681,-1.75034,-32.9991,101.3,111.62,514.543,115.668,1047.88,1046.09,9341.58,6778.03,59.66,0,9.9961,50.0239,9349.5,13.0611,13.2115,80034.7,158.191,101.3,1.39E-31,0.963138
371301,0.356562,-9.89825,-1.74609,-32.9991,101.3,111.624,514.568,115.672,1047.93,1045.3,9343.96,6779.81,59.66,0,9.99328,50.0206,9349.65,13.0561,13.1919,80092.3,158.191,101.3,1.39E-31,0.962324
371311,0.356562,-9.88938,-1.74291,-32.9991,101.3,111.625,514.589,115.673,1047.97,1044.39,9346.21,6781.48,59.66,0,9.99055,50.0176,9350.11,13.0508,13.1721,80150.5,158.191,101.3,1.40E-31,0.961492
371321,0.360916,-9.88049,-1.73875,-32.9991,101.3,111.626,514.602,115.67,1048,1043.58,9348.31,6783.03,59.66,0,9.98807,50.0151,9350.54,13.0451,13.1525,80208.8,158.191,101.3,1.40E-31,0.960649
371331,0.360916,-9.87162,-1.73482,-32.9991,101.3,111.625,514.62,115.67,1048.02,1042.73,9350.29,6784.48,59.66,0,9.98581,50.0126,9351.28,13.0394,13.1331,80268.1,158.191,101.3,1.40E-31,0.959795
371341,0.364838,-9.86246,-1.73023,-32.9991,101.3,111.626,514.633,115.671,1048.05,1041.89,9352.26,6785.92,59.66,0,9.98365,50.0104,9351.57,13.0334,13.1143,80328,158.191,101.3,1.40E-31,0.958919
371351,0.368814,-9.8536,-1.72677,-32.9991,101.3,111.626,514.642,115.671,1048.05,1041.14,9354.12,6787.27,59.66,0,9.98163,50.0082,9352.09,13.0276,13.096,80388.6,158.191,101.3,1.41E-31,0.958036
371361,0.368135,-9.8447,-1.72332,-32.9991,101.3,111.625,514.647,115.671,1048.04,1040.42,9355.84,6788.52,59.66,0,9.97978,50.0062,9352.52,13.0218,13.0784,80449.3,158.191,101.3,1.41E-31,0.95713
371371,0.369983,-9.83545,-1.71846,-32.9991,101.3,111.625,514.674,115.673,1048.08,1039.23,9357.83,6789.95,59.66,0,9.97805,50.0044,9353.11,13.0158,13.0616,80511,158.191,101.3,1.41E-31,0.956211
371381,0.374905,-9.82644,-1.71513,-32.9991,101.3,111.624,514.69,115.671,1048.11,1038.16,9359.66,6791.26,59.66,0,9.97643,50.0027,9353.64,13.0099,13.0453,80572.7,158.191,101.3,1.41E-31,0.955281
371391,0.374011,-9.8175,-1.71083,-32.9991,101.3,111.625,514.726,115.673,1048.16,1036.96,9361.65,6792.67,59.66,0,9.97479,50.0012,9354.32,13.004,13.0297,80635.5,158.191,101.3,1.42E-31,0.954322
371401,0.377448,-9.80807,-1.70685,-32.9991,101.3,111.623,514.728,115.669,1048.14,1036.25,9363.12,6793.68,59.66,0,9.97327,49.9998,9355.1,12.9988,13.0148,80698.8,158.191,101.3,1.42E-31,0.953357
371411,0.381464,-9.79881,-1.70302,-32.9991,101.3,111.622,514.732,115.67,1048.13,1035.24,9364.59,6794.67,59.66,0,9.97189,49.9987,9355.54,12.9939,13.0012,80761.9,158.191,101.3,1.42E-31,0.952362
