Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370261,4.13256,-9.03206,-0.637388,-32.9991,101.3,107.574,533.49,113.342,1045.16,525.214,10345,7599.29,59.66,0,10.2517,50.5294,10428.9,13.6389,10.6377,84339.3,158.191,101.3,1.67E-31,0.634544
370271,4.13607,-9.03683,-0.637918,-32.9991,101.3,107.597,533.431,113.357,1045.27,529.726,10340.7,7596.35,59.66,0,10.2467,50.5136,10423.8,13.6218,10.6102,84320.6,158.191,101.3,1.67E-31,0.634383
370281,4.13184,-9.03853,-0.637935,-32.9991,101.3,107.615,533.38,113.367,1045.35,534.311,10336.6,7593.48,59.66,0,10.2417,50.4981,10419.6,13.6052,10.5829,84302,158.191,101.3,1.67E-31,0.634178
370291,4.13761,-9.04263,-0.638502,-32.9991,101.3,107.634,533.323,113.379,1045.43,538.81,10332.6,7590.74,59.66,0,10.2367,50.4829,10415.3,13.5891,10.5561,84283.5,158.191,101.3,1.67E-31,0.633935
370301,4.13369,-9.04394,-0.638139,-32.9991,101.3,107.655,533.271,113.391,1045.51,543.15,10328.9,7588.19,59.66,0,10.2316,50.4681,10410.9,13.5734,10.5299,84265.2,158.191,101.3,1.67E-31,0.633651
370311,4.13841,-9.04605,-0.637538,-32.9991,101.3,107.676,533.224,113.405,1045.61,547.152,10325.5,7585.81,59.66,0,10.2266,50.4538,10406.7,13.5582,10.5043,84247.2,158.191,101.3,1.67E-31,0.633331
370321,4.13841,-9.04898,-0.637114,-32.9991,101.3,107.694,533.175,113.415,1045.68,551.274,10322,7583.47,59.66,0,10.2216,50.4398,10402.9,13.5435,10.4792,84229.1,158.191,101.3,1.67E-31,0.632974
370331,4.13841,-9.05075,-0.63649,-32.9991,101.3,107.715,533.131,113.428,1045.77,554.977,10318.9,7581.42,59.66,0,10.2166,50.426,10398.8,13.5291,10.4549,84211.2,158.191,101.3,1.67E-31,0.632581
370341,4.13841,-9.05301,-0.636408,-32.9991,101.3,107.73,533.092,113.437,1045.85,558.818,10316,7579.45,59.66,0,10.2117,50.4124,10395.4,13.5153,10.4311,84193.3,158.191,101.3,1.67E-31,0.632154
370351,4.13841,-9.05582,-0.635262,-32.9991,101.3,107.747,533.048,113.448,1045.92,562.455,10313.2,7577.63,59.66,0,10.2068,50.3991,10391.8,13.502,10.4083,84175.6,158.191,101.3,1.67E-31,0.631694
370361,4.13841,-9.0557,-0.634386,-32.9991,101.3,107.762,533.013,113.457,1046,565.982,10310.6,7576,59.66,0,10.202,50.386,10388.5,13.4891,10.3862,84156.3,158.191,101.3,1.67E-31,0.631204
370371,4.14273,-9.05778,-0.633564,-32.9991,101.3,107.78,532.968,113.47,1046.06,569.367,10308.1,7574.42,59.66,0,10.197,50.3732,10384.9,13.4769,10.3649,84140.6,158.191,101.3,1.67E-31,0.630693
370381,4.14211,-9.05967,-0.632617,-32.9991,101.3,107.798,532.928,113.48,1046.12,572.671,10305.7,7572.9,59.66,0,10.1923,50.3611,10381.7,13.4652,10.3446,84122.5,158.191,101.3,1.67E-31,0.630108
370391,4.13838,-9.05959,-0.631655,-32.9991,101.3,107.812,532.899,113.489,1046.2,575.735,10303.6,7571.62,59.66,0,10.1877,50.349,10379,13.4539,10.3252,84105,158.191,101.3,1.67E-31,0.629513
370401,4.14395,-9.06153,-0.631655,-32.9991,101.3,107.824,532.859,113.498,1046.23,578.934,10301.3,7570.28,59.66,0,10.183,50.337,10376.4,13.4434,10.3067,84087.3,158.191,101.3,1.67E-31,0.628895
370411,4.13989,-9.06145,-0.628918,-32.9991,101.3,107.841,532.831,113.508,1046.31,581.735,10299.7,7569.34,59.66,0,10.1783,50.3253,10373.3,13.433,10.2894,84070.3,158.191,101.3,1.67E-31,0.628261
370421,4.14488,-9.06145,-0.628371,-32.9991,101.3,107.854,532.809,113.517,1046.39,584.33,10298.1,7568.48,59.66,0,10.1737,50.3139,10370.8,13.4233,10.2729,84052.8,158.191,101.3,1.67E-31,0.627611
370431,4.14121,-9.06336,-0.627194,-32.9991,101.3,107.869,532.781,113.527,1046.47,586.819,10296.7,7567.76,59.66,0,10.1692,50.3028,10367.8,13.4141,10.2576,84035.1,158.191,101.3,1.67E-31,0.626941
370441,4.14571,-9.06336,-0.62465,-32.9991,101.3,107.884,532.758,113.536,1046.55,589.206,10295.3,7567.09,59.66,0,10.1649,50.2921,10365.3,13.4054,10.2434,84017.7,158.191,101.3,1.67E-31,0.626248
370451,4.14156,-9.06336,-0.624795,-32.9991,101.3,107.896,532.716,113.544,1046.56,592.003,10293.6,7566.19,59.66,0,10.1606,50.2819,10362.8,13.3976,10.2304,84000.1,158.191,101.3,1.67E-31,0.625536
370461,4.14743,-9.06336,-0.621832,-32.9991,101.3,107.911,532.703,113.553,1046.66,594.037,10292.7,7565.84,59.66,0,10.1562,50.2718,10360.3,13.3899,10.219,83983.4,158.191,101.3,1.67E-31,0.624806
370471,4.14406,-9.06336,-0.621987,-32.9991,101.3,107.923,532.685,113.56,1046.73,596.185,10291.7,7565.47,59.66,0,10.1519,50.2617,10358.1,13.3829,10.2078,83965.1,158.191,101.3,1.66E-31,0.624062
370481,4.14877,-9.06336,-0.620438,-32.9991,101.3,107.935,532.677,113.566,1046.81,598.103,10291,7565.27,59.66,0,10.1476,50.252,10356.2,13.3764,10.1991,83947.4,158.191,101.3,1.66E-31,0.623328
370491,4.1481,-9.06336,-0.618249,-32.9991,101.3,107.945,532.662,113.573,1046.88,600.02,10290.2,7565.04,59.66,0,10.1434,50.2425,10354.3,13.3706,10.1917,83930.4,158.191,101.3,1.66E-31,0.622569
370501,4.14428,-9.06336,-0.616485,-32.9991,101.3,107.956,532.647,113.58,1046.94,601.777,10289.6,7564.95,59.66,0,10.1394,50.2331,10352.4,13.3655,10.186,83912.2,158.191,101.3,1.66E-31,0.621795
370511,4.14893,-9.06336,-0.613965,-32.9991,101.3,107.966,532.63,113.586,1046.98,603.607,10288.9,7564.85,59.66,0,10.1354,50.2239,10350.7,13.3612,10.1823,83894.3,158.191,101.3,1.66E-31,0.621016
370521,4.14544,-9.06336,-0.612,-32.9991,101.3,107.977,532.622,113.593,1047.06,605.194,10288.6,7564.98,59.66,0,10.1314,50.2149,10349,13.3575,10.1794,83877,158.191,101.3,1.66E-31,0.62022
370531,4.14956,-9.06336,-0.61211,-32.9991,101.3,107.987,532.614,113.6,1047.12,606.518,10288.4,7565.22,59.66,0,10.1275,50.206,10347.4,13.3543,10.1788,83858.7,158.191,101.3,1.66E-31,0.619427
370541,4.14553,-9.06336,-0.608878,-32.9991,101.3,107.998,532.609,113.606,1047.21,607.786,10288.4,7565.64,59.66,0,10.1236,50.1973,10345.6,13.3516,10.1788,83841.3,158.191,101.3,1.66E-31,0.618613
370551,4.15108,-9.06336,-0.606929,-32.9991,101.3,108.005,532.601,113.61,1047.25,609.344,10288.2,7565.91,59.66,0,10.1198,50.1888,10344.4,13.35,10.1828,83823.4,158.191,101.3,1.66E-31,0.617808
370561,4.14773,-9.06336,-0.60529,-32.9991,101.3,108.014,532.59,113.615,1047.3,610.6,10288.1,7566.23,59.66,0,10.1162,50.1808,10343,13.3492,10.1878,83805,158.191,101.3,1.66E-31,0.616986
370571,4.15215,-9.06336,-0.605381,-32.9991,101.3,108.021,532.595,113.619,1047.37,611.673,10288.3,7566.79,59.66,0,10.1127,50.1727,10342.2,13.3489,10.1943,83786.9,158.191,101.3,1.66E-31,0.616156
370581,4.15151,-9.06168,-0.601404,-32.9991,101.3,108.028,532.59,113.623,1047.42,612.815,10288.5,7567.38,59.66,0,10.1091,50.1646,10340.9,13.3494,10.2027,83768.9,158.191,101.3,1.66E-31,0.615322
370591,4.14767,-9.06168,-0.601527,-32.9991,101.3,108.036,532.588,113.629,1047.47,613.775,10288.8,7568.02,59.66,0,10.1056,50.1568,10340,13.3506,10.2134,83750.7,158.191,101.3,1.66E-31,0.614489
370601,4.15216,-9.06168,-0.598955,-32.9991,101.3,108.046,532.58,113.635,1047.53,614.625,10289.2,7568.67,59.66,0,10.1021,50.1495,10338.5,13.3527,10.2262,83732,158.191,101.3,1.66E-31,0.613658
370611,4.15299,-9.05992,-0.597405,-32.9991,101.3,108.051,532.579,113.639,1047.56,615.5,10289.4,7569.28,59.66,0,10.0987,50.1423,10337.9,13.3557,10.241,83713.7,158.191,101.3,1.66E-31,0.612828
370621,4.15236,-9.05999,-0.595659,-32.9991,101.3,108.06,532.576,113.644,1047.61,616.243,10289.9,7570.04,59.66,0,10.0954,50.1352,10337,13.3593,10.2582,83695.1,158.191,101.3,1.66E-31,0.611999
370631,4.1485,-9.05999,-0.592437,-32.9991,101.3,108.064,532.582,113.647,1047.66,616.904,10290.4,7570.88,59.66,0,10.0921,50.1282,10336.6,13.3636,10.2762,83676.2,158.191,101.3,1.66E-31,0.611175
370641,4.15356,-9.05837,-0.590508,-32.9991,101.3,108.074,532.579,113.652,1047.72,617.325,10291.2,7571.91,59.66,0,10.0889,50.1213,10335.3,13.3685,10.2958,83657.6,158.191,101.3,1.66E-31,0.610353
370651,4.14888,-9.05837,-0.588926,-32.9991,101.3,108.077,532.581,113.654,1047.74,618.027,10291.8,7572.79,59.66,0,10.0857,50.1142,10335.1,13.3745,10.3173,83638.6,158.191,101.3,1.66E-31,0.609535
370661,4.15358,-9.05837,-0.586809,-32.9991,101.3,108.081,532.581,113.658,1047.76,618.566,10292.4,7573.65,59.66,0,10.0826,50.1076,10334.9,13.3812,10.3407,83619.4,158.191,101.3,1.66E-31,0.608725
370671,4.14973,-9.05648,-0.584675,-32.9991,101.3,108.089,532.585,113.663,1047.82,618.841,10293.5,7574.88,59.66,0,10.0796,50.101,10333.8,13.3881,10.3661,83600.4,158.191,101.3,1.66E-31,0.607919
370681,4.15366,-9.05657,-0.584793,-32.9991,101.3,108.094,532.592,113.668,1047.87,619.081,10294.5,7576.12,59.66,0,10.0767,50.0943,10333.2,13.396,10.3925,83581,158.191,101.3,1.66E-31,0.607121
370691,4.15366,-9.05657,-0.581553,-32.9991,101.3,108.096,532.608,113.667,1047.91,619.441,10295.5,7577.32,59.66,0,10.0737,50.0879,10333.3,13.4042,10.4201,83561.7,158.191,101.3,1.66E-31,0.60633
370701,4.15366,-9.05471,-0.580176,-32.9991,101.3,108.101,532.614,113.669,1047.95,619.547,10296.6,7578.53,59.66,0,10.0708,50.0819,10333.1,13.4132,10.448,83541.9,158.191,101.3,1.65E-31,0.605548
370711,4.15366,-9.0548,-0.578232,-32.9991,101.3,108.104,532.634,113.672,1048,619.655,10297.8,7579.86,59.66,0,10.0679,50.0757,10333.3,13.4225,10.4763,83522.4,158.191,101.3,1.65E-31,0.604775
370721,4.15366,-9.0548,-0.575887,-32.9991,101.3,108.109,532.633,113.674,1048.03,619.71,10299,7581.24,59.66,0,10.0652,50.0697,10332.6,13.4321,10.5044,83502.7,158.191,101.3,1.65E-31,0.604012
370731,4.15366,-9.0548,-0.576015,-32.9991,101.3,108.11,532.648,113.674,1048.07,619.725,10300.3,7582.62,59.66,0,10.0625,50.0637,10332.9,13.442,10.5323,83482.7,158.191,101.3,1.65E-31,0.603259
370741,4.15366,-9.05295,-0.572725,-32.9991,101.3,108.117,532.649,113.679,1048.11,619.692,10301.5,7584.04,59.66,0,10.0599,50.0582,10332.2,13.4519,10.5597,83462.8,158.191,101.3,1.65E-31,0.602515
370751,4.15366,-9.05295,-0.570728,-32.9991,101.3,108.119,532.666,113.679,1048.14,619.595,10302.9,7585.52,59.66,0,10.0572,50.0524,10332.6,13.4619,10.5865,83442.4,158.191,101.3,1.65E-31,0.601782
370761,4.15366,-9.05295,-0.568967,-32.9991,101.3,108.121,532.679,113.681,1048.18,619.45,10304.3,7587,59.66,0,10.0546,50.0471,10332.7,13.472,10.6123,83422.3,158.191,101.3,1.65E-31,0.601063
370771,4.15366,-9.05126,-0.567375,-32.9991,101.3,108.122,532.7,113.682,1048.21,619.253,10305.8,7588.54,59.66,0,10.0521,50.0417,10333.2,13.4819,10.6366,83401.8,158.191,101.3,1.65E-31,0.600354
370781,4.15366,-9.05126,-0.565946,-32.9991,101.3,108.126,532.703,113.684,1048.24,619.021,10307.2,7590.07,59.66,0,10.0498,50.0367,10332.9,13.4917,10.6598,83381.6,158.191,101.3,1.65E-31,0.599659
370791,4.15366,-9.05126,-0.564655,-32.9991,101.3,108.127,532.725,113.684,1048.28,618.679,10308.8,7591.68,59.66,0,10.0473,50.0316,10333.5,13.5011,10.6812,83360.6,158.191,101.3,1.65E-31,0.598976
370801,4.15366,-9.04935,-0.562223,-32.9991,101.3,108.129,532.738,113.687,1048.31,618.338,10310.4,7593.3,59.66,0,10.045,50.0267,10333.5,13.5103,10.7011,83340.2,158.191,101.3,1.65E-31,0.598307
370811,4.15366,-9.04943,-0.560974,-32.9991,101.3,108.131,532.739,113.687,1048.3,618.244,10311.8,7594.8,59.66,0,10.0427,50.0218,10333.6,13.5192,10.7191,83319.4,158.191,101.3,1.65E-31,0.597651
370821,4.15366,-9.04943,-0.559515,-32.9991,101.3,108.131,532.741,113.687,1048.31,617.909,10313.3,7596.35,59.66,0,10.0406,50.0173,10333.7,13.5277,10.7356,83298.5,158.191,101.3,1.65E-31,0.59701
370831,4.15366,-9.04943,-0.559596,-32.9991,101.3,108.131,532.754,113.688,1048.33,617.505,10314.9,7597.92,59.66,0,10.0385,50.0129,10334.3,13.5356,10.7499,83277.9,158.191,101.3,1.65E-31,0.596386
370841,4.15366,-9.04943,-0.557168,-32.9991,101.3,108.133,532.779,113.688,1048.37,616.91,10316.7,7599.68,59.66,0,10.0364,50.0087,10334.8,13.5427,10.7623,83256.9,158.191,101.3,1.65E-31,0.595775
370851,4.15366,-9.04768,-0.555692,-32.9991,101.3,108.137,532.784,113.691,1048.41,616.4,10318.3,7601.35,59.66,0,10.0345,50.005,10334.4,13.5492,10.773,83235.8,158.191,101.3,1.65E-31,0.59518
370861,4.15366,-9.04775,-0.555692,-32.9991,101.3,108.141,532.791,113.693,1048.44,615.822,10320,7602.97,59.66,0,10.0326,50.0016,10334.1,13.5552,10.782,83215,158.191,101.3,1.65E-31,0.5946
370871,4.15366,-9.04775,-0.554505,-32.9991,101.3,108.14,532.814,113.693,1048.46,615.239,10321.6,7604.55,59.66,0,10.0308,49.9982,10334.8,13.5608,10.7892,83193.7,158.191,101.3,1.65E-31,0.594036
370881,4.15366,-9.04775,-0.552943,-32.9991,101.3,108.141,532.819,113.693,1048.49,614.628,10323.2,7606.12,59.66,0,10.0291,49.9951,10334.7,13.5657,10.7949,83172.9,158.191,101.3,1.65E-31,0.593491
370891,4.15366,-9.04775,-0.550854,-32.9991,101.3,108.144,532.822,113.696,1048.5,613.927,10324.7,7607.6,59.66,0,10.0274,49.9923,10334.7,13.5702,10.7988,83151.8,158.191,101.3,1.65E-31,0.59296
370901,4.15366,-9.04775,-0.549288,-32.9991,101.3,108.144,532.824,113.695,1048.49,613.537,10325.9,7608.9,59.66,0,10.0258,49.9898,10335.2,13.5742,10.802,83130.8,158.191,101.3,1.64E-31,0.592446
370911,4.15366,-9.04775,-0.54937,-32.9991,101.3,108.146,532.829,113.697,1048.5,612.781,10327.4,7610.31,59.66,0,10.0244,49.9875,10335.2,13.5775,10.8029,83109.8,158.191,101.3,1.64E-31,0.591949
370921,4.15366,-9.04775,-0.547578,-32.9991,101.3,108.148,532.852,113.698,1048.56,611.87,10329,7611.9,59.66,0,10.023,49.9855,10335.4,13.58,10.8042,83088.9,158.191,101.3,1.64E-31,0.591471
370931,4.15424,-9.04775,-0.547578,-32.9991,101.3,108.147,532.854,113.697,1048.55,611.375,10330.3,7613.2,59.66,0,10.0216,49.9836,10335.5,13.5823,10.8022,83067.9,158.191,101.3,1.64E-31,0.591009
370941,4.14916,-9.04775,-0.545439,-32.9991,101.3,108.15,532.865,113.698,1048.58,610.505,10331.8,7614.62,59.66,0,10.0203,49.9818,10335.7,13.5841,10.8029,83047.1,158.191,101.3,1.64E-31,0.590566
370951,4.14981,-9.04775,-0.545439,-32.9991,101.3,108.153,532.871,113.7,1048.62,609.615,10333.3,7616.02,59.66,0,10.0191,49.9803,10335.3,13.5853,10.8003,83026.3,158.191,101.3,1.64E-31,0.590139
370961,4.14981,-9.04775,-0.543792,-32.9991,101.3,108.155,532.886,113.701,1048.66,608.658,10334.7,7617.37,59.66,0,10.0181,49.9792,10335.3,13.586,10.7957,83005.8,158.191,101.3,1.64E-31,0.589731
370971,4.14981,-9.04775,-0.543879,-32.9991,101.3,108.157,532.905,113.699,1048.71,607.728,10336.1,7618.76,59.66,0,10.0171,49.9783,10335.3,13.5862,10.7941,82985,158.191,101.3,1.64E-31,0.589343
370981,4.14981,-9.04775,-0.543879,-32.9991,101.3,108.158,532.89,113.698,1048.71,607.139,10337.2,7619.83,59.66,0,10.0161,49.9776,10334.8,13.5864,10.7879,82964.7,158.191,101.3,1.64E-31,0.588972
370991,4.14981,-9.04775,-0.543879,-32.9991,101.3,108.159,532.882,113.701,1048.69,606.522,10338,7620.67,59.66,0,10.0151,49.9774,10334.5,13.5865,10.7824,82944.3,158.191,101.3,1.64E-31,0.588622
371001,4.14981,-9.04775,-0.543879,-32.9991,101.3,108.161,532.887,113.702,1048.7,605.773,10338.9,7621.54,59.66,0,10.0142,49.9773,10334.7,13.5861,10.7773,82924.1,158.191,101.3,1.64E-31,0.588289
371011,4.14981,-9.04775,-0.542473,-32.9991,101.3,108.162,532.894,113.703,1048.71,604.945,10339.9,7622.52,59.66,0,10.0135,49.9771,10334.8,13.5853,10.7711,82903.8,158.191,101.3,1.64E-31,0.587975
371021,4.14981,-9.04775,-0.544256,-32.9991,101.3,108.162,532.881,113.703,1048.68,604.304,10340.6,7623.24,59.66,0,10.0128,49.9772,10334.6,13.5846,10.7654,82884,158.191,101.3,1.64E-31,0.587682
371031,4.14981,-9.04775,-0.542508,-32.9991,101.3,108.165,532.88,113.704,1048.71,603.414,10341.5,7624.15,59.66,0,10.0122,49.9773,10334.2,13.5834,10.7591,82864.1,158.191,101.3,1.64E-31,0.587406
371041,4.14642,-9.0494,-0.542691,-32.9991,101.3,108.167,532.892,113.707,1048.75,602.334,10342.5,7625.07,59.66,0,10.0116,49.9777,10334,13.5819,10.753,82844.5,158.191,101.3,1.64E-31,0.587152
371051,4.14487,-9.0494,-0.544267,-32.9991,101.3,108.168,532.884,113.706,1048.73,601.78,10343,7625.67,59.66,0,10.0111,49.9781,10333.8,13.5804,10.7466,82825.3,158.191,101.3,1.64E-31,0.586916
371061,4.14559,-9.0494,-0.544189,-32.9991,101.3,108.169,532.874,113.706,1048.73,601.01,10343.6,7626.24,59.66,0,10.0107,49.9789,10333.5,13.5788,10.7403,82806.2,158.191,101.3,1.64E-31,0.586696
371071,4.14559,-9.0511,-0.544189,-32.9991,101.3,108.171,532.878,113.709,1048.74,600.019,10344.2,7626.89,59.66,0,10.0103,49.9795,10333.3,13.577,10.7339,82787.3,158.191,101.3,1.64E-31,0.586507
371081,4.14559,-9.0511,-0.544189,-32.9991,101.3,108.17,532.865,113.708,1048.7,599.639,10344.4,7627.23,59.66,0,10.0099,49.9801,10333.4,13.5754,10.7275,82768.8,158.191,101.3,1.63E-31,0.58635
371091,4.14559,-9.0511,-0.545748,-32.9991,101.3,108.174,532.855,113.713,1048.71,598.59,10345,7627.77,59.66,0,10.0096,49.9811,10332.6,13.5735,10.721,82750.3,158.191,101.3,1.63E-31,0.586228
371101,4.14559,-9.05294,-0.545748,-32.9991,101.3,108.176,532.862,113.712,1048.74,597.615,10345.6,7628.36,59.66,0,10.0094,49.982,10332.4,13.5711,10.7144,82731.4,158.191,101.3,1.63E-31,0.586103
371111,4.14559,-9.05294,-0.547083,-32.9991,101.3,108.176,532.85,113.711,1048.72,597.167,10345.8,7628.63,59.66,0,10.0092,49.983,10332.1,13.5691,10.7079,82713.6,158.191,101.3,1.63E-31,0.585995
371121,4.14559,-9.05459,-0.547083,-32.9991,101.3,108.178,532.836,113.712,1048.71,596.478,10345.9,7628.9,59.66,0,10.009,49.9842,10331.6,13.567,10.7019,82695.2,158.191,101.3,1.63E-31,0.585913
371131,4.14559,-9.05459,-0.548913,-32.9991,101.3,108.178,532.814,113.715,1048.66,595.86,10345.9,7628.95,59.66,0,10.009,49.9855,10331.1,13.5651,10.6957,82678.1,158.191,101.3,1.63E-31,0.585825
371141,4.14231,-9.05637,-0.548913,-32.9991,101.3,108.181,532.812,113.716,1048.69,594.917,10346.2,7629.26,59.66,0,10.0089,49.9869,10330.6,13.5626,10.6902,82660.3,158.191,101.3,1.63E-31,0.585766
371151,4.14231,-9.05637,-0.551114,-32.9991,101.3,108.182,532.801,113.715,1048.68,594.291,10346.2,7629.37,59.66,0,10.0089,49.9884,10330,13.5602,10.6844,82643.7,158.191,101.3,1.63E-31,0.585708
371161,4.14231,-9.05829,-0.552532,-32.9991,101.3,108.182,532.795,113.716,1048.68,593.611,10346.1,7629.4,59.66,0,10.0088,49.99,10329.9,13.5578,10.6787,82626.5,158.191,101.3,1.63E-31,0.585677
371171,4.14231,-9.05829,-0.552457,-32.9991,101.3,108.186,532.774,113.719,1048.66,592.924,10345.9,7629.31,59.66,0,10.0089,49.9918,10329,13.5555,10.6733,82610.6,158.191,101.3,1.63E-31,0.585645
371181,4.14231,-9.06042,-0.554551,-32.9991,101.3,108.189,532.762,113.72,1048.66,592.233,10345.8,7629.29,59.66,0,10.0089,49.9934,10328.3,13.5531,10.6683,82594,158.191,101.3,1.63E-31,0.585641
371191,4.14231,-9.06042,-0.556383,-32.9991,101.3,108.188,532.755,113.72,1048.65,591.538,10345.6,7629.19,59.66,0,10.009,49.9951,10328.1,13.5506,10.6634,82578.7,158.191,101.3,1.63E-31,0.585633
371201,4.14231,-9.06269,-0.556286,-32.9991,101.3,108.193,532.735,113.723,1048.65,590.859,10345.4,7629.01,59.66,0,10.0091,49.9971,10327,13.5482,10.6587,82563,158.191,101.3,1.63E-31,0.585636
371211,4.14231,-9.06441,-0.558608,-32.9991,101.3,108.196,532.719,113.724,1048.65,590.194,10345,7628.76,59.66,0,10.0093,49.9991,10326.2,13.5458,10.6542,82547.6,158.191,101.3,1.63E-31,0.585656
371221,4.13827,-9.06434,-0.561348,-32.9991,101.3,108.199,532.714,113.726,1048.67,589.337,10344.7,7628.56,59.66,0,10.0094,50.0012,10325.6,13.5431,10.6492,82533.2,158.191,101.3,1.63E-31,0.585682
371231,4.14298,-9.06624,-0.561204,-32.9991,101.3,108.2,532.703,113.724,1048.66,588.787,10344.3,7628.23,59.66,0,10.0096,50.0031,10325.1,13.5406,10.645,82518.6,158.191,101.3,1.63E-31,0.585715
371241,4.13802,-9.06819,-0.563602,-32.9991,101.3,108.201,532.689,113.727,1048.65,588.171,10343.8,7627.84,59.66,0,10.0097,50.005,10324.4,13.5382,10.6407,82504.4,158.191,101.3,1.63E-31,0.585766
371251,4.13802,-9.06811,-0.563476,-32.9991,101.3,108.205,532.667,113.728,1048.65,587.571,10343.2,7627.37,59.66,0,10.0099,50.0072,10323.5,13.5357,10.6366,82491.2,158.191,101.3,1.63E-31,0.585821
371261,4.13802,-9.07003,-0.56542,-32.9991,101.3,108.209,532.649,113.731,1048.64,586.984,10342.5,7626.86,59.66,0,10.0101,50.0093,10322.4,13.5333,10.6328,82477.6,158.191,101.3,1.63E-31,0.585883
