Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
374051,8.28059,-6.76916,1.5616,-32.9991,101.3,103.133,563.705,110.717,1053.72,5.77E-08,11946.7,8938.2,59.66,0,9.9975,49.9937,11945.5,15.5892,10.8538,92174.5,158.191,101.3,2.16E-31,0.34782
374061,8.28059,-6.76916,1.56004,-32.9991,101.3,103.133,563.705,110.716,1053.72,4.69E-08,11946.7,8938.21,59.66,0,9.99757,49.994,11945.5,15.5893,10.8538,92176.4,158.191,101.3,2.16E-31,0.347863
374071,8.27929,-6.76916,1.56247,-32.9991,101.3,103.133,563.706,110.716,1053.72,4.11E-08,11946.8,8938.22,59.66,0,9.99763,49.9943,11945.6,15.5894,10.8538,92177.9,158.191,101.3,2.16E-31,0.347907
374081,8.27945,-6.76916,1.56025,-32.9991,101.3,103.133,563.707,110.716,1053.72,3.63E-08,11946.8,8938.23,59.66,0,9.9977,49.9946,11945.6,15.5895,10.8538,92179.9,158.191,101.3,2.16E-31,0.347952
374091,8.27567,-6.76916,1.56025,-32.9991,101.3,103.133,563.708,110.716,1053.73,3.28E-08,11946.8,8938.23,59.66,0,9.99776,49.995,11945.6,15.5895,10.8538,92181.5,158.191,101.3,2.16E-31,0.347997
374101,8.27612,-6.76916,1.56025,-32.9991,101.3,103.132,563.707,110.716,1053.72,3.42E-08,11946.8,8938.21,59.66,0,9.99782,49.9952,11945.6,15.5896,10.8538,92183.2,158.191,101.3,2.16E-31,0.348043
374111,8.27612,-6.76916,1.56025,-32.9991,101.3,103.133,563.709,110.717,1053.73,4.36E-08,11946.8,8938.23,59.66,0,9.99788,49.9955,11945.6,15.5896,10.8538,92184.8,158.191,101.3,2.16E-31,0.34809
374121,8.27612,-6.76916,1.56025,-32.9991,101.3,103.133,563.71,110.717,1053.73,3.71E-08,11946.9,8938.24,59.66,0,9.99793,49.9958,11945.6,15.5897,10.8538,92186.2,158.191,101.3,2.16E-31,0.348137
374131,8.2714,-6.76916,1.55885,-32.9991,101.3,103.134,563.71,110.716,1053.73,3.35E-08,11946.8,8938.22,59.66,0,9.99799,49.9961,11945.7,15.5897,10.8538,92187.8,158.191,101.3,2.16E-31,0.348184
374141,8.27566,-6.76916,1.55885,-32.9991,101.3,103.134,563.708,110.716,1053.73,3.37E-08,11946.8,8938.15,59.66,0,9.99804,49.9966,11945.6,15.5898,10.8551,92189.6,158.191,101.3,2.16E-31,0.348232
374151,8.27089,-6.76916,1.55885,-32.9991,101.3,103.136,563.708,110.717,1053.73,4.17E-08,11946.8,8938.1,59.66,0,9.99808,49.9971,11945.5,15.5899,10.8551,92190.8,158.191,101.3,2.16E-31,0.348281
374161,8.26945,-6.76916,1.55885,-32.9991,101.3,103.134,563.71,110.716,1053.73,3.62E-08,11946.7,8938.04,59.66,0,9.99816,49.9975,11945.6,15.59,10.8551,92192.5,158.191,101.3,2.16E-31,0.34833
374171,8.27011,-6.76916,1.55885,-32.9991,101.3,103.134,563.711,110.717,1053.74,1.43E-08,11946.7,8938.04,59.66,0,9.99823,49.9979,11945.5,15.5898,10.8551,92193.9,158.191,101.3,2.16E-31,0.34838
374181,8.27011,-6.76916,1.55885,-32.9991,101.3,103.134,563.708,110.716,1053.73,6.47E-09,11946.6,8937.91,59.66,0,9.99828,49.9982,11945.5,15.59,10.8551,92195.2,158.191,101.3,2.16E-31,0.34843
374191,8.27011,-6.76916,1.55885,-32.9991,101.3,103.133,563.708,110.716,1053.72,4.18E-08,11946.4,8937.79,59.66,0,9.99832,49.9984,11945.8,15.5902,10.8551,92196.3,158.191,101.3,2.16E-31,0.348482
374201,8.27011,-6.76916,1.55705,-32.9991,101.3,103.133,563.712,110.717,1053.75,-2.52E-09,11946.7,8937.94,59.66,0,9.99836,49.9986,11945.5,15.5899,10.8551,92197.9,158.191,101.3,2.16E-31,0.348534
374211,8.2701,-6.76916,1.55705,-32.9991,101.3,103.132,563.711,110.717,1053.76,-1.34E-07,11946.7,8937.98,59.66,0,9.99839,49.9988,11945.1,15.5896,10.8551,92199,158.191,101.3,2.16E-31,0.348586
374221,8.26424,-6.76916,1.55705,-32.9991,101.3,103.133,563.697,110.718,1053.75,-1.28E-07,11946.6,8937.84,59.66,0,9.9984,49.9995,11944.4,15.5897,10.8551,92200.2,158.191,101.3,2.16E-31,0.34864
374231,8.26923,-6.76916,1.55558,-32.9991,101.3,103.134,563.69,110.72,1053.75,-5.46E-08,11946.4,8937.67,59.66,0,9.99847,50.0002,11944.1,15.5899,10.8563,92201.5,158.191,101.3,2.16E-31,0.348695
374241,8.26409,-6.76916,1.55558,-32.9991,101.3,103.134,563.688,110.72,1053.75,-4.22E-08,11946.3,8937.51,59.66,0,9.99846,50.001,11944,15.5899,10.8563,92202.7,158.191,101.3,2.16E-31,0.34875
374251,8.26409,-6.76916,1.55558,-32.9991,101.3,103.135,563.685,110.72,1053.75,-3.56E-08,11946.1,8937.35,59.66,0,9.99856,50.0017,11943.8,15.5899,10.8563,92203.7,158.191,101.3,2.16E-31,0.348804
374261,8.26409,-6.76916,1.55558,-32.9991,101.3,103.134,563.684,110.72,1053.75,-2.98E-08,11946,8937.19,59.66,0,9.99858,50.0023,11943.8,15.5898,10.8563,92205.2,158.191,101.3,2.16E-31,0.34886
374271,8.26409,-6.76916,1.55558,-32.9991,101.3,103.134,563.684,110.719,1053.74,-3.19E-08,11945.8,8937.01,59.66,0,9.9986,50.0029,11943.9,15.5898,10.8563,92206,158.191,101.3,2.16E-31,0.348915
374281,8.25924,-6.76916,1.55593,-32.9991,101.3,103.135,563.69,110.718,1053.74,-2.50E-08,11945.6,8936.86,59.66,0,9.9986,50.0033,11944.3,15.5897,10.8563,92207.1,158.191,101.3,2.16E-31,0.348971
374291,8.26347,-6.77112,1.55437,-32.9991,101.3,103.135,563.669,110.72,1053.73,-1.22E-10,11945.4,8936.66,59.66,0,9.9986,50.0039,11943.4,15.5898,10.8563,92208.3,158.191,101.3,2.16E-31,0.349029
374301,8.25874,-6.77112,1.55437,-32.9991,101.3,103.135,563.678,110.72,1053.73,5.11E-08,11945.3,8936.52,59.66,0,9.99862,50.0043,11943.8,15.5898,10.8563,92209.3,158.191,101.3,2.16E-31,0.349087
374311,8.25737,-6.77112,1.55437,-32.9991,101.3,103.138,563.687,110.721,1053.74,3.20E-08,11945.2,8936.43,59.66,0,9.99867,50.0045,11944.1,15.5896,10.8563,92210.3,158.191,101.3,2.16E-31,0.349143
374321,8.25798,-6.77112,1.55294,-32.9991,101.3,103.14,563.679,110.72,1053.73,2.54E-08,11945.1,8936.25,59.66,0,9.99871,50.005,11943.8,15.5895,10.8563,92211.2,158.191,101.3,2.16E-31,0.349202
374331,8.25798,-6.77112,1.55294,-32.9991,101.3,103.141,563.671,110.72,1053.73,5.92E-08,11944.8,8936.03,59.66,0,9.99877,50.0056,11943.6,15.5896,10.8563,92212.2,158.191,101.3,2.16E-31,0.349259
374341,8.25798,-6.77112,1.55294,-32.9991,101.3,103.14,563.674,110.721,1053.74,2.76E-08,11944.7,8935.92,59.66,0,9.99881,50.0061,11943.5,15.5893,10.8563,92213.4,158.191,101.3,2.16E-31,0.349318
374351,8.25798,-6.77112,1.55294,-32.9991,101.3,103.14,563.667,110.72,1053.73,1.87E-08,11944.5,8935.69,59.66,0,9.99886,50.0066,11943.3,15.5893,10.8563,92214.1,158.191,101.3,2.16E-31,0.349376
374361,8.25415,-6.77325,1.55136,-32.9991,101.3,103.143,563.674,110.719,1053.74,1.36E-08,11944.4,8935.55,59.66,0,9.99891,50.0069,11943.6,15.589,10.8563,92215,158.191,101.3,2.16E-31,0.349435
374371,8.25415,-6.77317,1.55136,-32.9991,101.3,103.141,563.667,110.72,1053.73,-1.26E-08,11944.2,8935.36,59.66,0,9.99897,50.0073,11943.2,15.5889,10.8563,92215.7,158.191,101.3,2.16E-31,0.349498
374381,8.25415,-6.77317,1.55136,-32.9991,101.3,103.139,563.651,110.72,1053.71,-4.39E-08,11943.9,8935.08,59.66,0,9.99904,50.0077,11942.7,15.5889,10.8581,92216.6,158.191,101.3,2.16E-31,0.349558
374391,8.25415,-6.77317,1.55136,-32.9991,101.3,103.143,563.644,110.724,1053.73,5.20E-08,11943.8,8934.99,59.66,0,9.99914,50.0082,11942,15.5888,10.8575,92217.5,158.191,101.3,2.16E-31,0.349619
374401,8.25415,-6.77317,1.54995,-32.9991,101.3,103.14,563.645,110.723,1053.73,4.80E-08,11943.6,8934.79,59.66,0,9.99927,50.0086,11942,15.5886,10.8575,92218.4,158.191,101.3,2.16E-31,0.34968
374411,8.25002,-6.77317,1.54995,-32.9991,101.3,103.142,563.635,110.724,1053.72,4.47E-08,11943.4,8934.59,59.66,0,9.99941,50.0091,11941.5,15.5884,10.8575,92219.5,158.191,101.3,2.16E-31,0.349741
374421,8.25051,-6.77317,1.54995,-32.9991,101.3,103.141,563.638,110.724,1053.72,4.13E-08,11943.1,8934.38,59.66,0,9.99955,50.0095,11941.7,15.5882,10.8575,92220,158.191,101.3,2.16E-31,0.349803
374431,8.25051,-6.77522,1.54826,-32.9991,101.3,103.142,563.625,110.725,1053.72,3.87E-08,11942.9,8934.18,59.66,0,9.99968,50.01,11941,15.5881,10.8575,92220.5,158.191,101.3,2.16E-31,0.349866
374441,8.25051,-6.77522,1.54834,-32.9991,101.3,103.142,563.617,110.727,1053.72,3.83E-08,11942.7,8933.95,59.66,0,9.99982,50.0105,11940.4,15.5879,10.8575,92221.8,158.191,101.3,2.16E-31,0.349931
374451,8.24898,-6.77522,1.54834,-32.9991,101.3,103.142,562.945,110.726,1051.72,8.89E-06,11927.7,8922.21,59.66,0,9.99998,50.0109,11943.2,15.5876,10.8575,92222.2,158.191,101.3,2.16E-31,0.349995
374461,8.24521,-6.77522,1.54672,-32.9991,101.3,103.021,562.266,110.565,1049.52,32.2112,11909.1,8907.75,59.66,0,9.99746,50.0013,11942.5,15.561,10.8499,92222.9,158.191,101.3,2.16E-31,0.35006
374471,8.24566,-6.77748,1.54529,-32.9991,101.3,102.919,561.482,110.452,1047.17,61.584,11891.7,8894.25,59.66,0,9.9926,49.9839,11941.2,15.5275,10.8365,92223.7,158.191,101.3,2.16E-31,0.350123
374481,8.24566,-6.77739,1.54536,-32.9991,101.3,102.811,560.586,110.328,1044.56,97.4282,11874.3,8880.8,59.66,0,9.98563,49.9602,11938.6,15.4882,10.8196,92224.1,158.191,101.3,2.16E-31,0.350189
374491,8.24238,-6.77739,1.54352,-32.9991,101.3,102.699,559.635,110.195,1041.8,138.832,11857.7,8867.92,59.66,0,9.97673,49.9309,11935.9,15.4432,10.7985,92224.8,158.191,101.3,2.16E-31,0.350253
374501,8.24238,-6.77739,1.54525,-32.9991,101.3,102.58,558.576,110.049,1038.73,188.156,11840.6,8854.68,59.66,0,9.9661,49.8962,11932.9,15.3933,10.7745,92225.6,158.191,101.3,2.16E-31,0.350316
374511,8.23814,-6.77739,1.54549,-32.9991,101.3,102.45,557.403,109.893,1035.38,245.86,11823.2,8841.22,59.66,0,9.95387,49.8563,11928.9,15.3381,10.7474,92226,158.191,101.3,2.16E-31,0.350381
374521,8.23814,-6.77739,1.5454,-32.9991,101.3,102.309,556.122,109.721,1031.72,312.992,11805.2,8827.27,59.66,0,9.94008,49.8116,11924.7,15.2779,10.7172,92226.5,158.191,101.3,2.16E-31,0.350447
374531,8.23375,-6.77739,1.5454,-32.9991,101.3,102.152,554.74,109.535,1027.79,389.876,11787,8813.21,59.66,0,9.92449,49.7616,11920,15.2115,10.6838,92227.4,158.191,101.3,2.16E-31,0.350514
374541,8.23427,-6.77937,1.5471,-32.9991,101.3,101.979,553.156,109.32,1023.27,480.739,11766.5,8797.25,59.66,0,9.90701,49.7064,11914.8,15.1382,10.6473,92227.8,158.191,101.3,2.16E-31,0.350584
374551,8.22975,-6.77937,1.5471,-32.9991,101.3,101.792,551.415,109.087,1018.32,584.174,11744.5,8780.21,59.66,0,9.88767,49.646,11908.9,15.0585,10.6065,92228.3,158.191,101.3,2.16E-31,0.350655
374561,8.23029,-6.77937,1.54896,-32.9991,101.3,101.577,549.474,108.824,1012.78,703.041,11720.3,8761.38,59.66,0,9.86644,49.5793,11903,14.9705,10.5614,92228.9,158.191,101.3,2.16E-31,0.350728
374571,8.22586,-6.77698,1.55097,-32.9991,101.3,101.333,547.288,108.53,1006.58,839.883,11693.3,8740.4,59.66,0,9.843,49.5056,11895.9,14.8715,10.5112,92230,158.191,101.3,2.16E-31,0.350802
374581,8.22151,-6.77698,1.5527,-32.9991,101.3,101.058,544.85,108.197,999.663,996.147,11663.7,8717.28,59.66,0,9.81692,49.4239,11887.9,14.7609,10.455,92230.4,158.191,101.3,2.16E-31,0.350877
374591,8.21772,-6.77456,1.55487,-32.9991,101.3,100.76,542.099,107.824,991.864,1174.34,11629.7,8690.76,59.66,0,9.78802,49.3338,11879.6,14.6392,10.3922,92231.2,158.191,101.3,2.16E-31,0.350959
374601,8.21333,-6.77466,1.5571,-32.9991,101.3,100.42,539.078,107.413,983.344,1374.81,11593.1,8662.11,59.66,0,9.75607,49.2342,11870,14.5028,10.3218,92232,158.191,101.3,2.16E-31,0.351045
374611,8.21391,-6.7726,1.56171,-32.9991,101.3,100.049,535.763,106.967,974.068,1599.08,11553.3,8630.94,59.66,0,9.72097,49.1244,11858.7,14.3528,10.2435,92233.1,158.191,101.3,2.16E-31,0.351132
374621,8.20845,-6.76922,1.56622,-32.9991,101.3,99.6346,532.381,106.455,964.538,1852.98,11510,8597.04,59.66,0,9.6819,49.0018,11848.4,14.6085,10.1869,92233.7,158.191,101.3,2.16E-31,0.351225
374631,8.20192,-6.7654,1.57515,-32.9991,101.3,99.3167,529.693,106.067,956.996,2089.45,11124.5,8219.32,59.66,0,9.63972,48.8607,11843.1,15.7261,10.2122,92235,158.191,101.3,2.16E-31,0.351322
374641,8.2027,-6.75821,1.60358,-32.9991,101.3,98.8116,523.331,105.303,939.003,2449.28,10592.9,7717.78,59.66,0,9.58807,48.3545,11833.2,18.4129,10.4062,92236.8,158.191,101.3,2.16E-31,0.351427
374651,8.19845,-6.74277,1.66303,-32.9991,101.3,97.5443,511.644,103.389,904.2,3034.62,7291.95,5079.15,59.66,0,9.48704,47.4194,11865.7,22.6441,10.8016,92239.4,158.191,101.3,2.16E-31,0.351548
374661,8.19845,-6.7464,1.73232,-32.9991,101.3,96.9201,494.561,102.963,871.662,3688.86,3355.22,2443.1,59.66,0,8.64581,44.3753,11447.5,20.3641,10.7971,92247.8,158.191,101.3,2.16E-31,0.351726
374671,8.17457,-6.65967,1.9968,-32.9991,101.3,96.9555,491.15,103.599,877.523,3990.93,2856.44,2135.11,59.66,0,7.44543,41.0468,11075.4,20.2054,10.643,92252.4,158.191,101.3,2.16E-31,0.351856
374681,8.15184,-6.53347,2.29887,-32.9991,101.3,98.7503,487.144,104.554,880.603,4232.7,2664.87,2020.69,59.66,0,6.2335,37.7365,10775.5,20.7673,10.6525,92263.9,158.191,101.3,2.16E-31,0.35232
374691,8.13318,-6.37601,2.62068,-32.9991,101.3,99.3024,480.473,104.772,873.837,4606.83,2458.5,1860.71,59.66,0,5.02857,34.5074,10512.3,20.488,10.6617,92281.8,158.191,101.3,2.16E-31,0.353132
374701,8.1162,-6.19309,2.95629,-32.9991,101.3,99.7556,473.738,104.927,866.39,5009.67,2461.77,1876.04,59.66,0,3.85054,31.3353,10258.6,20.1953,10.6165,92307,158.191,101.3,2.16E-31,0.354349
374711,8.10219,-5.98607,3.3022,-32.9991,101.3,100.316,468.805,105.298,863.927,5371.07,2474.87,1884.53,59.66,0,2.71042,28.2869,10016.8,20.0827,10.5529,92343.2,158.191,101.3,2.16E-31,0.355961
374721,8.09123,-5.75772,3.65847,-32.9991,101.3,101.193,465.469,105.955,866.134,5677.75,2488.55,1883.1,59.66,0,1.61178,25.3508,9784.22,20.1795,10.5176,92379.8,158.191,101.3,2.17E-31,0.357983
374731,8.08318,-5.50884,4.02078,-32.9991,101.3,102.235,462.743,106.722,869.91,5959.1,2529.24,1903.56,59.66,0,0.555368,22.5358,9561.46,20.3333,10.5243,92430.6,158.191,101.3,2.17E-31,0.360567
374741,8.07496,-5.24131,4.39035,-32.9991,101.3,103.298,460.262,107.515,874.24,6228.6,2532.13,1901.52,59.66,0,0,19.8362,9343.56,20.4902,10.5584,92489.2,158.191,101.3,2.17E-31,0.363677
374751,8.076,-4.9556,4.76249,-32.9991,101.3,104.242,458.195,108.408,880.03,6473.19,2539.29,1906.87,59.66,0,0,17.2387,9124.77,20.7039,10.6142,92555.4,158.191,101.3,2.17E-31,0.367375
374761,8.07188,-4.64683,5.1422,-32.9991,101.3,105.273,456.52,109.368,887.211,6690.81,2530.75,1899.2,59.66,0,0,14.7493,8904.26,20.9677,10.693,92634.3,158.191,101.3,2.17E-31,0.371553
374771,8.07639,-4.32054,5.52848,-32.9991,101.3,106.439,455.074,110.417,895.484,6881.95,2534.22,1898.25,59.66,0,0,12.3597,8678.09,21.2714,10.7945,92714.5,158.191,101.3,2.17E-31,0.37624
374781,8.07591,-3.96897,5.91578,-32.9991,101.3,107.637,453.909,111.438,904.322,7051.2,2524.76,1887.34,59.66,0,0,10.0728,8458.06,21.592,10.9156,92805.2,158.191,101.3,2.18E-31,0.381633
374791,8.08003,-3.59567,6.30292,-32.9991,101.3,108.945,452.836,112.484,913.537,7199.7,2525.35,1883.16,59.66,0,0,7.88014,8235.6,21.9241,11.0517,92904.7,158.191,101.3,2.18E-31,0.387364
374801,8.08429,-3.19268,6.69538,-32.9991,101.3,110.326,451.839,113.504,922.845,7330.23,2512.79,1869.14,59.66,0,0,5.78584,8014.55,22.2566,11.1996,93012.9,158.191,101.3,2.18E-31,0.393844
374811,8.09039,-2.76971,7.08842,-32.9991,101.3,111.784,450.893,114.505,932.124,7443.94,2509.09,1861.23,59.66,0,0,3.78045,7795.6,22.5862,11.3559,93132.7,158.191,101.3,2.19E-31,0.400847
374821,8.09617,-2.32395,7.48659,-32.9991,101.3,113.283,449.936,115.464,941.173,7543.48,2485.68,1837.29,59.66,0,0,1.86692,7577.38,22.9043,11.5181,93252.8,158.191,101.3,2.19E-31,0.408303
374831,8.10362,-1.86084,7.88469,-32.9991,101.3,114.626,449.698,116.206,949.997,7629.31,2473.3,1821.5,59.66,0,0,0.0338069,7408.23,23.2127,11.6844,93389.2,158.191,101.3,2.19E-31,0.416306
374841,8.11115,-1.37785,8.28825,-32.9991,101.3,116.114,449.941,117.127,958.393,7704.39,2447,1795.71,59.66,0,0,0,7288.3,23.5025,11.853,93526,158.191,101.3,2.20E-31,0.424626
374851,8.12104,-0.880123,8.69228,-32.9991,101.3,117.615,449.213,117.679,966.299,7769.31,2436.64,1781.44,59.66,0,0,0,7078.5,23.7765,12.0232,93679,158.191,101.3,2.20E-31,0.43311
374861,8.16035,-0.379956,9.10195,-32.9991,101.3,119.917,448.197,118.517,973.605,7826.96,2415.54,1759.72,59.66,0,0,0,6874.88,24.0272,12.194,93839.1,158.191,101.3,2.21E-31,0.441696
374871,8.22075,0.128431,9.51405,-32.9991,101.3,120.964,448.408,118.934,980.428,7877.33,2407.59,1747.41,59.66,0,0,0,6766.19,24.2598,12.3641,94007.3,158.191,101.3,2.21E-31,0.450679
374881,8.28758,0.640867,9.93429,-32.9991,101.3,123.299,447.207,119.728,986.566,7922.95,2383.79,1724.08,59.66,0,0,0,6564.62,24.4687,12.5342,94188,158.191,101.3,2.22E-31,0.459675
374891,8.35646,1.15031,10.3637,-32.9991,101.3,125.068,445.719,120.462,992.185,7963.35,2373.52,1710.32,59.66,0,0,0,6356.95,24.6603,12.7039,94375.8,158.191,101.3,2.22E-31,0.468531
374901,8.4262,1.66227,10.8103,-32.9991,101.3,126.837,443.947,121.138,997.058,8001.91,2345.62,1684.4,59.66,0,0,0,6145.21,24.8278,12.873,94568,158.191,101.3,2.23E-31,0.477684
374911,8.49613,2.16971,11.2923,-32.9991,101.3,128.453,442.224,121.661,1000.83,8043.82,2330.84,1667.69,59.66,0,0,0,5959.11,24.961,13.0403,94784.2,158.191,101.3,2.23E-31,0.486477
374921,8.56623,2.67788,11.8141,-32.9991,101.3,130.458,439.095,122.445,1003.03,8096.67,2292.41,1634.7,59.66,0,0,0,5697.95,25.0418,13.2038,95012.9,158.191,101.3,2.24E-31,0.495373
374931,8.63655,3.18799,12.3819,-32.9991,101.3,133.12,435.254,123.135,1003.79,8162.07,2257.7,1604.35,59.66,0,0,0,5419.15,25.0755,13.3582,95238.4,158.191,101.3,2.25E-31,0.504471
374941,8.70705,3.70178,12.9739,-32.9991,101.3,135.567,431.056,123.808,1003.17,8242.25,2217.7,1570.42,59.66,0,0,0,5140.73,25.0629,13.5033,95482.1,158.191,101.3,2.25E-31,0.513378
374951,8.7779,4.22081,13.5654,-32.9991,101.3,137.899,426.855,124.38,1001.43,8336.83,2175.08,1535.22,59.66,0,0,0,4882.11,25.013,13.639,95757.1,158.191,101.3,2.26E-31,0.522331
374961,8.84916,4.74496,14.1386,-32.9991,101.3,140.115,422.845,124.887,998.926,8443.78,2129.77,1498.14,59.66,0,0,0,4647.62,24.9358,13.7671,96023,158.191,101.3,2.27E-31,0.531705
374971,8.92091,5.27434,14.6809,-32.9991,101.3,142.194,419.199,125.329,996.111,8559.33,2086.23,1463.09,59.66,0,0,0,4440.98,24.8466,13.8914,96312.4,158.191,101.3,2.28E-31,0.541232
374981,8.99313,5.80553,15.187,-32.9991,101.3,144.11,415.998,125.729,993.376,8679.4,2042.95,1428.05,59.66,0,0,0,4259.76,24.7589,14.0163,96604.1,158.191,101.3,2.29E-31,0.551189
374991,9.06588,6.3369,15.6549,-32.9991,101.3,145.869,413.292,126.084,991,8800.48,2003.43,1396.19,59.66,0,0,0,4103.21,24.6823,14.1464,96898.5,158.191,101.3,2.30E-31,0.561728
375001,9.13906,6.86531,16.0872,-32.9991,101.3,147.479,411.075,126.405,989.162,8919.76,1965.8,1365.42,59.66,0,0,0,3967.97,24.6226,14.2851,97195.9,158.191,101.3,2.30E-31,0.572106
375011,9.21271,7.38782,16.492,-32.9991,101.3,149.147,409.015,126.797,987.9,9035.5,1932.27,1337.93,59.66,0,0,0,3821.16,24.5827,14.4355,97521.4,158.191,101.3,2.31E-31,0.582481
375021,9.28695,7.90236,16.8693,-32.9991,101.3,150.41,407.905,126.962,987.265,9146.64,1900.93,1311.8,59.66,0,0,0,3746.42,24.5609,14.5989,97827.5,158.191,101.3,2.32E-31,0.593468
375031,9.3615,8.40681,17.2185,-32.9991,101.3,151.633,407.043,127.187,987.351,9250.46,1873.85,1288.95,59.66,0,0,0,3664.53,24.564,14.7761,98163.6,158.191,101.3,2.33E-31,0.60399
375041,9.43667,8.89964,17.5507,-32.9991,101.3,152.408,407.01,127.248,988.067,9346.85,1849.22,1267.68,59.66,0,0,0,3642.89,24.5872,14.9676,98477.6,158.191,101.3,2.34E-31,0.614944
375051,9.51224,9.3793,17.8665,-32.9991,101.3,153.282,406.794,127.454,989.334,9435.38,1827.85,1248.91,59.66,0,0,0,3579.46,24.6293,15.1724,98823.2,158.191,101.3,2.35E-31,0.62515
375061,9.5883,9.84589,18.1714,-32.9991,101.3,154.551,406.791,127.626,991.054,9516.27,1808.41,1231.4,59.66,0,0,0,3524.95,24.6863,15.3893,99143.1,158.191,101.3,2.37E-31,0.635543
375071,9.66473,10.2983,18.4637,-32.9991,101.3,155.402,407,127.781,993.098,9590.22,1791.24,1215.64,59.66,0,0,0,3479.25,24.7539,15.6169,99493.4,158.191,101.3,2.38E-31,0.644951
375081,9.74166,10.7369,18.7487,-32.9991,101.3,156.087,407.372,127.926,995.433,9657.22,1775.52,1200.84,59.66,0,0,0,3439.13,24.8298,15.8523,99817.4,158.191,101.3,2.39E-31,0.654424
375091,9.81888,11.1615,19.0247,-32.9991,101.3,156.665,407.893,128.061,998.063,9716.41,1761.91,1187.64,59.66,0,0,0,3403.48,24.9168,16.0944,100152,158.191,101.3,2.40E-31,0.662499
375101,9.89658,11.5734,19.2941,-32.9991,101.3,157.399,408.506,128.185,1000.82,9769.34,1749.28,1175.09,59.66,0,0,0,3372.53,25.0074,16.3417,100499,158.191,101.3,2.41E-31,0.670019
375111,9.9746,11.9702,19.5579,-32.9991,101.3,158.137,409.198,128.291,1003.62,9816.75,1741.4,1165.84,59.66,0,0,0,3348.12,25.0993,16.5923,100834,158.191,101.3,2.42E-31,0.67663
375121,10.0531,12.3558,19.8154,-32.9991,101.3,158.805,409.922,128.388,1006.41,9859.26,1726.83,1152.19,59.66,0,0,0,3326.4,25.1901,16.8448,101180,158.191,101.3,2.43E-31,0.682852
375131,10.1317,12.7296,20.0682,-32.9991,101.3,159.457,410.66,128.484,1009.21,9896.47,1720.02,1143.75,59.66,0,0,0,3305.57,25.282,17.0975,101513,158.191,101.3,2.44E-31,0.68779
375141,10.2107,13.0898,20.3157,-32.9991,101.3,160.066,411.414,128.565,1011.94,9929.65,1707.18,1131.39,59.66,0,0,0,3289.04,25.3703,17.3495,101862,158.191,101.3,2.46E-31,0.691405
375151,10.29,13.4401,20.5594,-32.9991,101.3,160.644,412.153,128.646,1014.61,9958.47,1701.15,1123.58,59.66,0,0,0,3272.81,25.4574,17.5997,102193,158.191,101.3,2.47E-31,0.69455
375161,10.3694,13.7794,20.7977,-32.9991,101.3,161.182,412.881,128.713,1017.14,9984.13,1689.45,1112.11,59.66,0,0,0,3259.96,25.5393,17.8478,102524,158.191,101.3,2.48E-31,0.696209
375171,10.4491,14.1094,21.0322,-32.9991,101.3,161.69,413.569,128.784,1019.59,10006.2,1681.21,1102.97,59.66,0,0,0,3245.54,25.6186,18.092,102868,158.191,101.3,2.49E-31,0.697089
375181,10.5289,14.4294,21.2634,-32.9991,101.3,162.193,414.234,128.845,1021.89,10025.5,1673.13,1093.97,59.66,0,0,0,3234.12,25.6932,18.3325,103193,158.191,101.3,2.51E-31,0.696902
375191,10.6089,14.7401,21.4898,-32.9991,101.3,162.649,414.86,128.9,1024.04,10042.5,1665.33,1085.25,59.66,0,0,0,3223.97,25.7625,18.5686,103538,158.191,101.3,2.52E-31,0.695364
375201,10.6891,15.0431,21.7132,-32.9991,101.3,163.078,415.442,128.951,1026.04,10057.3,1657.6,1076.6,59.66,0,0,0,3214.42,25.827,18.7999,103860,158.191,101.3,2.53E-31,0.693062
375211,10.7693,15.3385,21.932,-32.9991,101.3,163.485,415.981,128.998,1027.88,10070.3,1650.11,1068.18,59.66,0,0,0,3205.61,25.8867,19.0263,104183,158.191,101.3,2.54E-31,0.689621
375221,10.8497,15.6247,22.1473,-32.9991,101.3,163.87,416.475,129.042,1029.59,10081.7,1642.67,1059.82,59.66,0,0,0,3197.19,25.9415,19.2475,104517,158.191,101.3,2.56E-31,0.684978
375231,10.9301,15.9041,22.3601,-32.9991,101.3,164.238,416.925,129.082,1031.15,10091.7,1635.41,1051.66,59.66,0,0,0,3189.19,25.9917,19.4634,104833,158.191,101.3,2.57E-31,0.679844
375241,11.0104,16.1771,22.5683,-32.9991,101.3,164.582,417.34,129.119,1032.57,10100.4,1628.16,1043.52,59.66,0,0,0,3182.32,26.0375,19.674,105148,158.191,101.3,2.58E-31,0.673324
375251,11.0904,16.4427,22.773,-32.9991,101.3,164.903,417.717,129.152,1033.87,10108.1,1621.11,1035.58,59.66,0,0,0,3175.79,26.0792,19.879,105476,158.191,101.3,2.59E-31,0.666192
