Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371281,8.11937,-6.94584,1.42557,-32.9991,101.3,103.443,561.17,110.851,1051.99,-9.54E-08,11832.5,8846.53,59.66,0,9.98942,49.9662,11834,15.4051,10.7398,91065.5,158.191,101.3,2.12E-31,0.352759
371291,8.1188,-6.9434,1.42557,-32.9991,101.3,103.442,561.186,110.851,1052.01,-1.01E-07,11833.1,8847.02,59.66,0,9.9894,49.9662,11834.5,15.4061,10.7414,91070.3,158.191,101.3,2.12E-31,0.352722
371301,8.12469,-6.9435,1.42788,-32.9991,101.3,103.44,561.196,110.849,1052.01,-9.88E-08,11833.6,8847.41,59.66,0,9.98935,49.9663,11835.1,15.407,10.7414,91075,158.191,101.3,2.12E-31,0.352686
371311,8.12404,-6.9435,1.42788,-32.9991,101.3,103.439,561.211,110.849,1052.02,-8.00E-08,11834.1,8847.86,59.66,0,9.98931,49.9662,11835.8,15.4081,10.7431,91079.6,158.191,101.3,2.12E-31,0.35265
371321,8.12404,-6.94136,1.42788,-32.9991,101.3,103.436,561.228,110.848,1052.05,-1.47E-07,11834.8,8848.42,59.66,0,9.98926,49.9662,11836.3,15.4088,10.7431,91085,158.191,101.3,2.12E-31,0.352616
371331,8.12404,-6.94136,1.42976,-32.9991,101.3,103.435,561.234,110.847,1052.04,-1.48E-07,11835.2,8848.75,59.66,0,9.98919,49.9663,11836.8,15.4098,10.7447,91089,158.191,101.3,2.12E-31,0.352555
371341,8.12908,-6.93884,1.42976,-32.9991,101.3,103.432,561.239,110.847,1052.03,-8.70E-08,11835.7,8849.14,59.66,0,9.98919,49.9663,11837.1,15.411,10.7447,91094.3,158.191,101.3,2.12E-31,0.352527
371351,8.12454,-6.93894,1.42976,-32.9991,101.3,103.434,561.249,110.847,1052.03,-1.07E-09,11836.2,8849.52,59.66,0,9.98915,49.9662,11837.8,15.4123,10.7464,91098.9,158.191,101.3,2.12E-31,0.352486
371361,8.13058,-6.93894,1.43172,-32.9991,101.3,103.431,561.262,110.846,1052.05,-3.58E-08,11836.8,8850.03,59.66,0,9.98917,49.9662,11838.2,15.413,10.7464,91103.6,158.191,101.3,2.12E-31,0.352452
371371,8.12991,-6.93696,1.43172,-32.9991,101.3,103.43,561.266,110.846,1052.03,7.17E-08,11837.2,8850.35,59.66,0,9.98923,49.9662,11838.7,15.4146,10.7479,91108.4,158.191,101.3,2.12E-31,0.352414
371381,8.12991,-6.93696,1.43172,-32.9991,101.3,103.431,561.278,110.846,1052.04,1.64E-07,11837.8,8850.8,59.66,0,9.98932,49.9662,11839.3,15.4155,10.7479,91113.4,158.191,101.3,2.12E-31,0.352376
371391,8.12991,-6.93468,1.43405,-32.9991,101.3,103.428,561.294,110.847,1052.06,1.41E-07,11838.4,8851.37,59.66,0,9.98944,49.9663,11839.7,15.4163,10.7497,91117.5,158.191,101.3,2.12E-31,0.352338
371401,8.12899,-6.93477,1.43405,-32.9991,101.3,103.427,561.308,110.844,1052.05,1.05E-07,11838.9,8851.71,59.66,0,9.98945,49.9661,11840.6,15.4173,10.7497,91122.1,158.191,101.3,2.13E-31,0.352301
371411,8.13592,-6.93477,1.43405,-32.9991,101.3,103.425,561.306,110.844,1052.05,1.14E-07,11839.4,8852.11,59.66,0,9.98945,49.9662,11840.6,15.4184,10.7514,91126.9,158.191,101.3,2.13E-31,0.352262
371421,8.13116,-6.93214,1.43571,-32.9991,101.3,103.42,561.328,110.843,1052.08,4.16E-08,11840.1,8852.75,59.66,0,9.98947,49.9661,11841.2,15.419,10.7534,91131.7,158.191,101.3,2.13E-31,0.35222
371431,8.13203,-6.93224,1.43571,-32.9991,101.3,103.422,561.349,110.842,1052.08,8.70E-08,11840.6,8853.12,59.66,0,9.98948,49.966,11842.4,15.4202,10.7527,91136.2,158.191,101.3,2.13E-31,0.35217
371441,8.13913,-6.93224,1.43809,-32.9991,101.3,103.421,561.36,110.842,1052.11,4.52E-08,11841.4,8853.73,59.66,0,9.98943,49.9662,11842.5,15.4209,10.7552,91141.3,158.191,101.3,2.13E-31,0.352129
371451,8.13418,-6.9301,1.43656,-32.9991,101.3,103.418,561.365,110.839,1052.09,4.70E-08,11841.7,8853.99,59.66,0,9.98938,49.9662,11843.2,15.4222,10.7544,91145.6,158.191,101.3,2.13E-31,0.352081
371461,8.1352,-6.9301,1.43874,-32.9991,101.3,103.416,561.384,110.84,1052.13,-1.39E-08,11842.5,8854.61,59.66,0,9.98931,49.9662,11843.6,15.4228,10.7558,91150.6,158.191,101.3,2.13E-31,0.352035
371471,8.14217,-6.92788,1.43874,-32.9991,101.3,103.415,561.398,110.84,1052.13,-1.00E-08,11843,8855.06,59.66,0,9.98923,49.9663,11844.1,15.4238,10.7577,91155.1,158.191,101.3,2.13E-31,0.351988
371481,8.13726,-6.92797,1.43874,-32.9991,101.3,103.413,561.411,110.838,1052.15,-3.77E-08,11843.7,8855.57,59.66,0,9.98918,49.9663,11844.7,15.4246,10.7571,91159.8,158.191,101.3,2.13E-31,0.351944
371491,8.13827,-6.92797,1.44075,-32.9991,101.3,103.412,561.425,110.837,1052.16,-3.41E-08,11844.2,8855.99,59.66,0,9.98916,49.9663,11845.4,15.4256,10.7595,91164.6,158.191,101.3,2.13E-31,0.351896
371501,8.14529,-6.92543,1.44075,-32.9991,101.3,103.411,561.434,110.836,1052.16,-1.43E-08,11844.7,8856.41,59.66,0,9.98916,49.9663,11845.9,15.4268,10.7587,91169.6,158.191,101.3,2.13E-31,0.351853
371511,8.14032,-6.92553,1.44075,-32.9991,101.3,103.41,561.441,110.837,1052.16,2.99E-08,11845.2,8856.84,59.66,0,9.9892,49.9664,11846.2,15.4279,10.7612,91173.8,158.191,101.3,2.13E-31,0.351802
371521,8.14143,-6.92553,1.44261,-32.9991,101.3,103.408,561.459,110.836,1052.18,4.90E-09,11845.9,8857.36,59.66,0,9.98922,49.9664,11846.9,15.4287,10.7604,91178.9,158.191,101.3,2.13E-31,0.351759
371531,8.1483,-6.92333,1.44261,-32.9991,101.3,103.407,561.469,110.834,1052.19,-2.29E-08,11846.4,8857.82,59.66,0,9.98931,49.9664,11847.4,15.4297,10.7627,91183.5,158.191,101.3,2.13E-31,0.351712
371541,8.14341,-6.92333,1.44261,-32.9991,101.3,103.405,561.475,110.833,1052.18,5.71E-09,11846.9,8858.18,59.66,0,9.98931,49.9664,11847.9,15.4308,10.7619,91188,158.191,101.3,2.13E-31,0.351667
371551,8.14441,-6.92333,1.44401,-32.9991,101.3,103.404,561.496,110.835,1052.21,4.30E-09,11847.6,8858.76,59.66,0,9.98928,49.9665,11848.3,15.4315,10.7643,91192.8,158.191,101.3,2.13E-31,0.351621
371561,8.15141,-6.92113,1.44401,-32.9991,101.3,103.402,561.5,110.833,1052.2,-3.18E-09,11848,8859.11,59.66,0,9.98933,49.9666,11848.8,15.4326,10.7635,91197.7,158.191,101.3,2.13E-31,0.351579
371571,8.14647,-6.92113,1.44602,-32.9991,101.3,103.401,561.506,110.832,1052.19,5.62E-08,11848.4,8859.45,59.66,0,9.98942,49.9666,11849.4,15.4338,10.766,91201.8,158.191,101.3,2.13E-31,0.351532
371581,8.14755,-6.91874,1.44602,-32.9991,101.3,103.399,561.535,110.833,1052.24,-4.27E-08,11849.3,8860.19,59.66,0,9.98945,49.9666,11849.9,15.4343,10.7652,91207.2,158.191,101.3,2.13E-31,0.351492
371591,8.15443,-6.91884,1.44602,-32.9991,101.3,103.397,561.536,110.83,1052.22,-3.28E-08,11849.7,8860.46,59.66,0,9.98945,49.9666,11850.5,15.4353,10.7676,91211.5,158.191,101.3,2.13E-31,0.351442
371601,8.14962,-6.91884,1.44665,-32.9991,101.3,103.396,561.554,110.83,1052.23,1.25E-08,11850.3,8860.96,59.66,0,9.98942,49.9666,11851.2,15.4364,10.7668,91216.1,158.191,101.3,2.13E-31,0.351401
371611,8.1506,-6.91682,1.44847,-32.9991,101.3,103.394,561.562,110.829,1052.24,-3.32E-08,11850.8,8861.4,59.66,0,9.98943,49.9666,11851.6,15.4371,10.7668,91221,158.191,101.3,2.13E-31,0.351357
371621,8.15755,-6.91682,1.44847,-32.9991,101.3,103.394,561.584,110.83,1052.27,-4.18E-08,11851.6,8862.04,59.66,0,9.98937,49.9666,11852.1,15.4378,10.7687,91225.8,158.191,101.3,2.13E-31,0.351316
371631,8.15263,-6.91682,1.44995,-32.9991,101.3,103.392,561.589,110.828,1052.27,-7.19E-08,11852.1,8862.41,59.66,0,9.98943,49.9666,11852.6,15.4388,10.7687,91230.1,158.191,101.3,2.13E-31,0.351272
371641,8.15369,-6.91463,1.44995,-32.9991,101.3,103.39,561.597,110.827,1052.27,-4.85E-08,11852.6,8862.82,59.66,0,9.98947,49.9667,11853,15.4399,10.7711,91235.4,158.191,101.3,2.13E-31,0.351227
371651,8.16055,-6.91463,1.44995,-32.9991,101.3,103.389,561.61,110.827,1052.28,-4.32E-08,11853.1,8863.29,59.66,0,9.98954,49.9667,11853.6,15.4407,10.7703,91239.7,158.191,101.3,2.13E-31,0.351186
371661,8.15571,-6.91255,1.45186,-32.9991,101.3,103.388,561.62,110.826,1052.28,-4.38E-08,11853.7,8863.74,59.66,0,9.9896,49.9667,11854.1,15.4416,10.7703,91244.4,158.191,101.3,2.13E-31,0.351145
371671,8.15662,-6.91263,1.45186,-32.9991,101.3,103.386,561.634,110.826,1052.3,-3.55E-08,11854.3,8864.23,59.66,0,9.98971,49.9668,11854.6,15.4424,10.772,91249.2,158.191,101.3,2.13E-31,0.351103
371681,8.16364,-6.91263,1.45364,-32.9991,101.3,103.384,561.642,110.825,1052.3,-6.70E-08,11854.8,8864.65,59.66,0,9.98971,49.9668,11854.9,15.4434,10.772,91254,158.191,101.3,2.13E-31,0.351061
371691,8.15878,-6.90991,1.45356,-32.9991,101.3,103.383,561.66,110.824,1052.32,-4.86E-08,11855.4,8865.14,59.66,0,9.98974,49.9668,11855.7,15.4441,10.7733,91258.4,158.191,101.3,2.13E-31,0.351022
371701,8.1598,-6.91002,1.45514,-32.9991,101.3,103.382,561.665,110.823,1052.31,-2.15E-08,11855.8,8865.5,59.66,0,9.9898,49.9668,11856.2,15.4453,10.7733,91263.5,158.191,101.3,2.13E-31,0.35098
371711,8.16668,-6.91002,1.45506,-32.9991,101.3,103.38,561.686,110.823,1052.34,-5.96E-08,11856.6,8866.11,59.66,0,9.9898,49.9668,11856.8,15.4457,10.7757,91267.9,158.191,101.3,2.13E-31,0.350938
371721,8.16185,-6.90779,1.45506,-32.9991,101.3,103.379,561.699,110.822,1052.35,-8.02E-08,11857.1,8866.56,59.66,0,9.98985,49.9669,11857.3,15.4468,10.7749,91272.7,158.191,101.3,2.13E-31,0.350901
371731,8.16277,-6.90779,1.4567,-32.9991,101.3,103.377,561.708,110.822,1052.36,-8.81E-08,11857.7,8867.02,59.66,0,9.9899,49.967,11857.6,15.4475,10.7749,91277.2,158.191,101.3,2.13E-31,0.350858
371741,8.16974,-6.90779,1.45662,-32.9991,101.3,103.375,561.72,110.821,1052.37,-9.57E-08,11858.2,8867.47,59.66,0,9.98994,49.967,11858.2,15.4485,10.7765,91282,158.191,101.3,2.13E-31,0.350824
371751,8.16494,-6.90556,1.45662,-32.9991,101.3,103.374,561.73,110.821,1052.38,-1.03E-07,11858.8,8867.93,59.66,0,9.98999,49.9671,11858.5,15.4492,10.7765,91286.6,158.191,101.3,2.13E-31,0.350783
371761,8.16584,-6.90556,1.45828,-32.9991,101.3,103.373,561.744,110.82,1052.39,-1.09E-07,11859.3,8868.36,59.66,0,9.99001,49.9672,11859.1,15.45,10.7765,91291.5,158.191,101.3,2.13E-31,0.350744
371771,8.17287,-6.90349,1.45828,-32.9991,101.3,103.371,561.746,110.818,1052.36,-6.72E-08,11859.6,8868.61,59.66,0,9.99003,49.9673,11859.8,15.4511,10.778,91296.6,158.191,101.3,2.13E-31,0.350709
371781,8.168,-6.90357,1.46031,-32.9991,101.3,103.37,561.761,110.819,1052.38,1.07E-09,11860.2,8869.1,59.66,0,9.99006,49.9673,11860.3,15.4521,10.778,91300.5,158.191,101.3,2.13E-31,0.350669
371791,8.16898,-6.90357,1.46031,-32.9991,101.3,103.369,561.774,110.819,1052.39,1.91E-08,11860.8,8869.61,59.66,0,9.9901,49.9673,11860.8,15.4528,10.778,91305.5,158.191,101.3,2.13E-31,0.350631
371801,8.17593,-6.90153,1.46031,-32.9991,101.3,103.367,561.783,110.818,1052.4,-2.63E-08,11861.3,8870.03,59.66,0,9.99007,49.9673,11861.1,15.4536,10.7795,91310.2,158.191,101.3,2.13E-31,0.350596
371811,8.17104,-6.90153,1.46172,-32.9991,101.3,103.366,561.799,110.817,1052.41,-3.94E-08,11861.9,8870.5,59.66,0,9.99009,49.9674,11861.8,15.4544,10.7795,91314.6,158.191,101.3,2.13E-31,0.350558
371821,8.17211,-6.89932,1.46172,-32.9991,101.3,103.365,561.805,110.817,1052.4,2.75E-08,11862.4,8870.87,59.66,0,9.99013,49.9674,11862.3,15.4555,10.7795,91319.8,158.191,101.3,2.13E-31,0.350523
371831,8.17893,-6.89941,1.46316,-32.9991,101.3,103.363,561.823,110.816,1052.43,-2.17E-08,11863.1,8871.44,59.66,0,9.99007,49.9675,11862.7,15.4559,10.7808,91324.3,158.191,101.3,2.13E-31,0.350485
371841,8.17415,-6.89941,1.4631,-32.9991,101.3,103.361,561.827,110.815,1052.42,3.46E-09,11863.4,8871.75,59.66,0,9.99005,49.9676,11863.2,15.4571,10.7808,91328.7,158.191,101.3,2.13E-31,0.350449
371851,8.17505,-6.8973,1.4631,-32.9991,101.3,103.361,561.839,110.813,1052.42,-4.12E-09,11863.9,8872.14,59.66,0,9.98998,49.9676,11863.9,15.4578,10.7808,91333.5,158.191,101.3,2.13E-31,0.350411
371861,8.18206,-6.8973,1.46509,-32.9991,101.3,103.361,561.855,110.813,1052.44,-1.38E-08,11864.5,8872.64,59.66,0,9.98999,49.9676,11864.6,15.4586,10.7823,91338.5,158.191,101.3,2.13E-31,0.350377
371871,8.17715,-6.8973,1.465,-32.9991,101.3,103.36,561.87,110.813,1052.45,1.76E-08,11865.1,8873.09,59.66,0,9.99002,49.9677,11865.1,15.4594,10.7823,91343,158.191,101.3,2.13E-31,0.35034
371881,8.77439,-2.37696,5.44933,-32.9991,101.3,33.8059,1044.33,51.3163,1030.06,167.96,10902.8,8216.99,59.66,0,10.6817,51.1342,-3875.81,15.1899,10.7682,91202.6,158.191,101.3,2.14E-31,0.347539
371891,9.64724,2.44498,5.10246,-32.9991,101.3,30.9704,1004.09,43.7361,1007.25,460.852,8793.66,7263.83,59.66,0,16.1491,53.3005,-5728.07,14.4939,10.6348,90630.9,158.191,101.3,2.14E-31,0.354066
371901,10.7693,3.13266,6.73748,-32.9991,101.3,28.0805,992.369,38.3217,989.818,728.874,6686.51,6319.19,59.66,0,23.231,56.0668,-5239.87,13.3141,10.3952,91156.2,158.191,101.3,2.15E-31,0.367003
371911,12.032,4.10694,7.90089,-32.9991,101.3,25.7481,993.586,34.4778,975.796,1017.4,5536.57,5536.57,59.66,0,27.4078,57.9816,-3535.69,12.2031,10.0857,91410.3,158.191,101.3,2.16E-31,0.366753
371921,13.221,5.53596,8.89703,-32.9991,101.3,23.6267,993.253,31.7571,966.063,1276.66,4793.31,4793.31,59.66,0,30.943,59.6684,-1708.92,11.0983,9.74433,91576.8,158.191,101.3,2.16E-31,0.363947
371931,14.2295,6.30159,9.89277,-32.9991,101.3,23.7106,988.753,29.651,960.822,1480.02,4070.93,4070.93,59.66,0,32.4476,61.3063,-1467.55,10.0346,9.40089,91910.7,158.191,101.3,2.17E-31,0.360896
371941,15.0589,6.77626,10.8306,-32.9991,101.3,23.5924,984.199,27.7561,956.141,1684.11,3388.76,3388.76,59.66,0,32.9831,62.7963,-1425.82,8.99138,9.06468,92261.2,158.191,101.3,2.18E-31,0.354601
371951,15.7579,7.21155,11.6685,-32.9991,101.3,23.4753,980.009,26.0711,951.927,1891.73,2771.87,2771.87,59.66,0,33.3633,64.0265,-1421.33,7.97708,8.73053,92604.6,158.191,101.3,2.19E-31,0.346568
371961,16.363,7.66212,12.4248,-32.9991,101.3,23.3644,976.482,24.794,948.379,2098.92,2222.44,2222.44,59.66,0,33.704,65.0184,-1416.86,7.01246,8.39685,92968.9,158.191,101.3,2.20E-31,0.337728
371971,16.8919,8.13152,13.1031,-32.9991,101.3,23.2677,973.474,23.7815,945.348,2306.98,1747.63,1747.63,59.66,0,34.0427,65.7726,-1410.78,6.12895,8.0571,93323.2,158.191,101.3,2.21E-31,0.328483
371981,17.3639,8.61618,13.7208,-32.9991,101.3,23.1798,970.889,23.216,942.74,2515.92,1332.04,1332.04,59.66,0,34.3772,66.3341,-1403.56,5.37333,7.6995,93708.5,158.191,101.3,2.22E-31,0.31861
371991,17.7848,9.10821,14.2855,-32.9991,101.3,23.1104,968.716,23.1576,940.55,2724.53,969.917,969.917,59.66,0,34.7075,66.7213,-1397.34,4.82754,7.29156,94067.9,158.191,101.3,2.23E-31,0.308961
372001,18.1652,9.6039,14.8127,-32.9991,101.3,23.0468,966.934,23.0987,938.778,2932.1,681.426,681.426,59.66,0,35.0339,66.9592,-1401.35,4.78696,6.66192,94453.2,158.191,101.3,2.24E-31,0.299606
372011,18.5124,10.0985,15.3034,-32.9991,101.3,22.9931,965.486,23.0494,937.329,3139.56,452.049,452.049,59.66,0,35.3579,67.0607,-1401.16,5.12934,6.03685,94847.7,158.191,101.3,2.25E-31,0.290839
372021,18.8304,10.5912,15.7633,-32.9991,101.3,22.9542,964.408,23.0121,936.241,3345.32,257.097,257.097,59.66,0,35.6829,67.0499,-1397.5,5.28714,5.81457,95198,158.191,101.3,2.26E-31,0.282575
372031,19.1228,11.0801,16.1954,-32.9991,101.3,22.9269,963.679,22.987,935.502,3548.93,91.9536,91.9536,59.66,0,36.0046,66.9431,-1393.47,5.35884,5.801,95592.1,158.191,101.3,2.27E-31,0.273167
372041,19.3943,11.5617,16.6096,-32.9991,101.3,22.9081,963.246,22.971,935.058,3750.65,-1.65E-07,-1.65E-07,59.66,0,36.3217,66.7562,-1389.66,5.3603,5.92182,95962.2,158.191,101.3,2.28E-31,0.264376
372051,19.6475,12.0353,17.0028,-32.9991,101.3,22.8992,963.072,22.9639,934.874,3950.08,-1.25E-08,-1.25E-08,59.66,0,36.6341,66.5616,-1385.57,5.3603,6.01769,96366.9,158.191,101.3,2.30E-31,0.255671
372061,19.8853,12.5001,17.3792,-32.9991,101.3,22.9,963.183,22.9668,934.973,4146.5,1.12E-07,1.12E-07,59.66,0,36.9418,66.3776,-1381.39,5.68822,6.20858,96739.5,158.191,101.3,2.31E-31,0.246825
372071,20.1082,12.9559,17.738,-32.9991,101.3,22.9094,963.532,22.9779,935.312,4339.91,2.05E-07,2.05E-07,59.66,0,37.2448,66.205,-1377.53,5.64211,6.60857,97146.2,158.191,101.3,2.32E-31,0.237984
372081,20.3191,13.4008,18.0838,-32.9991,101.3,22.9265,964.121,22.9972,935.892,4529.98,3.34E-07,3.34E-07,59.66,0,37.5427,66.0407,-1373.96,5.64232,6.97541,97560.8,158.191,101.3,2.33E-31,0.228648
372091,20.5193,13.8349,18.419,-32.9991,101.3,22.9504,964.922,23.0233,936.684,4716.68,5.20E-07,5.20E-07,59.66,0,37.8362,65.8856,-1370.57,5.64225,7.34705,97948.5,158.191,101.3,2.35E-31,0.220063
372101,20.7102,14.2589,18.741,-32.9991,101.3,22.9816,965.905,23.0562,937.658,4899.63,5.88E-07,5.88E-07,59.66,0,38.1253,65.7343,-1366.83,5.64217,7.72409,98368.5,158.191,101.3,2.36E-31,0.210163
372111,20.8918,14.6717,19.055,-32.9991,101.3,23.0204,967.112,23.0969,938.858,5078.2,6.44E-07,6.44E-07,59.66,0,38.41,65.5922,-1363.83,5.64206,8.13833,98759.3,158.191,101.3,2.37E-31,0.201044
372121,21.0667,15.0745,19.3581,-32.9991,101.3,23.0646,968.453,23.1415,940.189,5253.21,7.60E-07,7.60E-07,59.66,0,38.6917,65.4504,-1360.31,5.64194,8.52316,99182.9,158.191,101.3,2.39E-31,0.190484
372131,21.2344,15.4662,19.6537,-32.9991,101.3,23.1126,969.947,23.1915,941.676,5423.98,8.46E-07,8.46E-07,59.66,0,38.9676,65.315,-1357.09,5.64182,8.91136,99567.5,158.191,101.3,2.40E-31,0.180187
372141,21.3959,15.8478,19.9407,-32.9991,101.3,23.1665,971.576,23.2457,943.298,5590.59,9.76E-07,9.76E-07,59.66,0,39.2392,65.182,-1354.34,5.64168,9.29888,99990.7,158.191,101.3,2.41E-31,0.16864
372151,21.5531,16.2188,20.2234,-32.9991,101.3,23.2245,973.364,23.3059,945.08,5752.31,1.03E-06,1.03E-06,59.66,0,39.5067,65.0497,-1351.84,5.64153,9.68912,100372,158.191,101.3,2.43E-31,0.157468
372161,21.7061,16.5803,20.4982,-32.9991,101.3,23.2859,975.217,23.3674,946.925,5910.26,1.16E-06,1.16E-06,59.66,0,39.7702,64.9191,-1348.69,5.64137,10.0804,100789,158.191,101.3,2.44E-31,0.145005
372171,21.8535,16.9329,20.7678,-32.9991,101.3,23.3501,977.161,23.4325,948.863,6063.65,1.19E-06,1.19E-06,59.66,0,40.029,64.7914,-1345.72,5.64121,10.4718,101166,158.191,101.3,2.46E-31,0.132863
372181,21.9979,17.2748,21.0319,-32.9991,101.3,23.418,979.227,23.5013,950.922,6212.25,1.28E-06,1.28E-06,59.66,0,40.2838,64.6626,-1343.38,5.64103,10.8624,101548,158.191,101.3,2.47E-31,0.119236
372191,22.1385,17.6084,21.2896,-32.9991,101.3,23.4897,981.373,23.5734,953.064,6356.03,1.28E-06,1.28E-06,59.66,0,40.5351,64.5346,-1341.17,5.64085,11.2514,101949,158.191,101.3,2.49E-31,0.105643
372201,22.2765,17.933,21.5431,-32.9991,101.3,23.5631,983.605,23.6481,955.29,6495.07,1.31E-06,1.31E-06,59.66,0,40.7825,64.4066,-1338.86,5.64066,11.6377,102326,158.191,101.3,2.50E-31,0.0910898
372211,22.4112,18.2494,21.7907,-32.9991,101.3,23.6388,985.871,23.7226,957.55,6629.96,1.47E-06,1.47E-06,59.66,0,41.0262,64.2788,-1336.19,5.64047,12.0202,102724,158.191,101.3,2.51E-31,0.07551
