Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
369401,7.9042,-7.25011,1.18253,-32.9991,101.3,103.963,557.038,111.084,1049.32,3.13518,11631.9,8683.07,59.66,0,9.99739,49.9798,11650.6,15.1073,10.6111,89847.2,158.191,101.3,2.07E-31,0.368267
369411,7.90801,-7.24563,1.1887,-32.9991,101.3,103.956,557.075,111.081,1049.33,2.8669,11633.8,8684.82,59.66,0,9.99675,49.973,11652.5,15.1081,10.6085,89863.8,158.191,101.3,2.07E-31,0.367705
369421,7.90801,-7.24105,1.19604,-32.9991,101.3,103.952,557.123,111.077,1049.34,2.44661,11635.8,8686.7,59.66,0,9.99605,49.966,11654.9,15.1091,10.6061,89880.6,158.191,101.3,2.07E-31,0.367162
369431,7.91181,-7.23432,1.20037,-32.9991,101.3,103.946,557.168,111.074,1049.36,2.05093,11638,8688.69,59.66,0,9.99521,49.9591,11657.1,15.1102,10.6034,89897.2,158.191,101.3,2.07E-31,0.366639
369441,7.91135,-7.23164,1.20593,-32.9991,101.3,103.939,557.201,111.071,1049.37,1.84427,11640.2,8690.67,59.66,0,9.99439,49.9523,11658.8,15.1116,10.6012,89913.5,158.191,101.3,2.07E-31,0.366136
369451,7.91135,-7.22489,1.21248,-32.9991,101.3,103.934,557.245,111.069,1049.4,1.29177,11642.6,8692.83,59.66,0,9.99341,49.9458,11660.7,15.1129,10.5988,89929.3,158.191,101.3,2.07E-31,0.365614
369461,7.91521,-7.22215,1.21765,-32.9991,101.3,103.93,557.295,111.065,1049.42,0.742823,11645,8695,59.66,0,9.9925,49.9393,11663.1,15.1143,10.5968,89944.5,158.191,101.3,2.07E-31,0.365111
369471,7.91474,-7.21528,1.22294,-32.9991,101.3,103.924,557.335,111.063,1049.43,0.208786,11647.3,8697.08,59.66,0,9.99139,49.9333,11665.2,15.1161,10.5946,89958.8,158.191,101.3,2.08E-31,0.364622
369481,7.91474,-7.21256,1.22794,-32.9991,101.3,103.916,557.369,111.06,1049.44,-3.79E-08,11649.7,8699.2,59.66,0,9.99027,49.9274,11666.9,15.1179,10.5928,89972.3,158.191,101.3,2.08E-31,0.364152
369491,7.91474,-7.20781,1.23131,-32.9991,101.3,103.912,557.412,111.057,1049.47,-1.22E-08,11652.2,8701.42,59.66,0,9.98915,49.9217,11668.9,15.1198,10.5911,89985,158.191,101.3,2.08E-31,0.363696
369501,7.9186,-7.20311,1.23742,-32.9991,101.3,103.906,557.454,111.054,1049.49,-9.68E-09,11654.7,8703.63,59.66,0,9.988,49.9164,11670.8,15.1219,10.5895,89996.8,158.191,101.3,2.08E-31,0.363256
369511,7.91813,-7.19832,1.2421,-32.9991,101.3,103.901,557.497,111.051,1049.51,-1.45E-08,11657.3,8705.86,59.66,0,9.98675,49.9113,11672.8,15.124,10.588,90008,158.191,101.3,2.08E-31,0.362833
369521,7.91813,-7.19365,1.24499,-32.9991,101.3,103.898,557.551,111.05,1049.53,-1.58E-08,11659.9,8708.08,59.66,0,9.98548,49.9065,11675.2,15.1263,10.5866,90018.6,158.191,101.3,2.08E-31,0.362427
369531,7.91813,-7.18902,1.24952,-32.9991,101.3,103.892,557.579,111.047,1049.55,-3.31E-09,11662.4,8710.24,59.66,0,9.98429,49.9022,11676.6,15.1287,10.5845,90028.7,158.191,101.3,2.08E-31,0.362037
369541,7.91813,-7.18455,1.25358,-32.9991,101.3,103.888,557.616,111.044,1049.58,-1.99E-08,11665,8712.44,59.66,0,9.98304,49.8983,11678.3,15.131,10.5852,90038.6,158.191,101.3,2.08E-31,0.361664
369551,7.91813,-7.18005,1.25893,-32.9991,101.3,103.878,557.657,111.039,1049.58,-9.08E-08,11667.4,8714.48,59.66,0,9.98177,49.8945,11680.5,15.1336,10.5839,90048.2,158.191,101.3,2.08E-31,0.361307
369561,7.91813,-7.17555,1.26303,-32.9991,101.3,103.873,557.705,111.037,1049.62,-9.33E-08,11670.1,8716.81,59.66,0,9.98054,49.8907,11682.3,15.136,10.5839,90057.6,158.191,101.3,2.08E-31,0.360966
369571,7.92159,-7.17113,1.26675,-32.9991,101.3,103.868,557.739,111.033,1049.61,-2.98E-08,11672.5,8718.81,59.66,0,9.97932,49.8873,11684.5,15.1391,10.5839,90066.9,158.191,101.3,2.08E-31,0.360642
369581,7.92159,-7.16682,1.27043,-32.9991,101.3,103.863,557.785,111.031,1049.65,-7.99E-08,11675.2,8721.09,59.66,0,9.97809,49.8841,11686.3,15.1417,10.5839,90075.9,158.191,101.3,2.08E-31,0.360334
369591,7.92159,-7.16253,1.27382,-32.9991,101.3,103.859,557.816,111.028,1049.65,-3.82E-08,11677.6,8723.07,59.66,0,9.97687,49.8814,11688.1,15.1448,10.5839,90084.8,158.191,101.3,2.08E-31,0.360042
369601,7.92159,-7.15847,1.27715,-32.9991,101.3,103.855,557.859,111.03,1049.68,1.39E-08,11680.2,8725.22,59.66,0,9.97569,49.8789,11689.6,15.1478,10.5839,90093.4,158.191,101.3,2.08E-31,0.359766
369611,7.92159,-7.15433,1.28037,-32.9991,101.3,103.85,557.892,111.025,1049.7,6.96E-09,11682.7,8727.29,59.66,0,9.97452,49.8768,11691.3,15.1507,10.5839,90101.8,158.191,101.3,2.08E-31,0.359504
369621,7.92159,-7.15037,1.28338,-32.9991,101.3,103.845,557.924,111.024,1049.73,-1.77E-09,11685.1,8729.31,59.66,0,9.97348,49.8751,11692.7,15.1537,10.5839,90109.9,158.191,101.3,2.08E-31,0.359256
369631,7.92159,-7.14656,1.28465,-32.9991,101.3,103.839,557.968,111.02,1049.75,-3.61E-09,11687.5,8731.29,59.66,0,9.97256,49.8734,11694.8,15.1568,10.5855,90117.7,158.191,101.3,2.08E-31,0.359022
369641,7.92159,-7.14291,1.28904,-32.9991,101.3,103.835,558.004,111.018,1049.77,-6.87E-09,11689.9,8733.24,59.66,0,9.97164,49.8722,11696.4,15.1599,10.5855,90125.3,158.191,101.3,2.08E-31,0.358802
369651,7.92159,-7.13925,1.29043,-32.9991,101.3,103.829,558.043,111.016,1049.79,-6.89E-09,11692.3,8735.18,59.66,0,9.97076,49.871,11698.1,15.1631,10.5874,90132.4,158.191,101.3,2.08E-31,0.358596
369661,7.92497,-7.13558,1.29434,-32.9991,101.3,103.825,558.088,111.012,1049.82,-7.96E-09,11694.6,8737.09,59.66,0,9.96992,49.87,11700.3,15.1663,10.5896,90139.3,158.191,101.3,2.08E-31,0.358402
369671,7.92497,-7.1323,1.29589,-32.9991,101.3,103.82,558.124,111.01,1049.84,-9.09E-09,11696.9,8738.98,59.66,0,9.96914,49.8692,11701.9,15.1696,10.5912,90145.9,158.191,101.3,2.08E-31,0.358221
369681,7.92497,-7.12882,1.29959,-32.9991,101.3,103.816,558.16,111.009,1049.86,-1.06E-08,11699.2,8740.85,59.66,0,9.9684,49.8685,11703.5,15.1729,10.5925,90152.1,158.191,101.3,2.08E-31,0.358052
369691,7.92497,-7.1256,1.30093,-32.9991,101.3,103.812,558.196,111.006,1049.88,-1.05E-08,11701.5,8742.67,59.66,0,9.96772,49.8682,11705.1,15.1762,10.5944,90158.4,158.191,101.3,2.08E-31,0.357895
369701,7.92497,-7.12234,1.30295,-32.9991,101.3,103.807,558.231,111.005,1049.9,-1.05E-08,11703.7,8744.45,59.66,0,9.9671,49.8681,11706.6,15.1795,10.5959,90164.4,158.191,101.3,2.08E-31,0.357751
369711,7.92497,-7.11929,1.30621,-32.9991,101.3,103.803,558.272,111.001,1049.93,-1.10E-08,11705.8,8746.19,59.66,0,9.96652,49.868,11708.6,15.1828,10.598,90170.1,158.191,101.3,2.08E-31,0.357618
369721,7.92497,-7.11637,1.30738,-32.9991,101.3,103.799,558.309,111.002,1049.95,-1.23E-08,11708,8747.91,59.66,0,9.96596,49.8682,11710,15.1861,10.5998,90176,158.191,101.3,2.08E-31,0.357496
369731,7.92497,-7.11324,1.30921,-32.9991,101.3,103.795,558.339,110.998,1049.97,-1.20E-08,11710.1,8749.59,59.66,0,9.96545,49.8685,11711.5,15.1895,10.602,90181.5,158.191,101.3,2.08E-31,0.357385
369741,7.92497,-7.11055,1.31214,-32.9991,101.3,103.791,558.365,110.998,1049.99,-1.18E-08,11712.1,8751.21,59.66,0,9.96503,49.8692,11712.5,15.1928,10.6041,90187,158.191,101.3,2.08E-31,0.357285
369751,7.92497,-7.1079,1.3141,-32.9991,101.3,103.784,558.395,110.996,1050.02,-1.10E-08,11714.1,8752.79,59.66,0,9.96467,49.87,11713.8,15.1961,10.6065,90192.4,158.191,101.3,2.08E-31,0.357195
369761,7.92497,-7.10519,1.31553,-32.9991,101.3,103.781,558.431,110.994,1050.04,-1.02E-08,11716,8754.34,59.66,0,9.96436,49.8708,11715.4,15.1995,10.6087,90197.6,158.191,101.3,2.08E-31,0.357115
369771,7.92497,-7.10272,1.31729,-32.9991,101.3,103.777,558.468,110.991,1050.06,-9.60E-09,11717.9,8755.86,59.66,0,9.96416,49.8717,11717.1,15.2027,10.6112,90202.8,158.191,101.3,2.08E-31,0.357045
369781,7.92497,-7.10044,1.31881,-32.9991,101.3,103.774,558.504,110.989,1050.08,-1.10E-08,11719.8,8757.35,59.66,0,9.96397,49.8727,11718.8,15.206,10.6136,90207.8,158.191,101.3,2.09E-31,0.356983
369791,7.92426,-7.09795,1.32044,-32.9991,101.3,103.769,558.536,110.988,1050.1,-1.12E-08,11721.6,8758.81,59.66,0,9.96385,49.8738,11720.2,15.2093,10.6162,90212.7,158.191,101.3,2.09E-31,0.356931
369801,7.9292,-7.09581,1.32036,-32.9991,101.3,103.766,558.568,110.986,1050.13,-1.24E-08,11723.4,8760.24,59.66,0,9.9637,49.875,11721.6,15.2125,10.6187,90217.5,158.191,101.3,2.09E-31,0.356886
369811,7.92866,-7.09354,1.32258,-32.9991,101.3,103.762,558.602,110.984,1050.15,-1.27E-08,11725.2,8761.64,59.66,0,9.96365,49.8762,11723.1,15.2157,10.6214,90222.3,158.191,101.3,2.09E-31,0.356852
369821,7.92866,-7.09156,1.32278,-32.9991,101.3,103.761,558.628,110.984,1050.17,-1.22E-08,11726.9,8763,59.66,0,9.96363,49.8777,11724,15.2189,10.624,90226.7,158.191,101.3,2.09E-31,0.356831
369831,7.92866,-7.08947,1.3239,-32.9991,101.3,103.757,558.663,110.98,1050.19,-1.22E-08,11728.6,8764.31,59.66,0,9.96367,49.8791,11725.8,15.2221,10.6268,90231.3,158.191,101.3,2.09E-31,0.356818
369841,7.92866,-7.08612,1.32459,-32.9991,101.3,103.756,558.695,110.979,1050.21,-1.38E-08,11730.2,8765.57,59.66,0,9.96375,49.8807,11727.2,15.2252,10.6294,90235.5,158.191,101.3,2.09E-31,0.356813
369851,7.92866,-7.08626,1.32661,-32.9991,101.3,103.751,558.722,110.978,1050.23,-1.50E-08,11731.8,8766.82,59.66,0,9.96389,49.8824,11728.3,15.2283,10.6322,90239.9,158.191,101.3,2.09E-31,0.356813
369861,7.92866,-7.0839,1.32734,-32.9991,101.3,103.745,558.748,110.977,1050.25,-1.47E-08,11733.3,8768.04,59.66,0,9.96406,49.8841,11729.3,15.2314,10.6349,90244.3,158.191,101.3,2.09E-31,0.356818
369871,7.92866,-7.08066,1.32872,-32.9991,101.3,103.74,558.773,110.976,1050.27,-1.38E-08,11734.8,8769.26,59.66,0,9.9643,49.8857,11730.3,15.2344,10.6378,90248.6,158.191,101.3,2.09E-31,0.356833
369881,7.92866,-7.08079,1.32865,-32.9991,101.3,103.738,558.808,110.973,1050.29,-1.35E-08,11736.3,8770.43,59.66,0,9.96452,49.8873,11732,15.2373,10.6405,90252.6,158.191,101.3,2.09E-31,0.356849
369891,7.92866,-7.07759,1.33009,-32.9991,101.3,103.737,558.838,110.971,1050.31,-1.32E-08,11737.7,8771.56,59.66,0,9.96479,49.889,11733.4,15.2403,10.6433,90256.9,158.191,101.3,2.09E-31,0.356876
369901,7.92866,-7.07771,1.33009,-32.9991,101.3,103.736,558.855,110.972,1050.33,-1.43E-08,11739.1,8772.65,59.66,0,9.96507,49.8911,11733.9,15.2432,10.646,90260.7,158.191,101.3,2.09E-31,0.356904
369911,7.92866,-7.07491,1.33097,-32.9991,101.3,103.73,558.891,110.972,1050.36,1.93E-09,11740.5,8773.72,59.66,0,9.96542,49.8929,11735.3,15.246,10.6488,90264.7,158.191,101.3,2.09E-31,0.356941
369921,7.92866,-7.07502,1.33246,-32.9991,101.3,103.727,558.905,110.969,1050.35,6.10E-08,11741.6,8774.61,59.66,0,9.96581,49.8948,11736.4,15.249,10.6514,90268.9,158.191,101.3,2.09E-31,0.356981
369931,7.92866,-7.07259,1.33239,-32.9991,101.3,103.725,558.921,110.971,1050.38,1.09E-07,11743,8775.71,59.66,0,9.9662,49.8969,11736.6,15.2517,10.6544,90272.4,158.191,101.3,2.09E-31,0.357026
369941,7.92866,-7.07269,1.33239,-32.9991,101.3,103.721,558.947,110.97,1050.41,7.07E-08,11744.3,8776.71,59.66,0,9.96661,49.8989,11737.6,15.2543,10.6568,90275.8,158.191,101.3,2.09E-31,0.357074
369951,7.92866,-7.07006,1.33239,-32.9991,101.3,103.718,558.973,110.968,1050.43,5.27E-08,11745.4,8777.63,59.66,0,9.96705,49.901,11738.7,15.2567,10.6597,90278.8,158.191,101.3,2.09E-31,0.357127
369961,7.92866,-7.07017,1.33403,-32.9991,101.3,103.713,558.999,110.967,1050.45,3.60E-08,11746.6,8778.55,59.66,0,9.96751,49.903,11739.8,15.2592,10.6622,90282.3,158.191,101.3,2.09E-31,0.357175
369971,7.92866,-7.07017,1.3325,-32.9991,101.3,103.712,559.025,110.965,1050.47,1.64E-08,11747.8,8779.46,59.66,0,9.96797,49.905,11740.8,15.2616,10.665,90285.4,158.191,101.3,2.09E-31,0.357233
369981,7.93015,-7.06819,1.33415,-32.9991,101.3,103.708,559.051,110.964,1050.49,6.55E-09,11748.9,8780.34,59.66,0,9.96844,49.9069,11741.9,15.264,10.6674,90289.4,158.191,101.3,2.09E-31,0.35729
369991,7.93015,-7.06819,1.33407,-32.9991,101.3,103.705,559.072,110.963,1050.52,-8.06E-09,11750,8781.22,59.66,0,9.96894,49.9089,11742.6,15.2663,10.67,90292.4,158.191,101.3,2.09E-31,0.35735
370001,7.93379,-7.06578,1.33407,-32.9991,101.3,103.705,559.099,110.962,1050.54,-1.35E-08,11751,8782.04,59.66,0,9.96947,49.9108,11743.9,15.2687,10.6721,90296.1,158.191,101.3,2.09E-31,0.357411
370011,7.93379,-7.06588,1.33407,-32.9991,101.3,103.702,559.119,110.961,1050.55,-1.33E-08,11752,8782.8,59.66,0,9.96998,49.9129,11744.6,15.271,10.6751,90299.6,158.191,101.3,2.09E-31,0.357483
370021,7.93379,-7.06588,1.33407,-32.9991,101.3,103.699,559.132,110.962,1050.57,-1.13E-08,11753,8783.55,59.66,0,9.97047,49.9151,11745,15.2732,10.677,90303.3,158.191,101.3,2.09E-31,0.357549
370031,7.93328,-7.06368,1.33407,-32.9991,101.3,103.698,559.147,110.96,1050.56,3.63E-08,11753.7,8784.09,59.66,0,9.97101,49.9172,11746,15.2758,10.6799,90307.9,158.191,101.3,2.09E-31,0.357614
370041,7.93932,-7.06377,1.33407,-32.9991,101.3,103.696,559.169,110.96,1050.6,5.79E-08,11754.6,8784.85,59.66,0,9.9716,49.9194,11746.6,15.2778,10.6818,90311.1,158.191,101.3,2.09E-31,0.357675
370051,7.93452,-7.06377,1.33407,-32.9991,101.3,103.693,559.182,110.96,1050.59,8.67E-08,11755.3,8785.37,59.66,0,9.97222,49.9215,11747.5,15.28,10.684,90315.1,158.191,101.3,2.09E-31,0.357743
370061,7.93843,-7.06166,1.33407,-32.9991,101.3,103.693,559.201,110.958,1050.61,6.52E-08,11756.1,8786.01,59.66,0,9.97285,49.9236,11748.3,15.2819,10.6867,90319.1,158.191,101.3,2.09E-31,0.357805
370071,7.93843,-7.06174,1.33407,-32.9991,101.3,103.69,559.228,110.957,1050.63,3.77E-08,11756.9,8786.59,59.66,0,9.97343,49.9257,11749.5,15.2838,10.6883,90323.1,158.191,101.3,2.09E-31,0.35787
370081,7.9438,-7.06174,1.33407,-32.9991,101.3,103.687,559.237,110.956,1050.64,4.09E-08,11757.6,8787.16,59.66,0,9.97407,49.9278,11749.7,15.2857,10.6908,90327.6,158.191,101.3,2.09E-31,0.357934
370091,7.93853,-7.06174,1.33407,-32.9991,101.3,103.685,559.256,110.954,1050.66,2.86E-08,11758.3,8787.72,59.66,0,9.97467,49.9297,11750.6,15.2875,10.6927,90331.2,158.191,101.3,2.09E-31,0.358
370101,7.94338,-7.06174,1.33407,-32.9991,101.3,103.684,559.272,110.955,1050.66,1.00E-07,11758.9,8788.2,59.66,0,9.97526,49.9316,11751.4,15.2894,10.6944,90335.9,158.191,101.3,2.09E-31,0.358058
370111,7.93993,-7.05949,1.33407,-32.9991,101.3,103.681,559.294,110.954,1050.68,6.20E-08,11759.7,8788.79,59.66,0,9.97582,49.9334,11752.1,15.291,10.6962,90340,158.191,101.3,2.09E-31,0.358124
370121,7.94247,-7.05949,1.33407,-32.9991,101.3,103.678,559.312,110.953,1050.7,3.10E-08,11760.4,8789.34,59.66,0,9.97633,49.9351,11752.8,15.2925,10.6979,90344.3,158.191,101.3,2.09E-31,0.358178
370131,7.94247,-7.05949,1.33407,-32.9991,101.3,103.675,559.333,110.952,1050.71,2.33E-08,11761,8789.85,59.66,0,9.97683,49.9368,11753.7,15.2941,10.6998,90348.7,158.191,101.3,2.09E-31,0.358239
370141,7.94647,-7.05949,1.33407,-32.9991,101.3,103.673,559.345,110.952,1050.73,2.41E-09,11761.8,8790.42,59.66,0,9.97736,49.9384,11754,15.2955,10.7014,90353,158.191,101.3,2.09E-31,0.358295
370151,7.94647,-7.05733,1.33407,-32.9991,101.3,103.674,559.359,110.951,1050.73,4.66E-08,11762.3,8790.81,59.66,0,9.97789,49.94,11754.9,15.2973,10.703,90357.7,158.191,101.3,2.09E-31,0.358356
370161,7.94647,-7.05741,1.33407,-32.9991,101.3,103.673,559.373,110.95,1050.75,5.33E-08,11762.9,8791.28,59.66,0,9.97843,49.9418,11755.3,15.2987,10.7047,90362.4,158.191,101.3,2.09E-31,0.358408
370171,7.95049,-7.05741,1.33407,-32.9991,101.3,103.671,559.374,110.95,1050.74,1.20E-07,11763.2,8791.52,59.66,0,9.97901,49.9436,11755.7,15.3002,10.706,90366.9,158.191,101.3,2.09E-31,0.358459
370181,7.95,-7.05741,1.33407,-32.9991,101.3,103.667,559.38,110.953,1050.77,1.07E-07,11763.9,8792.03,59.66,0,9.97953,49.9456,11755.3,15.3014,10.7072,90371.9,158.191,101.3,2.09E-31,0.358516
370191,7.95,-7.05741,1.33407,-32.9991,101.3,103.665,559.394,110.949,1050.75,1.16E-07,11764.1,8792.23,59.66,0,9.98008,49.9473,11756.4,15.3028,10.7085,90376.3,158.191,101.3,2.09E-31,0.358565
370201,7.95513,-7.05741,1.33407,-32.9991,101.3,103.665,559.42,110.952,1050.79,1.12E-07,11764.8,8792.72,59.66,0,9.98062,49.949,11757.1,15.3038,10.7097,90381.5,158.191,101.3,2.09E-31,0.358614
370211,7.95022,-7.05524,1.33407,-32.9991,101.3,103.66,559.432,110.948,1050.8,-4.26E-09,11765.2,8793.08,59.66,0,9.98109,49.9506,11757.6,15.3047,10.7091,90386.5,158.191,101.3,2.09E-31,0.358662
370221,7.95472,-7.05533,1.33407,-32.9991,101.3,103.659,559.45,110.947,1050.83,-7.86E-08,11765.8,8793.49,59.66,0,9.98163,49.952,11758.2,15.3057,10.7108,90391.1,158.191,101.3,2.09E-31,0.3587
370231,7.95472,-7.05533,1.33407,-32.9991,101.3,103.66,559.47,110.945,1050.83,-1.26E-08,11766.2,8793.79,59.66,0,9.9821,49.9534,11759.3,15.3068,10.7135,90396.2,158.191,101.3,2.09E-31,0.358737
370241,7.95472,-7.05533,1.33407,-32.9991,101.3,103.66,559.487,110.945,1050.86,-4.37E-08,11766.7,8794.16,59.66,0,9.98258,49.9549,11759.8,15.3077,10.7127,90401.3,158.191,101.3,2.09E-31,0.358778
370251,7.95413,-7.05533,1.33407,-32.9991,101.3,103.656,559.49,110.945,1050.86,-5.74E-08,11767,8794.39,59.66,0,9.98309,49.9564,11759.9,15.3087,10.7155,90406.3,158.191,101.3,2.09E-31,0.35882
370261,7.96013,-7.05533,1.33407,-32.9991,101.3,103.655,559.508,110.946,1050.88,-2.25E-08,11767.4,8794.76,59.66,0,9.98361,49.9577,11760.5,15.3097,10.7146,90411.3,158.191,101.3,2.09E-31,0.358846
370271,7.95948,-7.0532,1.33407,-32.9991,101.3,103.654,559.514,110.944,1050.88,-5.61E-09,11767.7,8794.97,59.66,0,9.98417,49.9589,11761,15.3107,10.7166,90417,158.191,101.3,2.09E-31,0.358876
370281,7.95948,-7.05328,1.33407,-32.9991,101.3,103.652,559.524,110.944,1050.89,5.59E-10,11768.1,8795.27,59.66,0,9.98466,49.9601,11761.3,15.3116,10.7159,90422.2,158.191,101.3,2.09E-31,0.358904
370291,7.95948,-7.05328,1.33407,-32.9991,101.3,103.652,559.534,110.946,1050.89,7.06E-08,11768.3,8795.48,59.66,0,9.98508,49.9613,11761.7,15.3127,10.7183,90427.3,158.191,101.3,2.09E-31,0.358937
370301,7.95948,-7.05328,1.33407,-32.9991,101.3,103.651,559.533,110.946,1050.89,1.40E-07,11768.6,8795.67,59.66,0,9.98556,49.9627,11761.8,15.3136,10.7176,90432.8,158.191,101.3,2.09E-31,0.358959
370311,7.96075,-7.05328,1.33407,-32.9991,101.3,103.647,559.559,110.947,1050.91,7.43E-08,11769,8795.99,59.66,0,9.98594,49.9638,11762.6,15.3141,10.7195,90438.1,158.191,101.3,2.09E-31,0.358983
370321,7.96491,-7.05328,1.33407,-32.9991,101.3,103.647,559.57,110.943,1050.93,-6.35E-09,11769.4,8796.27,59.66,0,9.98636,49.9648,11763.2,15.3147,10.7188,90443.7,158.191,101.3,2.09E-31,0.359006
370331,7.96441,-7.05328,1.33407,-32.9991,101.3,103.644,559.576,110.942,1050.94,-8.54E-08,11769.7,8796.52,59.66,0,9.98668,49.9661,11763.2,15.3152,10.7188,90448.8,158.191,101.3,2.09E-31,0.35903
370341,7.96441,-7.05108,1.33407,-32.9991,101.3,103.642,559.59,110.941,1050.94,-4.41E-08,11770,8796.69,59.66,0,9.98702,49.9671,11764,15.3159,10.7201,90454.6,158.191,101.3,2.09E-31,0.359038
370351,7.96866,-7.05108,1.33407,-32.9991,101.3,103.644,559.603,110.942,1050.94,5.09E-08,11770.2,8796.83,59.66,0,9.98733,49.968,11764.7,15.317,10.7201,90460.2,158.191,101.3,2.09E-31,0.359045
370361,7.96815,-7.05108,1.33407,-32.9991,101.3,103.641,559.62,110.941,1050.95,6.07E-08,11770.4,8797.03,59.66,0,9.9876,49.9689,11765.6,15.3174,10.7201,90466.1,158.191,101.3,2.09E-31,0.359057
370371,7.96815,-7.05108,1.33549,-32.9991,101.3,103.641,559.625,110.94,1050.96,1.06E-07,11770.8,8797.28,59.66,0,9.98791,49.9697,11765.7,15.318,10.7201,90471.2,158.191,101.3,2.09E-31,0.359072
370381,7.97337,-7.05108,1.33389,-32.9991,101.3,103.636,559.642,110.939,1050.98,-4.90E-09,11771.2,8797.57,59.66,0,9.98815,49.9703,11766.2,15.3183,10.722,90476.9,158.191,101.3,2.09E-31,0.359075
370391,7.96791,-7.04902,1.33531,-32.9991,101.3,103.635,559.652,110.938,1050.99,-7.11E-08,11771.5,8797.85,59.66,0,9.98844,49.9709,11766.6,15.3188,10.7214,90482.9,158.191,101.3,2.10E-31,0.35907
370401,7.97031,-7.04902,1.33531,-32.9991,101.3,103.635,559.658,110.937,1050.98,2.67E-08,11771.7,8797.95,59.66,0,9.98871,49.9715,11767.2,15.3197,10.7214,90488,158.191,101.3,2.10E-31,0.359068
370411,7.97437,-7.04902,1.33531,-32.9991,101.3,103.635,559.664,110.938,1050.99,1.05E-07,11772,8798.21,59.66,0,9.98895,49.9721,11767.4,15.3203,10.7214,90493.9,158.191,101.3,2.10E-31,0.359072
370421,7.97388,-7.04902,1.33531,-32.9991,101.3,103.633,559.674,110.938,1051,1.09E-07,11772.3,8798.44,59.66,0,9.98918,49.9727,11767.8,15.3207,10.7214,90499.4,158.191,101.3,2.10E-31,0.359065
370431,7.97388,-7.04708,1.33531,-32.9991,101.3,103.632,559.685,110.937,1051,1.32E-07,11772.6,8798.64,59.66,0,9.98939,49.9732,11768.4,15.3212,10.7214,90505.3,158.191,101.3,2.10E-31,0.359049
