Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370941,8.21081,-6.91399,1.46303,-32.9991,101.3,103.398,561.55,110.826,1052.14,1.08E-07,11851.4,8862.92,59.66,0,9.9832,49.9448,11852.7,15.4252,10.7361,91069.2,158.191,101.3,2.13E-31,0.347775
370951,8.2104,-6.91149,1.46476,-32.9991,101.3,103.395,561.567,110.823,1052.14,8.70E-08,11852.3,8863.63,59.66,0,9.9831,49.9444,11853.6,15.4265,10.7361,91076.5,158.191,101.3,2.13E-31,0.347682
370961,8.21339,-6.91159,1.46468,-32.9991,101.3,103.391,561.591,110.823,1052.17,7.59E-08,11853.3,8864.48,59.66,0,9.98302,49.9441,11854.4,15.4276,10.7361,91083.7,158.191,101.3,2.13E-31,0.347594
370971,8.21639,-6.90936,1.46728,-32.9991,101.3,103.389,561.624,110.822,1052.2,3.91E-08,11854.4,8865.33,59.66,0,9.98296,49.9437,11855.7,15.4287,10.7361,91091.3,158.191,101.3,2.13E-31,0.347494
370981,8.21646,-6.90701,1.46886,-32.9991,101.3,103.385,561.634,110.817,1052.19,-2.62E-08,11855.2,8865.99,59.66,0,9.98289,49.9433,11856.5,15.4301,10.7374,91098.5,158.191,101.3,2.13E-31,0.347401
370991,8.21944,-6.9071,1.46879,-32.9991,101.3,103.384,561.657,110.818,1052.21,2.45E-09,11856.2,8866.78,59.66,0,9.98281,49.9431,11857.4,15.4315,10.7374,91106.1,158.191,101.3,2.13E-31,0.347301
371001,8.22268,-6.90461,1.47121,-32.9991,101.3,103.38,561.678,110.815,1052.23,1.50E-09,11857.1,8867.53,59.66,0,9.98273,49.9428,11858.4,15.4328,10.7374,91113.8,158.191,101.3,2.13E-31,0.347216
371011,8.22229,-6.90237,1.47286,-32.9991,101.3,103.378,561.7,110.815,1052.24,9.87E-09,11858.1,8868.31,59.66,0,9.98264,49.9426,11859.3,15.4342,10.7396,91120.6,158.191,101.3,2.13E-31,0.347142
371021,8.22676,-6.90246,1.47278,-32.9991,101.3,103.375,561.722,110.813,1052.26,1.11E-08,11859.1,8869.06,59.66,0,9.98253,49.9425,11860.3,15.4356,10.7389,91127.6,158.191,101.3,2.13E-31,0.347066
371031,8.23062,-6.90004,1.47525,-32.9991,101.3,103.372,561.743,110.813,1052.27,1.36E-08,11860,8869.82,59.66,0,9.98243,49.9423,11861.1,15.4369,10.7389,91134.5,158.191,101.3,2.13E-31,0.346964
371041,8.23015,-6.89757,1.47669,-32.9991,101.3,103.369,561.761,110.812,1052.29,2.74E-08,11861,8870.58,59.66,0,9.98237,49.9421,11862,15.4384,10.7411,91142.6,158.191,101.3,2.13E-31,0.346866
371051,8.23015,-6.89766,1.47663,-32.9991,101.3,103.368,561.785,110.81,1052.3,3.79E-08,11861.9,8871.33,59.66,0,9.9823,49.942,11863.1,15.4398,10.7404,91149.5,158.191,101.3,2.13E-31,0.346764
371061,8.23419,-6.89546,1.47921,-32.9991,101.3,103.364,561.813,110.808,1052.32,-2.28E-08,11862.9,8872.15,59.66,0,9.98222,49.9418,11864.2,15.441,10.7404,91156.8,158.191,101.3,2.13E-31,0.346663
371071,8.23827,-6.89304,1.48071,-32.9991,101.3,103.362,561.822,110.807,1052.31,3.64E-08,11863.7,8872.74,59.66,0,9.98217,49.9417,11865,15.4428,10.7419,91164,158.191,101.3,2.13E-31,0.346566
371081,8.23778,-6.89314,1.48064,-32.9991,101.3,103.359,561.848,110.809,1052.34,7.69E-08,11864.7,8873.61,59.66,0,9.98212,49.9416,11865.7,15.4441,10.7419,91171.6,158.191,101.3,2.13E-31,0.346465
371091,8.24163,-6.89074,1.48186,-32.9991,101.3,103.358,561.87,110.806,1052.35,1.05E-07,11865.7,8874.34,59.66,0,9.98208,49.9416,11867,15.4456,10.7431,91179.1,158.191,101.3,2.13E-31,0.346365
371101,8.24117,-6.8884,1.48443,-32.9991,101.3,103.354,561.887,110.805,1052.34,1.07E-07,11866.4,8874.95,59.66,0,9.98202,49.9414,11868,15.4472,10.7431,91185.8,158.191,101.3,2.13E-31,0.346272
371111,8.24364,-6.88849,1.48671,-32.9991,101.3,103.354,561.909,110.804,1052.37,1.88E-07,11867.4,8875.76,59.66,0,9.98199,49.9414,11869,15.4487,10.7444,91193.4,158.191,101.3,2.14E-31,0.346165
371121,8.24375,-6.88622,1.4866,-32.9991,101.3,103.349,561.942,110.802,1052.41,3.61E-08,11868.6,8876.71,59.66,0,9.98194,49.9413,11869.9,15.4497,10.7444,91200.8,158.191,101.3,2.14E-31,0.346056
371131,8.24839,-6.88359,1.48816,-32.9991,101.3,103.345,561.972,110.799,1052.44,-1.18E-07,11869.7,8877.59,59.66,0,9.98189,49.9412,11870.9,15.4507,10.7459,91208,158.191,101.3,2.14E-31,0.345958
371141,8.24839,-6.8837,1.48998,-32.9991,101.3,103.344,561.99,110.798,1052.46,-1.63E-07,11870.7,8878.33,59.66,0,9.98185,49.9412,11871.7,15.452,10.7459,91215,158.191,101.3,2.14E-31,0.345857
371151,8.2533,-6.88154,1.48989,-32.9991,101.3,103.339,562.006,110.796,1052.45,-1.41E-07,11871.5,8878.97,59.66,0,9.98181,49.9411,11872.8,15.4537,10.7474,91222.6,158.191,101.3,2.14E-31,0.345758
371161,8.2533,-6.87918,1.49223,-32.9991,101.3,103.338,562.028,110.795,1052.46,-1.05E-07,11872.4,8879.72,59.66,0,9.98178,49.941,11873.8,15.4552,10.7474,91229.4,158.191,101.3,2.14E-31,0.345661
371171,8.25957,-6.87927,1.49367,-32.9991,101.3,103.335,562.044,110.793,1052.47,-1.20E-07,11873.3,8880.42,59.66,0,9.98175,49.941,11874.7,15.4568,10.749,91236.9,158.191,101.3,2.14E-31,0.345562
371181,8.25882,-6.87692,1.4936,-32.9991,101.3,103.331,562.067,110.793,1052.49,-1.18E-07,11874.3,8881.26,59.66,0,9.98176,49.9409,11875.4,15.4582,10.749,91244,158.191,101.3,2.14E-31,0.345461
371191,8.2628,-6.87484,1.49603,-32.9991,101.3,103.331,562.088,110.792,1052.5,-7.14E-08,11875.2,8882.01,59.66,0,9.9818,49.9408,11876.5,15.4599,10.7509,91251.3,158.191,101.3,2.14E-31,0.345364
371201,8.26232,-6.87492,1.49753,-32.9991,101.3,103.328,562.111,110.791,1052.51,-2.14E-08,11876.1,8882.73,59.66,0,9.98187,49.9408,11877.7,15.4615,10.7509,91258.4,158.191,101.3,2.14E-31,0.345265
371211,8.26606,-6.87256,1.49822,-32.9991,101.3,103.326,562.135,110.79,1052.53,5.29E-09,11877.1,8883.54,59.66,0,9.98186,49.9408,11878.6,15.463,10.7525,91266.3,158.191,101.3,2.14E-31,0.345166
371221,8.26561,-6.86989,1.49956,-32.9991,101.3,103.322,562.155,110.788,1052.55,-9.04E-08,11878.1,8884.36,59.66,0,9.98179,49.9408,11879.4,15.4643,10.7543,91274.5,158.191,101.3,2.14E-31,0.34507
371231,8.26561,-6.87,1.50109,-32.9991,101.3,103.319,562.179,110.787,1052.57,-9.42E-08,11879.1,8885.15,59.66,0,9.98176,49.9408,11880.3,15.4657,10.7537,91283,158.191,101.3,2.14E-31,0.344976
371241,8.26561,-6.86776,1.50261,-32.9991,101.3,103.316,562.203,110.787,1052.59,-1.13E-07,11880.1,8885.97,59.66,0,9.98174,49.9408,11881.2,15.4671,10.755,91291.5,158.191,101.3,2.14E-31,0.344882
371251,8.26561,-6.8651,1.50421,-32.9991,101.3,103.312,562.218,110.785,1052.59,-8.83E-08,11881,8886.62,59.66,0,9.98171,49.9408,11882.2,15.4688,10.7571,91299.6,158.191,101.3,2.14E-31,0.344794
371261,8.26561,-6.86521,1.50557,-32.9991,101.3,103.309,562.247,110.784,1052.63,-1.77E-07,11882.1,8887.57,59.66,0,9.9817,49.9406,11883.1,15.47,10.7565,91307.9,158.191,101.3,2.14E-31,0.344707
371271,8.26936,-6.86294,1.50714,-32.9991,101.3,103.306,562.266,110.782,1052.63,-1.87E-07,11883,8888.29,59.66,0,9.98169,49.9405,11884.1,15.4716,10.7578,91316.8,158.191,101.3,2.14E-31,0.344624
371281,8.26498,-6.86021,1.50855,-32.9991,101.3,103.303,562.283,110.782,1052.64,-1.74E-07,11884,8889.08,59.66,0,9.98173,49.9404,11884.8,15.4731,10.7603,91325.6,158.191,101.3,2.14E-31,0.344548
371291,8.26498,-6.86032,1.51013,-32.9991,101.3,103.301,562.309,110.779,1052.66,-1.76E-07,11885,8889.91,59.66,0,9.98178,49.9402,11886,15.4746,10.7595,91334.3,158.191,101.3,2.14E-31,0.344474
371301,8.26498,-6.85813,1.51164,-32.9991,101.3,103.301,562.334,110.778,1052.67,-1.13E-07,11885.9,8890.68,59.66,0,9.98186,49.94,11887.3,15.4763,10.7611,91342.9,158.191,101.3,2.14E-31,0.344408
371311,8.26498,-6.85541,1.51285,-32.9991,101.3,103.296,562.361,110.776,1052.69,-2.04E-07,11887,8891.53,59.66,0,9.98185,49.9398,11888.4,15.4777,10.7634,91351,158.191,101.3,2.14E-31,0.344351
371321,8.26108,-6.85552,1.51438,-32.9991,101.3,103.294,562.372,110.775,1052.69,-1.82E-07,11887.9,8892.26,59.66,0,9.98181,49.9397,11889,15.4794,10.7627,91358.8,158.191,101.3,2.14E-31,0.344298
371331,8.26155,-6.85324,1.51687,-32.9991,101.3,103.293,562.39,110.774,1052.69,-6.22E-08,11888.7,8892.98,59.66,0,9.98176,49.9395,11890.1,15.4813,10.7645,91366.5,158.191,101.3,2.14E-31,0.344252
371341,8.26155,-6.85071,1.51675,-32.9991,101.3,103.291,562.415,110.775,1052.73,-8.47E-08,11889.9,8893.93,59.66,0,9.98173,49.9395,11890.8,15.4828,10.7667,91373.7,158.191,101.3,2.14E-31,0.344214
371351,8.25764,-6.85081,1.51844,-32.9991,101.3,103.289,562.431,110.773,1052.73,-5.67E-08,11890.8,8894.65,59.66,0,9.98172,49.9395,11891.7,15.4845,10.7679,91380.6,158.191,101.3,2.14E-31,0.344181
371361,8.25811,-6.84874,1.51836,-32.9991,101.3,103.287,562.445,110.772,1052.73,-3.82E-08,11891.7,8895.38,59.66,0,9.98172,49.9395,11892.4,15.4862,10.7693,91387.6,158.191,101.3,2.14E-31,0.344155
371371,8.25811,-6.84648,1.51981,-32.9991,101.3,103.284,562.47,110.772,1052.75,-3.57E-08,11892.7,8896.18,59.66,0,9.9817,49.9395,11893.4,15.4878,10.7686,91394.1,158.191,101.3,2.14E-31,0.344136
371381,8.25343,-6.84657,1.5218,-32.9991,101.3,103.281,562.492,110.77,1052.79,-1.14E-07,11893.8,8897.08,59.66,0,9.98167,49.9397,11894.1,15.4892,10.7707,91400.8,158.191,101.3,2.14E-31,0.344122
371391,8.25399,-6.84428,1.52171,-32.9991,101.3,103.279,562.504,110.769,1052.77,-7.16E-08,11894.6,8897.69,59.66,0,9.98167,49.9398,11894.9,15.491,10.7721,91407.1,158.191,101.3,2.14E-31,0.344114
371401,8.25399,-6.84428,1.52171,-32.9991,101.3,103.277,562.522,110.769,1052.8,-4.61E-08,11895.6,8898.5,59.66,0,9.98167,49.9399,11895.6,15.4926,10.7734,91413.2,158.191,101.3,2.14E-31,0.34411
371411,8.24932,-6.84171,1.52354,-32.9991,101.3,103.276,562.542,110.769,1052.82,-1.01E-07,11896.6,8899.33,59.66,0,9.98176,49.94,11896.2,15.4941,10.7763,91419.2,158.191,101.3,2.14E-31,0.344116
371421,8.24935,-6.84171,1.52354,-32.9991,101.3,103.275,562.553,110.768,1052.82,-4.85E-08,11897.4,8899.94,59.66,0,9.98189,49.9404,11896.9,15.4958,10.7774,91424.8,158.191,101.3,2.14E-31,0.344126
371431,8.24983,-6.83966,1.52503,-32.9991,101.3,103.273,562.55,110.769,1052.82,9.64E-09,11898.1,8900.57,59.66,0,9.98199,49.941,11896.7,15.4976,10.7792,91430.9,158.191,101.3,2.14E-31,0.344139
371441,8.24983,-6.83966,1.52496,-32.9991,101.3,103.268,562.576,110.768,1052.85,-6.68E-08,11899.1,8901.34,59.66,0,9.98204,49.9415,11897.5,15.499,10.7784,91435.9,158.191,101.3,2.14E-31,0.344163
371451,8.24594,-6.83765,1.52496,-32.9991,101.3,103.266,562.588,110.767,1052.86,-1.47E-07,11899.9,8901.98,59.66,0,9.98214,49.9421,11897.9,15.5004,10.7807,91441.7,158.191,101.3,2.14E-31,0.344192
371461,8.24594,-6.83765,1.52496,-32.9991,101.3,103.265,562.599,110.765,1052.85,-9.67E-08,11900.5,8902.46,59.66,0,9.98225,49.9428,11898.8,15.5021,10.782,91446.7,158.191,101.3,2.14E-31,0.344223
371471,8.24144,-6.83542,1.5264,-32.9991,101.3,103.263,562.605,110.767,1052.86,6.00E-09,11901.2,8903.02,59.66,0,9.98237,49.9436,11899,15.5039,10.7836,91451.8,158.191,101.3,2.14E-31,0.344263
371481,8.24198,-6.83542,1.52634,-32.9991,101.3,103.263,562.627,110.765,1052.87,-1.02E-08,11902,8903.61,59.66,0,9.98254,49.9444,11900,15.5053,10.7872,91456.5,158.191,101.3,2.14E-31,0.344306
371491,8.24198,-6.83542,1.52634,-32.9991,101.3,103.263,562.642,110.764,1052.89,-9.05E-09,11902.7,8904.2,59.66,0,9.9827,49.9452,11900.7,15.5068,10.7879,91461.4,158.191,101.3,2.14E-31,0.344353
371501,8.23624,-6.83346,1.52634,-32.9991,101.3,103.264,562.656,110.763,1052.9,-9.45E-09,11903.4,8904.73,59.66,0,9.98288,49.9461,11901.3,15.5082,10.7902,91466.1,158.191,101.3,2.14E-31,0.344407
371511,8.23693,-6.83346,1.52634,-32.9991,101.3,103.262,562.662,110.765,1052.92,-9.80E-09,11904,8905.21,59.66,0,9.98308,49.9475,11901.2,15.5096,10.7893,91470.6,158.191,101.3,2.14E-31,0.344461
371521,8.23693,-6.83137,1.52634,-32.9991,101.3,103.26,562.673,110.765,1052.93,-9.99E-09,11904.6,8905.68,59.66,0,9.98323,49.9487,11901.5,15.5108,10.7916,91474.8,158.191,101.3,2.14E-31,0.344524
371531,8.2317,-6.83145,1.52634,-32.9991,101.3,103.258,562.686,110.765,1052.95,-1.01E-08,11905.3,8906.14,59.66,0,9.98339,49.9498,11902,15.5122,10.7929,91479.1,158.191,101.3,2.14E-31,0.344586
371541,8.23233,-6.83145,1.52634,-32.9991,101.3,103.255,562.701,110.762,1052.95,-5.59E-08,11905.7,8906.52,59.66,0,9.98357,49.9508,11902.8,15.5135,10.7945,91483.3,158.191,101.3,2.14E-31,0.344654
371551,8.23233,-6.83145,1.52634,-32.9991,101.3,103.256,562.711,110.764,1052.95,2.67E-08,11906.2,8906.87,59.66,0,9.98378,49.9519,11903.4,15.5151,10.7964,91487.1,158.191,101.3,2.14E-31,0.344729
371561,8.22715,-6.83145,1.52491,-32.9991,101.3,103.256,562.721,110.764,1052.97,5.79E-08,11906.8,8907.35,59.66,0,9.98403,49.953,11903.6,15.5163,10.7978,91491.3,158.191,101.3,2.14E-31,0.344806
371571,8.22777,-6.82942,1.52491,-32.9991,101.3,103.255,562.73,110.764,1052.98,3.99E-08,11907.4,8907.77,59.66,0,9.98426,49.9541,11903.8,15.5175,10.7995,91495.3,158.191,101.3,2.14E-31,0.344883
371581,8.22777,-6.82942,1.52491,-32.9991,101.3,103.251,562.745,110.762,1053.01,-1.37E-07,11908,8908.25,59.66,0,9.98443,49.9554,11904.1,15.5182,10.8009,91498.9,158.191,101.3,2.14E-31,0.344966
371591,8.22339,-6.82942,1.52491,-32.9991,101.3,103.251,562.751,110.762,1053.02,-1.53E-07,11908.4,8908.52,59.66,0,9.98468,49.9567,11904.4,15.5195,10.8028,91502.8,158.191,101.3,2.14E-31,0.345052
371601,8.22391,-6.82942,1.52491,-32.9991,101.3,103.25,562.751,110.761,1053,-1.01E-07,11908.6,8908.66,59.66,0,9.98494,49.958,11904.8,15.5208,10.8042,91506.5,158.191,101.3,2.14E-31,0.345141
371611,8.22391,-6.82942,1.52491,-32.9991,101.3,103.25,562.754,110.761,1052.99,2.37E-08,11908.8,8908.84,59.66,0,9.98521,49.9594,11905.1,15.5223,10.8058,91509.9,158.191,101.3,2.14E-31,0.345233
371621,8.21978,-6.82942,1.52292,-32.9991,101.3,103.249,562.755,110.761,1052.99,3.56E-08,11909.2,8909.08,59.66,0,9.98547,49.9607,11905.1,15.5234,10.8071,91513.2,158.191,101.3,2.14E-31,0.345326
371631,8.21978,-6.82942,1.52292,-32.9991,101.3,103.249,562.77,110.763,1053.02,8.22E-09,11909.7,8909.42,59.66,0,9.98571,49.962,11905.4,15.5242,10.809,91517.2,158.191,101.3,2.14E-31,0.345422
371641,8.21522,-6.82942,1.52292,-32.9991,101.3,103.247,562.777,110.761,1053.03,-5.65E-08,11910,8909.63,59.66,0,9.98598,49.9635,11905.7,15.525,10.8123,91520,158.191,101.3,2.14E-31,0.345539
371651,8.21577,-6.82942,1.52292,-32.9991,101.3,103.246,562.795,110.761,1053.07,-1.51E-07,11910.5,8910.02,59.66,0,9.98623,49.9648,11905.9,15.5257,10.8131,91523.6,158.191,101.3,2.14E-31,0.345646
371661,8.21577,-6.82942,1.52057,-32.9991,101.3,103.246,562.794,110.76,1053.05,-1.46E-07,11910.6,8910.09,59.66,0,9.98654,49.9662,11906.1,15.5268,10.8146,91526.6,158.191,101.3,2.14E-31,0.345755
371671,8.21076,-6.82942,1.52068,-32.9991,101.3,103.246,562.794,110.761,1053.05,-9.53E-08,11910.8,8910.22,59.66,0,9.98686,49.9676,11906.1,15.5278,10.8159,91529.8,158.191,101.3,2.14E-31,0.345865
371681,8.21136,-6.82942,1.52068,-32.9991,101.3,103.245,562.798,110.761,1053.07,-1.37E-07,11911.1,8910.39,59.66,0,9.98719,49.969,11906.1,15.5286,10.8176,91533.1,158.191,101.3,2.14E-31,0.345979
371691,8.20763,-6.82942,1.52068,-32.9991,101.3,103.245,562.801,110.761,1053.07,-9.79E-08,11911.2,8910.45,59.66,0,9.98754,49.9705,11906.3,15.5294,10.8188,91535.8,158.191,101.3,2.14E-31,0.346094
371701,8.20808,-6.82942,1.51889,-32.9991,101.3,103.245,562.791,110.759,1053.05,-6.98E-08,11911.2,8910.41,59.66,0,9.988,49.9719,11906.2,15.5303,10.8202,91538.8,158.191,101.3,2.14E-31,0.346211
371711,8.20808,-6.82942,1.51889,-32.9991,101.3,103.245,562.807,110.761,1053.07,-7.23E-08,11911.5,8910.63,59.66,0,9.98843,49.9733,11906.5,15.5309,10.8213,91541.7,158.191,101.3,2.14E-31,0.346328
371721,8.20456,-6.82942,1.51889,-32.9991,101.3,103.245,562.806,110.76,1053.08,-7.23E-08,11911.6,8910.67,59.66,0,9.98881,49.9747,11906.5,15.5316,10.8207,91544.7,158.191,101.3,2.14E-31,0.34645
371731,8.20456,-6.82942,1.51679,-32.9991,101.3,103.244,562.809,110.762,1053.08,-5.91E-08,11911.6,8910.69,59.66,0,9.98911,49.9762,11906.4,15.5323,10.8226,91547.6,158.191,101.3,2.14E-31,0.346575
371741,8.20072,-6.82942,1.51679,-32.9991,101.3,103.244,562.81,110.763,1053.08,-4.65E-08,11911.7,8910.71,59.66,0,9.98949,49.9776,11906.4,15.5329,10.8255,91550.1,158.191,101.3,2.14E-31,0.346701
371751,8.20072,-6.82942,1.51537,-32.9991,101.3,103.245,562.816,110.763,1053.09,-3.79E-08,11911.7,8910.7,59.66,0,9.98985,49.9791,11906.6,15.5335,10.8246,91552.8,158.191,101.3,2.14E-31,0.346829
371761,8.19657,-6.82942,1.51537,-32.9991,101.3,103.246,562.809,110.764,1053.09,-3.09E-08,11911.7,8910.64,59.66,0,9.9902,49.9808,11906.2,15.534,10.8261,91555.3,158.191,101.3,2.14E-31,0.346959
371771,8.19707,-6.82942,1.51338,-32.9991,101.3,103.244,562.805,110.765,1053.1,-2.44E-08,11911.7,8910.58,59.66,0,9.99055,49.9824,11905.9,15.5345,10.8285,91558.2,158.191,101.3,2.14E-31,0.34709
371781,8.19323,-6.83161,1.51338,-32.9991,101.3,103.243,562.799,110.766,1053.1,-2.01E-08,11911.6,8910.48,59.66,0,9.99086,49.9841,11905.5,15.5349,10.8277,91560.6,158.191,101.3,2.14E-31,0.347221
371791,8.19369,-6.83152,1.51187,-32.9991,101.3,103.242,562.805,110.765,1053.1,-1.82E-08,11911.6,8910.39,59.66,0,9.99124,49.9855,11905.8,15.5353,10.8293,91562.9,158.191,101.3,2.14E-31,0.347355
371801,8.19369,-6.83152,1.51187,-32.9991,101.3,103.244,562.805,110.765,1053.1,-1.44E-08,11911.5,8910.28,59.66,0,9.99163,49.987,11905.8,15.5357,10.8315,91565.5,158.191,101.3,2.14E-31,0.347487
371811,8.18968,-6.83152,1.50968,-32.9991,101.3,103.246,562.803,110.765,1053.11,-6.93E-09,11911.4,8910.15,59.66,0,9.99196,49.9885,11905.7,15.536,10.8308,91568,158.191,101.3,2.14E-31,0.347622
371821,8.18968,-6.83361,1.50968,-32.9991,101.3,103.247,562.801,110.766,1053.11,-4.74E-09,11911.2,8909.96,59.66,0,9.99236,49.9902,11905.5,15.5362,10.8322,91570.3,158.191,101.3,2.14E-31,0.347758
371831,8.18333,-6.83353,1.50807,-32.9991,101.3,103.247,562.798,110.766,1053.11,-3.71E-09,11911,8909.76,59.66,0,9.99274,49.9918,11905.3,15.5365,10.834,91572.7,158.191,101.3,2.14E-31,0.347896
371841,8.18409,-6.83353,1.50665,-32.9991,101.3,103.247,562.796,110.766,1053.11,-2.71E-09,11910.8,8909.55,59.66,0,9.99318,49.9933,11905.2,15.5367,10.8334,91574.8,158.191,101.3,2.14E-31,0.348035
371851,8.18409,-6.83353,1.50672,-32.9991,101.3,103.247,562.796,110.767,1053.11,7.69E-10,11910.6,8909.33,59.66,0,9.99362,49.9947,11905.2,15.5368,10.8361,91577,158.191,101.3,2.14E-31,0.348173
371861,8.1817,-6.83559,1.50498,-32.9991,101.3,103.245,562.79,110.768,1053.12,-1.18E-09,11910.4,8909.17,59.66,0,9.99405,49.996,11904.7,15.537,10.8352,91579,158.191,101.3,2.14E-31,0.348313
371871,8.18199,-6.83559,1.50506,-32.9991,101.3,103.248,562.781,110.769,1053.12,-7.03E-09,11910.2,8908.96,59.66,0,9.99449,49.9973,11904.2,15.5371,10.8352,91581.6,158.191,101.3,2.14E-31,0.348454
371881,8.17783,-6.83559,1.50332,-32.9991,101.3,103.248,562.793,110.767,1053.12,-2.09E-09,11909.9,8908.71,59.66,0,9.99494,49.9985,11905,15.5371,10.8369,91583.5,158.191,101.3,2.14E-31,0.348595
371891,8.17783,-6.83757,1.50332,-32.9991,101.3,103.247,562.795,110.766,1053.12,-1.64E-09,11909.7,8908.5,59.66,0,9.99543,49.9996,11905,15.5373,10.8369,91585.5,158.191,101.3,2.14E-31,0.348736
371901,8.17257,-6.83757,1.50123,-32.9991,101.3,103.25,562.785,110.768,1053.12,1.41E-09,11909.4,8908.29,59.66,0,9.99589,50.0007,11904.5,15.5372,10.8388,91587.8,158.191,101.3,2.14E-31,0.34888
371911,8.1732,-6.83757,1.49971,-32.9991,101.3,103.252,562.783,110.768,1053.12,-2.12E-09,11909.1,8908.04,59.66,0,9.99636,50.0019,11904.4,15.5372,10.8382,91589.4,158.191,101.3,2.14E-31,0.349024
371921,8.1732,-6.83962,1.49978,-32.9991,101.3,103.252,562.773,110.77,1053.12,-2.53E-09,11908.8,8907.74,59.66,0,9.99671,50.0032,11903.8,15.5371,10.8382,91591.4,158.191,101.3,2.14E-31,0.34917
371931,8.16857,-6.83962,1.49978,-32.9991,101.3,103.25,562.768,110.77,1053.12,-2.36E-09,11908.5,8907.44,59.66,0,9.99713,50.0045,11903.5,15.5369,10.8395,91593.7,158.191,101.3,2.14E-31,0.349327
371941,8.16913,-6.83962,1.49799,-32.9991,101.3,103.25,562.752,110.77,1053.12,-1.71E-09,11908.1,8907.14,59.66,0,9.9975,50.0057,11902.7,15.5369,10.8395,91595.5,158.191,101.3,2.14E-31,0.349453
371951,8.16913,-6.84169,1.49652,-32.9991,101.3,103.251,562.752,110.772,1053.12,-6.80E-09,11907.8,8906.81,59.66,0,9.99784,50.0069,11902.6,15.5366,10.8395,91596.9,158.191,101.3,2.14E-31,0.349602
371961,8.1647,-6.84169,1.49659,-32.9991,101.3,103.253,562.74,110.771,1053.12,-3.88E-09,11907.4,8906.46,59.66,0,9.99828,50.0081,11902.1,15.5363,10.8414,91599.1,158.191,101.3,2.14E-31,0.349746
371971,8.1647,-6.84371,1.49524,-32.9991,101.3,103.254,562.736,110.773,1053.12,-1.94E-09,11907,8906.12,59.66,0,9.99873,50.0093,11901.7,15.5361,10.8408,91600.4,158.191,101.3,2.14E-31,0.349892
