Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370411,-9.24925,-11.2757,-5.8696,-32.9991,101.3,117.013,479.957,118.533,1030.92,1081.22,7815.18,5196.37,59.66,0,10.7468,54.7367,7696.53,14.8295,19.884,68329.8,158.191,101.3,7.88E-32,1.45657
370421,-9.22997,-11.4168,-5.99323,-32.9991,101.3,117.403,478.391,118.693,1030.52,1113.86,7700.94,5095.87,59.66,0,10.7849,54.7801,7613.75,14.8575,20.1311,68040,158.191,101.3,7.81E-32,1.46578
370431,-9.21157,-11.5552,-6.11331,-32.9991,101.3,117.796,476.863,118.853,1030.16,1146.83,7588.8,4997.62,59.66,0,10.8222,54.8128,7531.79,14.8881,20.3703,67761.2,158.191,101.3,7.75E-32,1.4743
370441,-9.19397,-11.6913,-6.22866,-32.9991,101.3,118.194,475.335,119.012,1029.76,1180.69,7478.45,4901.47,59.66,0,10.8588,54.8351,7450.5,14.9217,20.5994,67490.4,158.191,101.3,7.69E-32,1.48222
370451,-9.17606,-11.8244,-6.34008,-32.9991,101.3,118.589,473.863,119.168,1029.4,1214.52,7370.55,4807.89,59.66,0,10.8944,54.8473,7371.32,14.9576,20.8221,67226.4,158.191,101.3,7.63E-32,1.4896
370461,-9.16046,-11.9548,-6.44727,-32.9991,101.3,118.984,472.435,119.32,1029.08,1248.8,7265.1,4716.86,59.66,0,10.929,54.85,7293.5,14.9957,21.0369,66968.8,158.191,101.3,7.57E-32,1.49651
370471,-9.145,-12.0825,-6.55131,-32.9991,101.3,119.383,471.006,119.474,1028.72,1283.83,7161.83,4628.16,59.66,0,10.9622,54.844,7216.19,15.0364,21.242,66716.2,158.191,101.3,7.52E-32,1.50296
370481,-9.1305,-12.2083,-6.65219,-32.9991,101.3,119.785,469.641,119.627,1028.46,1318.47,7061.4,4542.27,59.66,0,10.9941,54.8299,7140.29,15.0782,21.4359,66469.6,158.191,101.3,7.46E-32,1.50894
370491,-9.11664,-12.3296,-6.74964,-32.9991,101.3,120.189,468.297,119.78,1028.21,1353.49,6963.32,4458.77,59.66,0,11.0248,54.8086,7065,15.1213,21.619,66229.7,158.191,101.3,7.41E-32,1.51459
370501,-9.10345,-12.4487,-6.84467,-32.9991,101.3,120.593,466.967,119.93,1027.93,1389.14,6867.37,4377.48,59.66,0,11.0539,54.7809,6990.95,15.165,21.7875,65994,158.191,101.3,7.36E-32,1.51976
370511,-9.09102,-12.5651,-6.93603,-32.9991,101.3,120.998,465.679,120.078,1027.69,1424.73,6773.96,4298.68,59.66,0,11.0814,54.747,6918.26,15.2083,21.9482,65765.3,158.191,101.3,7.31E-32,1.52446
370521,-9.07912,-12.6785,-7.02507,-32.9991,101.3,121.403,464.415,120.225,1027.45,1460.7,6682.97,4222.29,59.66,0,11.1074,54.7075,6846.37,15.2516,22.0987,65542.9,158.191,101.3,7.27E-32,1.52872
370531,-9.06783,-12.7892,-7.11185,-32.9991,101.3,121.815,463.165,120.373,1027.23,1496.98,6594.24,4148.11,59.66,0,11.1319,54.6635,6774.84,15.2938,22.2367,65327.1,158.191,101.3,7.22E-32,1.53258
370541,-9.05709,-12.897,-7.19585,-32.9991,101.3,122.224,461.947,120.521,1027.02,1533.19,6507.7,4076.05,59.66,0,11.1547,54.6155,6704.61,15.3346,22.3627,65117.1,158.191,101.3,7.18E-32,1.53607
370551,-9.05084,-13.0021,-7.27692,-32.9991,101.3,122.634,460.759,120.664,1026.84,1569.75,6423.39,4006.13,59.66,0,11.176,54.564,6635.39,15.3725,22.4771,64913.2,158.191,101.3,7.14E-32,1.53917
370561,-9.03961,-13.1044,-7.35582,-32.9991,101.3,123.046,459.6,120.809,1026.67,1606.17,6341.22,3938.23,59.66,0,11.1955,54.5096,6567.24,15.4075,22.5796,64716.7,158.191,101.3,7.10E-32,1.54191
370571,-9.03073,-13.2039,-7.4326,-32.9991,101.3,123.456,458.471,120.952,1026.54,1642.67,6261.16,3872.29,59.66,0,11.2135,54.4527,6499.84,15.4383,22.6707,64524.2,158.191,101.3,7.06E-32,1.54437
370581,-9.02194,-13.3006,-7.50662,-32.9991,101.3,123.867,457.362,121.092,1026.4,1679.31,6183.01,3808.09,59.66,0,11.2295,54.3939,6433.41,15.4646,22.7504,64335.7,158.191,101.3,7.02E-32,1.54646
370591,-9.01342,-13.3949,-7.57851,-32.9991,101.3,124.286,456.268,121.235,1026.27,1715.96,6106.83,3745.76,59.66,0,11.2442,54.3333,6367.29,15.4856,22.8189,64153.5,158.191,101.3,6.98E-32,1.54821
370601,-9.00553,-13.4875,-7.6477,-32.9991,101.3,124.703,455.206,121.377,1026.16,1752.62,6032.39,3685.03,59.66,0,11.2573,54.2718,6302.88,15.5007,22.8765,63976.1,158.191,101.3,6.95E-32,1.54961
370611,-8.99795,-13.5765,-7.71412,-32.9991,101.3,125.112,454.163,121.517,1026.03,1789.49,5959.86,3626.05,59.66,0,11.2689,54.2088,6239.38,15.5091,22.9236,63802.8,158.191,101.3,6.91E-32,1.55068
370621,-8.99067,-13.6628,-7.7792,-32.9991,101.3,125.526,453.136,121.655,1025.92,1826.36,5889.11,3568.64,59.66,0,11.2788,54.1451,6176.24,15.5104,22.9606,63634.1,158.191,101.3,6.88E-32,1.55143
370631,-8.98373,-13.747,-7.84178,-32.9991,101.3,125.939,452.157,121.791,1025.86,1862.8,5820.11,3512.76,59.66,0,11.2874,54.0814,6114.61,15.5037,22.9876,63469.9,158.191,101.3,6.85E-32,1.55187
370641,-8.97706,-13.8287,-7.90202,-32.9991,101.3,126.355,451.191,121.926,1025.82,1899.28,5752.86,3458.42,59.66,0,11.2946,54.0173,6052.95,15.4886,23.0034,63310.2,158.191,101.3,6.82E-32,1.55202
370651,-8.96581,-13.9082,-7.96022,-32.9991,101.3,126.771,450.252,122.061,1025.78,1935.72,5687.22,3405.54,59.66,0,11.3005,53.953,5992.84,15.4649,23.0124,63154.5,158.191,101.3,6.79E-32,1.5519
370661,-8.96397,-13.9854,-8.01592,-32.9991,101.3,127.183,449.333,122.194,1025.74,1972.1,5623.15,3354.05,59.66,0,11.3052,53.8888,5933.65,15.4327,23.0133,63002,158.191,101.3,6.76E-32,1.55148
370671,-8.95559,-14.0602,-8.07052,-32.9991,101.3,127.59,448.449,122.325,1025.75,2008.24,5560.79,3304.02,59.66,0,11.3086,53.8246,5875.48,15.3913,23.0039,62855.1,158.191,101.3,6.73E-32,1.55077
370681,-8.95105,-14.1329,-8.12279,-32.9991,101.3,128.006,447.575,122.457,1025.75,2044.33,5499.81,3255.18,59.66,0,11.3108,53.7611,5817.43,15.3406,22.9857,62711.9,158.191,101.3,6.70E-32,1.5498
370691,-8.94583,-14.2033,-8.17287,-32.9991,101.3,128.416,446.73,122.586,1025.76,2080.25,5440.37,3207.68,59.66,0,11.3118,53.6979,5760.89,15.2803,22.96,62572.9,158.191,101.3,6.68E-32,1.54858
370701,-8.93996,-14.2718,-8.22142,-32.9991,101.3,128.827,445.903,122.714,1025.79,2116.07,5382.36,3161.44,59.66,0,11.312,53.6352,5705.06,15.212,22.9389,62437.5,158.191,101.3,6.65E-32,1.54712
370711,-8.93573,-14.338,-8.26759,-32.9991,101.3,129.237,445.094,122.841,1025.81,2151.82,5325.66,3116.32,59.66,0,11.3111,53.5732,5649.95,15.1395,22.9295,62306.1,158.191,101.3,6.63E-32,1.54542
370721,-8.9303,-14.4022,-8.31204,-32.9991,101.3,129.642,444.306,122.967,1025.82,2187.28,5270.32,3072.4,59.66,0,11.3092,53.5116,5596.33,15.0656,22.9267,62178.2,158.191,101.3,6.61E-32,1.54349
370731,-8.92591,-14.4643,-8.35515,-32.9991,101.3,130.047,443.547,123.092,1025.88,2222.48,5216.38,3029.66,59.66,0,11.3064,53.4508,5543.3,14.9912,22.9254,62053.8,158.191,101.3,6.58E-32,1.54135
370741,-8.92123,-14.5245,-8.39619,-32.9991,101.3,130.451,442.801,123.216,1025.93,2257.52,5163.68,2987.98,59.66,0,11.3027,53.3907,5490.86,14.9169,22.9247,61932.9,158.191,101.3,6.56E-32,1.539
370751,-8.91675,-14.5825,-8.43554,-32.9991,101.3,130.846,442.085,123.334,1025.99,2292.54,5112.3,2947.44,59.66,0,11.298,53.3312,5440.01,14.8432,22.9244,61815.3,158.191,101.3,6.54E-32,1.53644
370761,-8.91223,-14.6388,-8.47337,-32.9991,101.3,131.244,441.391,123.454,1026.08,2326.98,5062.22,2907.98,59.66,0,11.2926,53.2724,5389.65,14.7702,22.9192,61699,158.191,101.3,6.52E-32,1.5337
370771,-8.90857,-14.6935,-8.5092,-32.9991,101.3,131.634,440.722,123.57,1026.17,2361.23,5013.46,2869.64,59.66,0,11.2862,53.2142,5340.63,14.6966,22.9099,61589.2,158.191,101.3,6.50E-32,1.53077
370781,-8.90354,-14.7461,-8.54395,-32.9991,101.3,132.024,440.062,123.686,1026.24,2395.49,4965.96,2832.39,59.66,0,11.2789,53.1564,5292.73,14.6227,22.8963,61480.9,158.191,101.3,6.48E-32,1.52767
370791,-8.90036,-14.7969,-8.57661,-32.9991,101.3,132.406,439.425,123.798,1026.32,2429.44,4919.69,2796.17,59.66,0,11.271,53.0994,5245.61,14.5473,22.8787,61375.5,158.191,101.3,6.46E-32,1.52438
370801,-8.8956,-14.8458,-8.60778,-32.9991,101.3,132.789,438.808,123.91,1026.41,2463.1,4874.77,2761.06,59.66,0,11.2621,53.0429,5199.45,14.47,22.8572,61272.6,158.191,101.3,6.45E-32,1.5209
370811,-8.89227,-14.893,-8.63792,-32.9991,101.3,133.162,438.224,124.019,1026.53,2496.33,4831.2,2727.04,59.66,0,11.2524,52.9869,5154.76,14.3904,22.8317,61173.5,158.191,101.3,6.43E-32,1.51728
370821,-8.8881,-14.9387,-8.66622,-32.9991,101.3,133.54,437.641,124.129,1026.63,2529.49,4788.74,2693.95,59.66,0,11.242,52.9317,5110.14,14.3082,22.8012,61076.6,158.191,101.3,6.41E-32,1.51354
370831,-8.88448,-14.9826,-8.693,-32.9991,101.3,133.909,437.092,124.236,1026.76,2562.1,4747.59,2661.92,59.66,0,11.2309,52.8772,5066.97,14.2227,22.7685,60982.5,158.191,101.3,6.40E-32,1.50966
370841,-8.88082,-15.0249,-8.71866,-32.9991,101.3,134.276,436.554,124.34,1026.89,2594.67,4707.67,2630.9,59.66,0,11.2191,52.8231,5024.52,14.1334,22.731,60891.2,158.191,101.3,6.38E-32,1.50565
370851,-8.877,-15.0656,-8.74308,-32.9991,101.3,134.64,436.023,124.444,1027,2626.95,4668.92,2600.85,59.66,0,11.2067,52.7697,4982.58,14.0409,22.688,60802,158.191,101.3,6.37E-32,1.50152
370861,-8.87383,-15.105,-8.76632,-32.9991,101.3,134.999,435.512,124.546,1027.12,2658.89,4631.34,2571.74,59.66,0,11.1937,52.7169,4941.76,13.9442,22.6434,60715.7,158.191,101.3,6.36E-32,1.49728
370871,-8.86998,-15.1427,-8.78887,-32.9991,101.3,135.342,435.022,124.644,1027.23,2690.73,4594.86,2543.53,59.66,0,11.1802,52.6647,4902.82,13.844,22.5965,60631.7,158.191,101.3,6.34E-32,1.49293
370881,-8.87132,-15.1791,-8.80973,-32.9991,101.3,135.695,434.559,124.743,1027.4,2721.73,4559.55,2516.22,59.66,0,11.1662,52.6135,4863.61,13.7401,22.545,60550,158.191,101.3,6.33E-32,1.48848
370891,-8.86401,-15.2142,-8.82974,-32.9991,101.3,136.043,434.101,124.839,1027.56,2752.65,4525.4,2489.88,59.66,0,11.1518,52.5627,4825.09,13.6323,22.4899,60470.7,158.191,101.3,6.32E-32,1.48394
370901,-8.86401,-15.2477,-8.84877,-32.9991,101.3,136.382,433.658,124.934,1027.7,2783.32,4492.23,2464.34,59.66,0,11.1371,52.5126,4787.74,13.521,22.4313,60393.6,158.191,101.3,6.31E-32,1.47931
370911,-8.8605,-15.28,-8.86664,-32.9991,101.3,136.716,433.224,125.026,1027.83,2813.85,4460.03,2439.59,59.66,0,11.122,52.4633,4751.41,13.4061,22.3694,60318.7,158.191,101.3,6.30E-32,1.47461
370921,-8.85489,-15.311,-8.88335,-32.9991,101.3,137.048,432.834,125.117,1028.04,2843.37,4429.11,2415.84,59.66,0,11.1067,52.4145,4715.84,13.2875,22.3044,60245.9,158.191,101.3,6.28E-32,1.46983
370931,-8.85489,-15.3408,-8.89953,-32.9991,101.3,137.374,432.431,125.207,1028.19,2873.09,4399.02,2392.81,59.66,0,11.0911,52.3663,4680.9,13.1661,22.2363,60175.2,158.191,101.3,6.27E-32,1.46499
370941,-8.84979,-15.3692,-8.91466,-32.9991,101.3,137.697,432.044,125.295,1028.35,2902.39,4369.91,2370.55,59.66,0,11.0752,52.3189,4646.61,13.0413,22.1653,60106.6,158.191,101.3,6.26E-32,1.4601
370951,-8.84312,-15.3964,-8.92891,-32.9991,101.3,138.016,431.672,125.381,1028.52,2931.35,4341.75,2349.04,59.66,0,11.0591,52.2721,4613.12,12.9133,22.0916,60039.9,158.191,101.3,6.26E-32,1.45515
370961,-8.84488,-15.4226,-8.94215,-32.9991,101.3,138.331,431.314,125.466,1028.69,2959.91,4314.48,2328.24,59.66,0,11.0429,52.2262,4580.43,12.7828,22.0153,59975.1,158.191,101.3,6.25E-32,1.45016
370971,-8.83684,-15.4477,-8.95443,-32.9991,101.3,138.64,430.979,125.549,1028.89,2988.03,4288.25,2308.29,59.66,0,11.0265,52.1806,4548.67,12.6494,21.9367,59912.3,158.191,101.3,6.24E-32,1.44514
370981,-8.83897,-15.4716,-8.96634,-32.9991,101.3,138.944,430.639,125.629,1029.05,3016.07,4262.82,2289.02,59.66,0,11.0101,52.1357,4517.08,12.5142,21.8557,59850.4,158.191,101.3,6.23E-32,1.44008
370991,-8.83347,-15.4945,-8.97773,-32.9991,101.3,139.241,430.317,125.708,1029.23,3043.6,4238.16,2270.32,59.66,0,10.9935,52.0917,4486.73,12.3768,21.7724,59792.1,158.191,101.3,6.22E-32,1.43499
371001,-8.83492,-15.5162,-8.98822,-32.9991,101.3,139.538,430.007,125.787,1029.4,3070.72,4214.33,2252.29,59.66,0,10.9769,52.0484,4456.9,12.2379,21.6871,59734.6,158.191,101.3,6.22E-32,1.42986
371011,-8.83019,-15.5371,-8.99812,-32.9991,101.3,139.825,429.703,125.863,1029.57,3097.69,4191.28,2234.91,59.66,0,10.9603,52.0056,4427.9,12.097,21.6,59678.9,158.191,101.3,6.21E-32,1.42474
371021,-8.83019,-15.557,-9.00725,-32.9991,101.3,140.116,429.419,125.938,1029.77,3124.01,4169.1,2218.19,59.66,0,10.9437,51.9635,4399,11.9552,21.5113,59625,158.191,101.3,6.20E-32,1.41961
371031,-8.82436,-15.5759,-9.01579,-32.9991,101.3,140.396,429.141,126.012,1029.96,3150.3,4147.57,2202.02,59.66,0,10.9271,51.9221,4371.38,11.8119,21.421,59572.6,158.191,101.3,6.20E-32,1.41449
371041,-8.82591,-15.594,-9.02392,-32.9991,101.3,140.673,428.871,126.085,1030.14,3176,4126.8,2186.45,59.66,0,10.9105,51.8813,4344.16,11.6682,21.3293,59521.9,158.191,101.3,6.19E-32,1.40937
371051,-8.8216,-15.6112,-9.03145,-32.9991,101.3,140.943,428.611,126.154,1030.32,3201.49,4106.69,2171.4,59.66,0,10.8941,51.8413,4317.62,11.5235,21.2364,59472.7,158.191,101.3,6.18E-32,1.40426
371061,-8.8216,-15.6275,-9.03845,-32.9991,101.3,141.21,428.362,126.223,1030.5,3226.54,4087.26,2156.9,59.66,0,10.8777,51.8018,4291.8,11.3782,21.14,59425.1,158.191,101.3,6.18E-32,1.39917
371071,-8.81747,-15.6429,-9.04483,-32.9991,101.3,141.472,428.109,126.29,1030.65,3251.53,4068.43,2142.89,59.66,0,10.8613,51.763,4266.55,11.2333,21.0483,59379,158.191,101.3,6.17E-32,1.3941
