372911,8.28743,-6.81334,1.53388,-32.9991,101.3,103.213,563.031,110.748,1053.22,-2.53E-08,11916.9,8914.82,59.66,0,9.99008,49.9702,11916.6,15.5336,10.8065,91805.7,158.191,101.3,2.15E-31,0.346741
372921,8.28676,-6.81125,1.53468,-32.9991,101.3,103.215,563.048,110.747,1053.23,-2.60E-08,11917.4,8915.18,59.66,0,9.9901,49.9702,11917.5,15.5343,10.8086,91810.8,158.191,101.3,2.15E-31,0.346702
372931,8.28628,-6.81133,1.53627,-32.9991,101.3,103.211,563.051,110.747,1053.23,-2.68E-08,11917.9,8915.58,59.66,0,9.99015,49.9703,11917.4,15.5352,10.8079,91815.5,158.191,101.3,2.15E-31,0.346666
372941,8.28628,-6.81133,1.53619,-32.9991,101.3,103.213,563.066,110.746,1053.24,-2.76E-08,11918.3,8915.94,59.66,0,9.99018,49.9703,11918.2,15.5359,10.8079,91820.5,158.191,101.3,2.15E-31,0.34663
372951,8.28628,-6.80906,1.53785,-32.9991,101.3,103.207,563.077,110.745,1053.25,-2.87E-08,11918.8,8916.34,59.66,0,9.99023,49.9703,11918.6,15.5366,10.8102,91825.5,158.191,101.3,2.16E-31,0.3466
372961,8.28628,-6.80906,1.53785,-32.9991,101.3,103.209,563.091,110.745,1053.26,-2.97E-08,11919.3,8916.73,59.66,0,9.99032,49.9702,11919.3,15.5375,10.8095,91830.3,158.191,101.3,2.16E-31,0.346564
372971,8.28628,-6.80702,1.53953,-32.9991,101.3,103.207,563.113,110.741,1053.26,-1.48E-08,11919.7,8917.07,59.66,0,9.99035,49.97,11920.7,15.5384,10.8095,91834.8,158.191,101.3,2.16E-31,0.346536
372981,8.28628,-6.8071,1.53953,-32.9991,101.3,103.207,563.12,110.743,1053.27,-8.75E-09,11920.3,8917.52,59.66,0,9.99035,49.97,11920.7,15.5391,10.8117,91839.8,158.191,101.3,2.16E-31,0.346503
372991,8.28628,-6.805,1.54134,-32.9991,101.3,103.201,563.126,110.743,1053.29,-1.10E-07,11920.9,8917.99,59.66,0,9.99032,49.9699,11920.6,15.5397,10.811,91843.9,158.191,101.3,2.16E-31,0.346478
373001,8.28628,-6.80508,1.54126,-32.9991,101.3,103.203,563.137,110.742,1053.29,-8.72E-08,11921.4,8918.37,59.66,0,9.99028,49.9698,11921.2,15.5406,10.811,91848.6,158.191,101.3,2.16E-31,0.34645
373011,8.28628,-6.80508,1.54126,-32.9991,101.3,103.202,563.146,110.741,1053.29,-5.92E-08,11921.7,8918.69,59.66,0,9.99033,49.9698,11921.8,15.5415,10.8124,91853.1,158.191,101.3,2.16E-31,0.346428
373021,8.2902,-6.80279,1.54287,-32.9991,101.3,103.197,563.16,110.74,1053.31,-9.67E-08,11922.3,8919.17,59.66,0,9.99035,49.9697,11922.3,15.5422,10.8124,91857.5,158.191,101.3,2.16E-31,0.346403
373031,8.28642,-6.80288,1.54287,-32.9991,101.3,103.199,563.173,110.739,1053.31,-8.32E-08,11922.8,8919.56,59.66,0,9.99036,49.9696,11923,15.5429,10.8144,91862.4,158.191,101.3,2.16E-31,0.346382
373041,8.29018,-6.80288,1.54287,-32.9991,101.3,103.198,563.191,110.737,1053.32,-6.43E-08,11923.3,8919.93,59.66,0,9.99031,49.9695,11923.9,15.5439,10.8138,91867.2,158.191,101.3,2.16E-31,0.346363
373051,8.28633,-6.8007,1.54523,-32.9991,101.3,103.196,563.191,110.737,1053.32,-5.07E-08,11923.7,8920.3,59.66,0,9.99025,49.9696,11924,15.5446,10.8138,91872.1,158.191,101.3,2.16E-31,0.346351
373061,8.28633,-6.8007,1.54523,-32.9991,101.3,103.193,563.199,110.739,1053.33,-3.48E-08,11924.3,8920.72,59.66,0,9.9902,49.9694,11924.1,15.5455,10.8153,91876.6,158.191,101.3,2.16E-31,0.346335
373071,8.28633,-6.8007,1.54523,-32.9991,101.3,103.194,563.222,110.736,1053.34,-7.71E-08,11924.8,8921.16,59.66,0,9.99019,49.9692,11925.2,15.5462,10.8153,91881.3,158.191,101.3,2.16E-31,0.346328
373081,8.28633,-6.79844,1.54738,-32.9991,101.3,103.191,563.231,110.734,1053.34,-5.81E-08,11925.3,8921.56,59.66,0,9.9902,49.9691,11925.8,15.5471,10.8174,91885.6,158.191,101.3,2.16E-31,0.346316
373091,8.28633,-6.79844,1.54738,-32.9991,101.3,103.192,563.237,110.736,1053.35,-4.24E-08,11925.8,8921.96,59.66,0,9.99018,49.969,11925.9,15.5479,10.8167,91889.7,158.191,101.3,2.16E-31,0.346313
373101,8.28633,-6.79609,1.54738,-32.9991,101.3,103.188,563.248,110.735,1053.36,-3.18E-08,11926.3,8922.38,59.66,0,9.9902,49.969,11926.4,15.5488,10.8186,91894.1,158.191,101.3,2.16E-31,0.34631
373111,8.28633,-6.79618,1.54884,-32.9991,101.3,103.189,563.256,110.731,1053.35,-4.38E-08,11926.8,8922.73,59.66,0,9.99021,49.9687,11927.2,15.5497,10.818,91898.1,158.191,101.3,2.16E-31,0.346309
373121,8.28639,-6.79618,1.54884,-32.9991,101.3,103.19,563.258,110.735,1053.35,2.58E-08,11927.2,8923.06,59.66,0,9.9902,49.969,11927,15.5508,10.8203,91901.9,158.191,101.3,2.16E-31,0.346311
373131,8.28026,-6.79618,1.54884,-32.9991,101.3,103.184,563.269,110.735,1053.38,-1.72E-08,11927.8,8923.57,59.66,0,9.9902,49.9691,11927.1,15.5513,10.8196,91905.7,158.191,101.3,2.16E-31,0.34632
373141,8.28093,-6.79405,1.54884,-32.9991,101.3,103.188,563.274,110.734,1053.38,-4.59E-09,11928.2,8923.85,59.66,0,9.99018,49.9693,11927.6,15.5523,10.8214,91909.6,158.191,101.3,2.16E-31,0.346325
373151,8.28093,-6.79405,1.55025,-32.9991,101.3,103.182,563.285,110.734,1053.38,2.02E-09,11928.6,8924.2,59.66,0,9.9902,49.9695,11927.9,15.5531,10.8208,91912.9,158.191,101.3,2.16E-31,0.346336
373161,8.28093,-6.79405,1.55025,-32.9991,101.3,103.183,563.286,110.736,1053.39,1.91E-08,11929.1,8924.55,59.66,0,9.99023,49.9698,11927.8,15.554,10.8231,91916.7,158.191,101.3,2.16E-31,0.346349
373171,8.28093,-6.79199,1.55025,-32.9991,101.3,103.181,563.294,110.736,1053.42,-1.06E-07,11929.6,8924.99,59.66,0,9.99032,49.9701,11927.7,15.5544,10.8224,91920.3,158.191,101.3,2.16E-31,0.346364
373181,8.28093,-6.79199,1.55025,-32.9991,101.3,103.181,563.297,110.734,1053.4,-6.03E-08,11929.8,8925.15,59.66,0,9.99038,49.9706,11928.2,15.5555,10.8248,91923.6,158.191,101.3,2.16E-31,0.34638
373191,8.2776,-6.79199,1.55025,-32.9991,101.3,103.179,563.3,110.735,1053.4,6.62E-09,11930.2,8925.42,59.66,0,9.99047,49.9711,11928.3,15.5564,10.824,91926.7,158.191,101.3,2.16E-31,0.346402
373201,8.2776,-6.79199,1.55025,-32.9991,101.3,103.179,563.308,110.735,1053.41,6.56E-09,11930.6,8925.72,59.66,0,9.99052,49.9716,11928.6,15.5571,10.826,91930.1,158.191,101.3,2.16E-31,0.346424
373211,8.2776,-6.78995,1.55025,-32.9991,101.3,103.178,563.31,110.736,1053.42,-5.12E-09,11930.9,8925.97,59.66,0,9.99061,49.9722,11928.5,15.5578,10.8254,91933.3,158.191,101.3,2.16E-31,0.346445
373221,8.2776,-6.78995,1.55025,-32.9991,101.3,103.177,563.317,110.735,1053.42,-4.50E-09,11931.2,8926.21,59.66,0,9.99074,49.9728,11928.9,15.5585,10.8279,91936.6,158.191,101.3,2.16E-31,0.34647
373231,8.27361,-6.78995,1.55082,-32.9991,101.3,103.175,563.332,110.733,1053.43,-3.12E-09,11931.5,8926.45,59.66,0,9.9909,49.9732,11929.7,15.5592,10.8271,91939.7,158.191,101.3,2.16E-31,0.346499
373241,8.27807,-6.78995,1.55082,-32.9991,101.3,103.177,563.341,110.732,1053.44,-2.12E-09,11931.9,8926.68,59.66,0,9.99093,49.9737,11930.1,15.5599,10.8295,91942.6,158.191,101.3,2.16E-31,0.346529
373251,8.27404,-6.78995,1.55082,-32.9991,101.3,103.177,563.346,110.732,1053.44,-1.89E-09,11932.1,8926.91,59.66,0,9.99103,49.9743,11930.3,15.5606,10.8287,91945.7,158.191,101.3,2.16E-31,0.346562
373261,8.27404,-6.78797,1.55082,-32.9991,101.3,103.177,563.353,110.732,1053.45,-1.74E-09,11932.4,8927.1,59.66,0,9.99107,49.9749,11930.7,15.5613,10.8312,91948.5,158.191,101.3,2.16E-31,0.346594
373271,8.27404,-6.78797,1.55082,-32.9991,101.3,103.176,563.358,110.731,1053.45,-2.23E-09,11932.7,8927.29,59.66,0,9.9912,49.9755,11930.9,15.562,10.8304,91951.3,158.191,101.3,2.16E-31,0.346629
373281,8.27011,-6.78797,1.55082,-32.9991,101.3,103.176,563.367,110.731,1053.46,-2.68E-09,11932.9,8927.47,59.66,0,9.99124,49.9761,11931.2,15.5627,10.8327,91953.8,158.191,101.3,2.16E-31,0.346668
373291,8.27457,-6.78797,1.55082,-32.9991,101.3,103.174,563.371,110.731,1053.46,-2.80E-09,11933.2,8927.65,59.66,0,9.99128,49.9768,11931.4,15.5633,10.832,91956.7,158.191,101.3,2.16E-31,0.346707
373301,8.27022,-6.78797,1.55082,-32.9991,101.3,103.174,563.376,110.731,1053.47,-2.73E-09,11933.5,8927.82,59.66,0,9.9913,49.9774,11931.6,15.5639,10.8341,91959.2,158.191,101.3,2.16E-31,0.346748
373311,8.27022,-6.78797,1.55082,-32.9991,101.3,103.174,563.376,110.731,1053.47,-2.51E-09,11933.7,8927.97,59.66,0,9.99143,49.9781,11931.5,15.5646,10.8334,91962,158.191,101.3,2.16E-31,0.346789
373321,8.27022,-6.78797,1.55082,-32.9991,101.3,103.174,563.38,110.732,1053.47,-2.67E-09,11933.9,8928.11,59.66,0,9.9916,49.9787,11931.6,15.5651,10.8361,91964.4,158.191,101.3,2.16E-31,0.346831
373331,8.27022,-6.78797,1.55082,-32.9991,101.3,103.172,563.389,110.73,1053.48,-2.19E-09,11934.1,8928.27,59.66,0,9.99185,49.9792,11932.1,15.5658,10.8352,91966.9,158.191,101.3,2.16E-31,0.346873
373341,8.26684,-6.78797,1.55082,-32.9991,101.3,103.172,563.395,110.728,1053.48,-2.33E-09,11934.3,8928.45,59.66,0,9.99218,49.9796,11932.5,15.5663,10.8376,91969.5,158.191,101.3,2.16E-31,0.346918
373351,8.26684,-6.78593,1.55082,-32.9991,101.3,103.173,563.397,110.731,1053.49,-2.92E-09,11934.4,8928.59,59.66,0,9.99246,49.9802,11932.4,15.5668,10.8369,91971.8,158.191,101.3,2.16E-31,0.346963
373361,8.26294,-6.78601,1.55082,-32.9991,101.3,103.173,563.394,110.73,1053.49,-3.10E-09,11934.6,8928.71,59.66,0,9.99269,49.9809,11932.2,15.5674,10.8392,91974.1,158.191,101.3,2.16E-31,0.347008
373371,8.26341,-6.78601,1.54915,-32.9991,101.3,103.172,563.401,110.73,1053.5,-3.37E-09,11934.7,8928.8,59.66,0,9.99288,49.9816,11932.5,15.5679,10.8384,91976.5,158.191,101.3,2.16E-31,0.347057
373381,8.26341,-6.78601,1.54923,-32.9991,101.3,103.171,563.408,110.729,1053.5,-1.19E-08,11934.9,8928.9,59.66,0,9.99303,49.9822,11932.8,15.5683,10.8403,91978.8,158.191,101.3,2.16E-31,0.347107
373391,8.26341,-6.78601,1.54893,-32.9991,101.3,103.171,563.406,110.731,1053.51,-5.33E-08,11935.1,8929.03,59.66,0,9.99315,49.983,11932.4,15.5686,10.8397,91981,158.191,101.3,2.16E-31,0.347158
373401,8.26341,-6.78601,1.54901,-32.9991,101.3,103.17,563.424,110.731,1053.53,-6.52E-08,11935.3,8929.19,59.66,0,9.99329,49.9836,11933.1,15.5689,10.8423,91983.4,158.191,101.3,2.16E-31,0.34721
373411,8.26397,-6.78601,1.54901,-32.9991,101.3,103.171,563.416,110.73,1053.52,-7.62E-08,11935.3,8929.14,59.66,0,9.99347,49.9844,11933,15.5696,10.8415,91985.3,158.191,101.3,2.16E-31,0.347263
373421,8.25888,-6.78601,1.54901,-32.9991,101.3,103.168,563.42,110.73,1053.52,-5.21E-08,11935.3,8929.19,59.66,0,9.99362,49.985,11933.1,15.5701,10.8437,91987.7,158.191,101.3,2.16E-31,0.347318
373431,8.25942,-6.78601,1.54901,-32.9991,101.3,103.168,563.425,110.729,1053.53,-5.58E-08,11935.5,8929.34,59.66,0,9.99384,49.9856,11933.2,15.5703,10.843,91989.7,158.191,101.3,2.16E-31,0.347373
373441,8.25942,-6.78601,1.54764,-32.9991,101.3,103.168,563.409,110.729,1053.52,-6.70E-08,11935.5,8929.32,59.66,0,9.99398,49.9864,11932.5,15.5708,10.8448,91991.9,158.191,101.3,2.16E-31,0.347429
373451,8.25942,-6.78601,1.54764,-32.9991,101.3,103.167,563.42,110.732,1053.54,-6.56E-08,11935.7,8929.38,59.66,0,9.99409,49.9872,11932.7,15.5712,10.8442,91993.9,158.191,101.3,2.16E-31,0.347486
373461,8.25488,-6.78601,1.54764,-32.9991,101.3,103.166,563.423,110.73,1053.53,-7.07E-08,11935.6,8929.32,59.66,0,9.9942,49.9879,11933,15.5716,10.8461,91995.8,158.191,101.3,2.16E-31,0.347545
373471,8.25968,-6.78601,1.54764,-32.9991,101.3,103.167,563.432,110.73,1053.54,-6.84E-08,11935.7,8929.39,59.66,0,9.99438,49.9886,11933.3,15.5718,10.8455,91997.6,158.191,101.3,2.16E-31,0.347604
373481,8.2529,-6.78601,1.54595,-32.9991,101.3,103.167,563.429,110.73,1053.53,-7.09E-08,11935.7,8929.35,59.66,0,9.9945,49.9892,11933.3,15.5722,10.8475,91999.8,158.191,101.3,2.16E-31,0.347663
373491,8.25365,-6.78601,1.54603,-32.9991,101.3,103.167,563.424,110.73,1053.52,-2.10E-08,11935.6,8929.24,59.66,0,9.99459,49.9898,11933.3,15.5727,10.8468,92002,158.191,101.3,2.16E-31,0.347723
373501,8.25365,-6.78601,1.54603,-32.9991,101.3,103.167,563.429,110.731,1053.53,-4.17E-08,11935.8,8929.33,59.66,0,9.99467,49.9904,11933.3,15.5727,10.8486,92003.5,158.191,101.3,2.16E-31,0.347784
373511,8.25365,-6.78601,1.54603,-32.9991,101.3,103.167,563.433,110.73,1053.54,-1.06E-08,11935.8,8929.3,59.66,0,9.99474,49.9911,11933.5,15.5731,10.8481,92005.5,158.191,101.3,2.16E-31,0.347845
373521,8.25365,-6.78601,1.54603,-32.9991,101.3,103.168,563.428,110.73,1053.53,3.86E-08,11935.7,8929.24,59.66,0,9.99496,49.9916,11933.4,15.5735,10.8481,92007.4,158.191,101.3,2.16E-31,0.347908
373531,8.25365,-6.78815,1.54464,-32.9991,101.3,103.169,563.428,110.732,1053.54,3.00E-08,11935.8,8929.27,59.66,0,9.9952,49.9922,11933.2,15.5737,10.8495,92009.1,158.191,101.3,2.16E-31,0.34797
373541,8.24917,-6.78807,1.54464,-32.9991,101.3,103.169,563.428,110.731,1053.53,3.98E-08,11935.7,8929.21,59.66,0,9.99547,49.9928,11933.4,15.5741,10.8495,92011,158.191,101.3,2.16E-31,0.348035
373551,8.25307,-6.78807,1.54464,-32.9991,101.3,103.166,563.429,110.732,1053.55,-6.85E-08,11935.8,8929.27,59.66,0,9.99582,49.9933,11933,15.5738,10.8495,92012.7,158.191,101.3,2.16E-31,0.348101
373561,8.24838,-6.78807,1.54321,-32.9991,101.3,103.166,563.416,110.732,1053.52,-2.08E-08,11935.5,8929.09,59.66,0,9.9961,49.9939,11932.7,15.5744,10.8508,92014.6,158.191,101.3,2.16E-31,0.348165
373571,8.24838,-6.78807,1.54321,-32.9991,101.3,103.166,563.422,110.732,1053.54,-4.22E-08,11935.6,8929.13,59.66,0,9.99633,49.9944,11932.7,15.5743,10.8508,92016.1,158.191,101.3,2.16E-31,0.348231
373581,8.24838,-6.78807,1.54321,-32.9991,101.3,103.168,563.433,110.733,1053.56,-5.19E-08,11935.7,8929.18,59.66,0,9.99657,49.9951,11932.9,15.5742,10.8508,92017.9,158.191,101.3,2.16E-31,0.348297
373591,8.24838,-6.78807,1.54162,-32.9991,101.3,103.167,563.423,110.731,1053.53,-4.49E-08,11935.4,8928.94,59.66,0,9.99681,49.9957,11933,15.5747,10.8521,92019.7,158.191,101.3,2.16E-31,0.348363
373601,8.24344,-6.78807,1.54169,-32.9991,101.3,103.168,563.431,110.731,1053.56,-1.64E-08,11935.5,8928.98,59.66,0,9.99699,49.9962,11933.1,15.5746,10.8521,92021.3,158.191,101.3,2.16E-31,0.348431
373611,8.24746,-6.78807,1.54169,-32.9991,101.3,103.169,563.43,110.732,1053.56,6.58E-09,11935.4,8928.91,59.66,0,9.99724,49.9968,11933,15.5748,10.8521,92023.1,158.191,101.3,2.16E-31,0.348499
373621,8.24291,-6.78807,1.54169,-32.9991,101.3,103.169,563.427,110.732,1053.56,-4.54E-08,11935.3,8928.83,59.66,0,9.99742,49.9973,11932.8,15.5746,10.8521,92024.6,158.191,101.3,2.16E-31,0.348568
373631,8.24133,-6.79007,1.54169,-32.9991,101.3,103.169,563.413,110.731,1053.53,-1.36E-08,11935,8928.57,59.66,0,9.99763,49.9979,11932.5,15.5751,10.8535,92025.9,158.191,101.3,2.16E-31,0.348639
373641,8.24197,-6.79007,1.53984,-32.9991,101.3,103.169,563.409,110.734,1053.54,-1.84E-08,11934.9,8928.51,59.66,0,9.99784,49.9986,11932,15.5751,10.8535,92027.8,158.191,101.3,2.16E-31,0.34871
373651,8.24197,-6.79007,1.53984,-32.9991,101.3,103.17,563.411,110.735,1053.54,3.77E-08,11934.8,8928.41,59.66,0,9.99806,49.9993,11932,15.5752,10.8535,92029.1,158.191,101.3,2.16E-31,0.34878
373661,8.24197,-6.79007,1.53984,-32.9991,101.3,103.169,563.41,110.734,1053.54,2.09E-08,11934.7,8928.29,59.66,0,9.99827,49.9999,11932,15.5751,10.8535,92030.6,158.191,101.3,2.16E-31,0.34885
373671,8.24197,-6.79007,1.53848,-32.9991,101.3,103.17,563.414,110.737,1053.55,3.98E-08,11934.6,8928.22,59.66,0,9.99848,50.0005,11931.8,15.575,10.8535,92032.4,158.191,101.3,2.16E-31,0.348921
373681,8.24193,-6.79007,1.53848,-32.9991,101.3,103.168,563.412,110.734,1053.56,-8.07E-08,11934.5,8928.12,59.66,0,9.99865,50.001,11931.8,15.5748,10.8554,92033.7,158.191,101.3,2.16E-31,0.348992
373691,8.23598,-6.79204,1.53848,-32.9991,101.3,103.169,563.4,110.733,1053.53,-2.01E-08,11934.1,8927.81,59.66,0,9.99885,50.0015,11931.7,15.575,10.8548,92034.9,158.191,101.3,2.16E-31,0.349066
373701,8.24104,-6.79204,1.53705,-32.9991,101.3,103.169,563.405,110.734,1053.54,-4.29E-08,11934.1,8927.78,59.66,0,9.99896,50.002,11931.7,15.5747,10.8548,92036.8,158.191,101.3,2.16E-31,0.34914
373711,8.23584,-6.79204,1.53705,-32.9991,101.3,103.17,563.411,110.735,1053.56,-3.78E-08,11934.1,8927.74,59.66,0,9.99914,50.0025,11931.7,15.5745,10.8548,92038.2,158.191,101.3,2.16E-31,0.349212
373721,8.23584,-6.79204,1.53705,-32.9991,101.3,103.172,563.4,110.737,1053.56,-9.55E-09,11933.9,8927.58,59.66,0,9.9993,50.0032,11931.1,15.5745,10.8548,92039.4,158.191,101.3,2.16E-31,0.349285
373731,8.23584,-6.79204,1.53705,-32.9991,101.3,103.171,563.391,110.736,1053.54,1.06E-08,11933.6,8927.29,59.66,0,9.99943,50.0039,11931,15.5746,10.8548,92040.8,158.191,101.3,2.16E-31,0.349358
373741,8.23584,-6.79411,1.53535,-32.9991,101.3,103.173,563.389,110.737,1053.55,1.11E-08,11933.4,8927.12,59.66,0,9.99951,50.0046,11930.8,15.5743,10.8548,92042.2,158.191,101.3,2.16E-31,0.349432
373751,8.2311,-6.79402,1.53535,-32.9991,101.3,103.176,563.388,110.737,1053.55,-1.59E-08,11933.2,8926.91,59.66,0,9.99963,50.0055,11930.7,15.5739,10.8548,92043.6,158.191,101.3,2.16E-31,0.34951
373761,8.23526,-6.79402,1.53535,-32.9991,101.3,103.176,563.381,110.738,1053.55,9.02E-09,11932.9,8926.65,59.66,0,9.99971,50.0065,11930.2,15.5737,10.8548,92045.1,158.191,101.3,2.16E-31,0.349584
373771,8.23051,-6.79402,1.53535,-32.9991,101.3,103.174,563.382,110.737,1053.55,-4.38E-08,11932.6,8926.38,59.66,0,9.99986,50.0072,11930.4,15.5733,10.8548,92046.4,158.191,101.3,2.16E-31,0.349657
373781,8.22913,-6.79402,1.53389,-32.9991,101.3,103.175,563.36,110.736,1053.52,-1.07E-08,11932.2,8925.97,59.66,0,10.0001,50.008,11929.7,15.5735,10.8548,92047.6,158.191,101.3,2.16E-31,0.349731
373791,8.22975,-6.79402,1.53389,-32.9991,101.3,103.175,563.358,110.739,1053.53,6.75E-08,11931.9,8925.78,59.66,0,10.0002,50.0087,11929.4,15.5732,10.8566,92048.8,158.191,101.3,2.16E-31,0.349805
373801,8.22975,-6.79604,1.53247,-32.9991,101.3,103.174,563.364,110.738,1053.54,1.59E-08,11931.7,8925.56,59.66,0,10.0002,50.0093,11929.6,15.5729,10.856,92050.2,158.191,101.3,2.16E-31,0.349882
373811,8.22975,-6.79604,1.53247,-32.9991,101.3,103.175,563.361,110.738,1053.53,1.06E-09,11931.5,8925.31,59.66,0,10.0003,50.0099,11929.5,15.5727,10.856,92051.5,158.191,101.3,2.16E-31,0.349959
373821,8.22975,-6.79604,1.53247,-32.9991,101.3,103.174,563.349,110.74,1053.53,1.54E-10,11931.2,8925.07,59.66,0,10.0005,50.0105,11928.8,15.5725,10.856,92052.7,158.191,101.3,2.16E-31,0.350034
373831,8.22963,-6.79604,1.53105,-32.9991,101.3,103.175,563.348,110.739,1053.53,2.25E-08,11930.9,8924.81,59.66,0,10.0005,50.011,11928.8,15.5723,10.856,92053.9,158.191,101.3,2.16E-31,0.350109
373841,8.22368,-6.79604,1.53105,-32.9991,101.3,103.176,563.348,110.739,1053.53,9.78E-09,11930.7,8924.57,59.66,0,10.0005,50.0114,11928.9,15.5719,10.856,92055.2,158.191,101.3,2.16E-31,0.350184
373851,8.22865,-6.79604,1.53105,-32.9991,101.3,103.177,563.338,110.74,1053.53,-1.44E-08,11930.5,8924.37,59.66,0,10.0006,50.012,11928.2,15.5715,10.856,92056.2,158.191,101.3,2.16E-31,0.35026
373861,8.22362,-6.79808,1.52964,-32.9991,101.3,103.178,563.343,110.74,1053.54,-3.94E-08,11930.2,8924.11,59.66,0,10.0006,50.0125,11928.4,15.5712,10.856,92057.3,158.191,101.3,2.16E-31,0.350338
373871,8.22362,-6.79808,1.52971,-32.9991,101.3,103.18,563.335,110.739,1053.52,-3.27E-08,11929.8,8923.73,59.66,0,10.0006,50.013,11928.3,15.571,10.856,92058.6,158.191,101.3,2.16E-31,0.350416
373881,8.22362,-6.79808,1.52971,-32.9991,101.3,103.181,563.331,110.74,1053.52,1.12E-09,11929.5,8923.48,59.66,0,10.0007,50.0134,11928.1,15.5707,10.856,92059.9,158.191,101.3,2.16E-31,0.350492
373891,8.22362,-6.79808,1.52971,-32.9991,101.3,103.182,563.328,110.74,1053.52,3.58E-08,11929.2,8923.21,59.66,0,10.0008,50.0138,11928,15.5706,10.8542,92060.7,158.191,101.3,2.16E-31,0.350568
373901,8.21869,-6.79808,1.52834,-32.9991,101.3,103.182,563.318,110.741,1053.51,6.72E-08,11928.9,8922.95,59.66,0,10.0009,50.0141,11927.5,15.57,10.8548,92061.9,158.191,101.3,2.16E-31,0.350645
373911,8.22294,-6.80017,1.52834,-32.9991,101.3,103.184,563.316,110.742,1053.51,4.57E-08,11928.7,8922.69,59.66,0,10.001,50.0145,11927.4,15.5696,10.8548,92063.2,158.191,101.3,2.16E-31,0.350722
373921,8.21826,-6.80009,1.52834,-32.9991,101.3,103.183,563.31,110.742,1053.51,7.68E-08,11928.3,8922.38,59.66,0,10.0011,50.0149,11927.2,15.5694,10.8548,92063.8,158.191,101.3,2.16E-31,0.350801
373931,8.21689,-6.80009,1.52863,-32.9991,101.3,103.183,563.306,110.742,1053.51,5.48E-08,11928.1,8922.16,59.66,0,10.0012,50.0151,11926.9,15.5689,10.8548,92065.1,158.191,101.3,2.16E-31,0.35088
373941,8.21748,-6.80009,1.52637,-32.9991,101.3,103.183,563.301,110.743,1053.5,8.92E-08,11927.8,8921.89,59.66,0,10.0013,50.0153,11926.8,15.5686,10.8548,92066.1,158.191,101.3,2.16E-31,0.350958
373951,8.21748,-6.80009,1.52647,-32.9991,101.3,103.185,563.298,110.744,1053.51,1.05E-07,11927.6,8921.71,59.66,0,10.0014,50.0155,11926.4,15.5683,10.8548,92066.9,158.191,101.3,2.16E-31,0.351036
373961,8.21748,-6.80009,1.52647,-32.9991,101.3,103.183,563.29,110.743,1053.51,1.22E-08,11927.3,8921.48,59.66,0,10.0015,50.0156,11926.1,15.5678,10.8534,92068.1,158.191,101.3,2.16E-31,0.351114
373971,8.21748,-6.80205,1.52647,-32.9991,101.3,103.183,563.288,110.742,1053.51,-6.54E-08,11927.1,8921.29,59.66,0,10.0016,50.0158,11925.8,15.5669,10.8534,92069,158.191,101.3,2.16E-31,0.351194
373981,8.21364,-6.80205,1.52456,-32.9991,101.3,103.185,563.29,110.744,1053.52,-7.93E-08,11926.9,8921.13,59.66,0,10.0017,50.0159,11925.6,15.5665,10.8534,92069.8,158.191,101.3,2.16E-31,0.351274
373991,8.21364,-6.80205,1.52465,-32.9991,101.3,103.186,563.276,110.742,1053.5,-9.20E-08,11926.5,8920.77,59.66,0,10.002,50.0161,11925.4,15.5663,10.8534,92070.6,158.191,101.3,2.16E-31,0.351352
374001,8.21364,-6.80205,1.52465,-32.9991,101.3,103.187,563.267,110.743,1053.5,-6.03E-08,11926.2,8920.51,59.66,0,10.0022,50.0164,11924.9,15.5659,10.8534,92071.8,158.191,101.3,2.16E-31,0.351431
374011,8.21364,-6.80205,1.52465,-32.9991,101.3,103.187,563.27,110.746,1053.52,-7.14E-08,11926,8920.35,59.66,0,10.0024,50.0166,11924.6,15.5655,10.8534,92072.3,158.191,101.3,2.16E-31,0.351509
374021,8.21364,-6.80423,1.52328,-32.9991,101.3,103.186,563.262,110.745,1053.5,-9.47E-08,11925.6,8920.03,59.66,0,10.0025,50.0167,11924.4,15.5651,10.8522,92073.3,158.191,101.3,2.16E-31,0.351589
374031,8.20958,-6.80423,1.52328,-32.9991,101.3,103.188,563.253,110.746,1053.49,-6.85E-08,11925.2,8919.74,59.66,0,10.0027,50.0168,11924.1,15.5647,10.8522,92074.3,158.191,101.3,2.16E-31,0.351669
374041,8.21007,-6.80423,1.52328,-32.9991,101.3,103.188,563.247,110.746,1053.49,-3.65E-08,11924.9,8919.48,59.66,0,10.0029,50.0169,11923.9,15.5643,10.8522,92074.8,158.191,101.3,2.16E-31,0.351747
374051,8.21007,-6.80423,1.52171,-32.9991,101.3,103.191,563.241,110.746,1053.48,-1.87E-08,11924.6,8919.19,59.66,0,10.0029,50.0171,11923.7,15.564,10.8522,92075.6,158.191,101.3,2.16E-31,0.351827
374061,8.21007,-6.80423,1.52179,-32.9991,101.3,103.191,563.23,110.747,1053.48,4.58E-09,11924.2,8918.9,59.66,0,10.0031,50.0173,11923.2,15.5637,10.8522,92076.7,158.191,101.3,2.16E-31,0.351908
374071,8.20856,-6.80646,1.52179,-32.9991,101.3,103.192,563.228,110.748,1053.47,8.53E-09,11923.9,8918.62,59.66,0,10.0032,50.0175,11923.1,15.5633,10.8502,92076.9,158.191,101.3,2.16E-31,0.351988
