Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370131,-9.77059,-7.67185,-1.06559,-32.9991,101.3,108.384,526.277,114.016,1042.58,462.676,10485.1,7666.18,59.66,0,10.0877,50.7961,10072.3,14.4451,12.902,80668.1,158.191,101.3,1.13E-31,0.964786
370141,-9.7862,-7.74943,-1.1219,-32.9991,101.3,108.491,525.502,114.074,1042.39,474.531,10441.6,7623.37,59.66,0,10.0863,50.8885,10034.8,14.4589,13.0845,80105.2,158.191,101.3,1.11E-31,0.987919
370151,-9.79447,-7.82807,-1.1694,-32.9991,101.3,108.585,524.819,114.119,1042.21,486.838,10396.9,7579.94,59.66,0,10.0876,50.9756,10002.2,14.4738,13.2753,79498,158.191,101.3,1.09E-31,1.01019
370161,-9.79554,-7.90403,-1.20837,-32.9991,101.3,108.671,524.192,114.161,1042.02,499.537,10351.9,7536.55,59.66,0,10.0914,51.0551,9972.46,14.4906,13.474,78946.8,158.191,101.3,1.07E-31,1.03293
370171,-9.79093,-7.98231,-1.3434,-32.9991,101.3,108.838,523.28,114.246,1041.76,512.877,10306.9,7493.72,59.66,0,10.0973,51.1307,9924.24,14.5099,13.6797,78300.7,158.191,101.3,1.05E-31,1.05531
370181,-9.78158,-8.06178,-1.56821,-32.9991,101.3,109.085,521.915,114.426,1041.5,526.387,10260.1,7449.32,59.66,0,10.1047,51.2131,9849.48,14.5313,13.8917,77702.1,158.191,101.3,1.03E-31,1.07693
370191,-9.76801,-8.14804,-1.81281,-32.9991,101.3,109.362,520.27,114.632,1041.22,540.598,10207.6,7399.6,59.66,0,10.1135,51.3142,9760.47,14.5537,14.1099,77151.5,158.191,101.3,1.02E-31,1.09932
370201,-9.75139,-8.24596,-2.06118,-32.9991,101.3,109.646,518.474,114.838,1040.88,556.112,10146.5,7341.64,59.66,0,10.1238,51.4413,9666.06,14.5758,14.3341,76587.5,158.191,101.3,1.00E-31,1.12201
370211,-9.73216,-8.35407,-2.30661,-32.9991,101.3,109.946,516.546,115.039,1040.45,572.87,10076.4,7275.16,59.66,0,10.1357,51.5928,9566.59,14.597,14.5678,76035.5,158.191,101.3,9.87E-32,1.14428
370221,-9.71106,-8.47141,-2.5495,-32.9991,101.3,110.254,514.585,115.241,1040.01,590.234,9998.13,7200.82,59.66,0,10.1491,51.7653,9466.23,14.616,14.8073,75527.7,158.191,101.3,9.73E-32,1.1656
370231,-9.68822,-8.59573,-2.7851,-32.9991,101.3,110.571,512.609,115.431,1039.57,608.515,9912.15,7119.3,59.66,0,10.1647,51.9537,9365.3,14.6322,15.053,75046.1,158.191,101.3,9.59E-32,1.18679
370241,-9.66427,-8.72748,-3.01603,-32.9991,101.3,110.892,510.634,115.623,1039.11,627.601,9818.97,7031.11,59.66,0,10.1826,52.1545,9265.21,14.646,15.3048,74571.3,158.191,101.3,9.46E-32,1.20717
370251,-9.63933,-8.86486,-3.23899,-32.9991,101.3,111.232,508.616,115.811,1038.63,647.907,9719.6,6937.26,59.66,0,10.2026,52.3629,9162.29,14.6571,15.5624,74132.7,158.191,101.3,9.34E-32,1.22683
370261,-9.61368,-9.00769,-3.45542,-32.9991,101.3,111.562,506.659,115.995,1038.16,668.894,9614.63,6838.37,59.66,0,10.2248,52.5753,9063.45,14.666,15.8251,73715.5,158.191,101.3,9.22E-32,1.246
370271,-9.58765,-9.15402,-3.66106,-32.9991,101.3,111.905,504.675,116.178,1037.64,690.992,9504.44,6734.92,59.66,0,10.2494,52.7887,8963.26,14.6734,16.0928,73287.5,158.191,101.3,9.10E-32,1.26472
370281,-9.56154,-9.30463,-3.86118,-32.9991,101.3,112.246,502.715,116.357,1037.08,714.181,9390.05,6627.9,59.66,0,10.2761,52.9992,8865.18,14.6797,16.3639,72877.1,158.191,101.3,8.99E-32,1.28223
370291,-9.53503,-9.45649,-4.04991,-32.9991,101.3,112.59,500.81,116.535,1036.59,737.72,9272.62,6518.36,59.66,0,10.305,53.2044,8768.88,14.6848,16.6383,72497.6,158.191,101.3,8.88E-32,1.29955
370301,-9.50869,-9.611,-4.23167,-32.9991,101.3,112.94,498.909,116.713,1036.04,762.667,9152.21,6406.53,59.66,0,10.336,53.4019,8673.49,14.6894,16.9105,72102.3,158.191,101.3,8.78E-32,1.31649
370311,-9.48272,-9.76613,-4.40615,-32.9991,101.3,113.293,497.052,116.88,1035.56,787.816,9030.37,6293.77,59.66,0,10.3688,53.5889,8578.81,14.6939,17.1906,71709.1,158.191,101.3,8.68E-32,1.33268
370321,-9.45696,-9.92191,-4.57588,-32.9991,101.3,113.649,495.222,117.051,1035.06,814.095,8907.2,6180.27,59.66,0,10.4032,53.7643,8485.92,14.699,17.4693,71331,158.191,101.3,8.59E-32,1.34782
370331,-9.43145,-10.0776,-4.73758,-32.9991,101.3,114.009,493.422,117.216,1034.56,841.112,8783.32,6066.63,59.66,0,10.4389,53.927,8394.17,14.7052,17.7478,70961.3,158.191,101.3,8.50E-32,1.36243
370341,-9.40643,-10.2326,-4.89477,-32.9991,101.3,114.365,491.66,117.382,1034.07,868.93,8659.18,5953.23,59.66,0,10.4757,54.0763,8304.43,14.7127,18.024,70590.4,158.191,101.3,8.41E-32,1.37628
370351,-9.38193,-10.3866,-5.0468,-32.9991,101.3,114.73,489.92,117.552,1033.59,897.377,8535.19,5840.49,59.66,0,10.5136,54.2122,8215.59,14.7216,18.2987,70236.2,158.191,101.3,8.33E-32,1.38943
370361,-9.358,-10.5392,-5.19338,-32.9991,101.3,115.103,488.187,117.715,1033.1,926.817,8412.06,5729.07,59.66,0,10.552,54.333,8126.39,14.733,18.5747,69898.8,158.191,101.3,8.24E-32,1.402
370371,-9.33465,-10.6903,-5.33574,-32.9991,101.3,115.475,486.489,117.878,1032.61,956.689,8289.83,5619,59.66,0,10.5909,54.4398,8039.05,14.747,18.8456,69560.6,158.191,101.3,8.17E-32,1.41417
370381,-9.31215,-10.8397,-5.47538,-32.9991,101.3,115.853,484.822,118.045,1032.17,987.011,8168.9,5510.57,59.66,0,10.63,54.5333,7952.54,14.7635,19.1126,69236.2,158.191,101.3,8.09E-32,1.42566
370391,-9.2904,-10.9872,-5.61063,-32.9991,101.3,116.238,483.171,118.209,1031.74,1017.93,8049.45,5403.97,59.66,0,10.6692,54.6134,7865.94,14.7827,19.3751,68923.2,158.191,101.3,8.02E-32,1.4365
370401,-9.26944,-11.1325,-5.74228,-32.9991,101.3,116.621,481.558,118.371,1031.33,1049.33,7931.63,5299.32,59.66,0,10.7082,54.6808,7781.13,14.8047,19.6324,68620.7,158.191,101.3,7.95E-32,1.44676
370411,-9.2493,-11.2759,-5.87011,-32.9991,101.3,117.007,479.966,118.532,1030.91,1081.55,7815.38,5196.56,59.66,0,10.7468,54.7361,7697.51,14.8296,19.8839,68330,158.191,101.3,7.88E-32,1.45649
370421,-9.23,-11.4168,-5.99327,-32.9991,101.3,117.397,478.397,118.693,1030.5,1114.35,7700.91,5095.86,59.66,0,10.785,54.78,7614.81,14.8576,20.131,68040.1,158.191,101.3,7.81E-32,1.4657
370431,-9.21159,-11.5552,-6.11237,-32.9991,101.3,117.792,476.856,118.852,1030.1,1147.41,7588.64,4997.58,59.66,0,10.8225,54.8123,7532.84,14.8886,20.3698,67761.4,158.191,101.3,7.75E-32,1.47422
370441,-9.19789,-11.6911,-6.22769,-32.9991,101.3,118.191,475.341,119.012,1029.74,1180.86,7478.67,4901.75,59.66,0,10.8591,54.8342,7451.21,14.9221,20.5991,67490.6,158.191,101.3,7.69E-32,1.48214
370451,-9.17925,-11.8242,-6.33959,-32.9991,101.3,118.585,473.879,119.166,1029.41,1214.6,7371.08,4808.4,59.66,0,10.8946,54.8459,7371.98,14.9577,20.822,67226.6,158.191,101.3,7.63E-32,1.48952
370461,-9.1638,-11.9546,-6.4472,-32.9991,101.3,118.982,472.463,119.32,1029.14,1248.56,7265.81,4717.48,59.66,0,10.9291,54.8489,7294.03,14.9956,21.0369,66969,158.191,101.3,7.57E-32,1.49644
370471,-9.14819,-12.0831,-6.5509,-32.9991,101.3,119.382,471.048,119.472,1028.8,1283.45,7162.65,4628.87,59.66,0,10.9623,54.8429,7217.11,15.0362,21.2421,66716.5,158.191,101.3,7.52E-32,1.50289
370481,-9.13367,-12.2074,-6.65198,-32.9991,101.3,119.784,469.651,119.628,1028.48,1318.51,7062,4542.82,59.66,0,10.9942,54.8288,7140.36,15.0785,21.436,66469.7,158.191,101.3,7.46E-32,1.50887
370491,-9.11947,-12.3291,-6.74914,-32.9991,101.3,120.187,468.312,119.776,1028.23,1353.51,6963.98,4459.35,59.66,0,11.0246,54.8074,7065.36,15.1216,21.6192,66229.9,158.191,101.3,7.41E-32,1.51452
370501,-9.10657,-12.4486,-6.84424,-32.9991,101.3,120.593,466.986,119.927,1027.95,1389.15,6868.06,4378.11,59.66,0,11.0538,54.7797,6991.59,15.1654,21.7878,65994.2,158.191,101.3,7.36E-32,1.51969
370511,-9.09387,-12.5649,-6.93565,-32.9991,101.3,120.998,465.698,120.077,1027.72,1424.63,6774.71,4299.39,59.66,0,11.0815,54.7458,6918.59,15.2086,21.9486,65765.4,158.191,101.3,7.32E-32,1.52439
370521,-9.08194,-12.6782,-7.02529,-32.9991,101.3,121.404,464.417,120.225,1027.46,1460.9,6683.56,4222.87,59.66,0,11.1075,54.7065,6846.34,15.252,22.0992,65543.1,158.191,101.3,7.27E-32,1.52866
370531,-9.07059,-12.789,-7.11167,-32.9991,101.3,121.814,463.177,120.373,1027.25,1496.87,6594.81,4148.63,59.66,0,11.1319,54.6629,6775.04,15.2944,22.237,65327.3,158.191,101.3,7.22E-32,1.53252
370541,-9.05984,-12.8967,-7.19604,-32.9991,101.3,122.224,461.962,120.52,1027.06,1533.08,6508.3,4076.58,59.66,0,11.1547,54.6151,6704.67,15.3349,22.3632,65117.3,158.191,101.3,7.18E-32,1.53601
370551,-9.04959,-13.0019,-7.27739,-32.9991,101.3,122.631,460.769,120.663,1026.85,1569.71,6423.8,4006.5,59.66,0,11.176,54.5638,6635.73,15.3731,22.4774,64913.3,158.191,101.3,7.14E-32,1.53911
370561,-9.04031,-13.1041,-7.35648,-32.9991,101.3,123.041,459.588,120.808,1026.63,1606.45,6341.35,3938.39,59.66,0,11.1955,54.5096,6567.35,15.4084,22.5798,64716.9,158.191,101.3,7.10E-32,1.54186
370571,-9.03036,-13.2038,-7.43313,-32.9991,101.3,123.454,458.45,120.952,1026.47,1642.96,6261.11,3872.3,59.66,0,11.2134,54.453,6500.07,15.4394,22.6707,64524.4,158.191,101.3,7.06E-32,1.54432
370581,-9.022,-13.3007,-7.50701,-32.9991,101.3,123.871,457.348,121.096,1026.38,1679.39,6183.01,3808.13,59.66,0,11.2297,54.3945,6433.01,15.4653,22.7505,64335.9,158.191,101.3,7.02E-32,1.54642
370591,-9.0134,-13.395,-7.57866,-32.9991,101.3,124.285,456.272,121.236,1026.28,1715.98,6106.76,3745.69,59.66,0,11.2443,54.3344,6367.64,15.486,22.8192,64153.7,158.191,101.3,6.98E-32,1.54816
370601,-9.0055,-13.4866,-7.64768,-32.9991,101.3,124.698,455.206,121.376,1026.15,1752.73,6032.33,3684.95,59.66,0,11.2574,54.2727,6302.91,15.5011,22.8768,63976.2,158.191,101.3,6.95E-32,1.54956
370611,-8.99792,-13.5758,-7.71455,-32.9991,101.3,125.111,454.164,121.515,1026.04,1789.53,5959.8,3625.95,59.66,0,11.2689,54.2098,6239.21,15.5094,22.924,63802.9,158.191,101.3,6.91E-32,1.55064
370621,-8.99061,-13.6625,-7.77954,-32.9991,101.3,125.523,453.142,121.653,1025.92,1826.38,5888.98,3568.5,59.66,0,11.2789,54.1463,6176.48,15.5106,22.9609,63634.2,158.191,101.3,6.88E-32,1.55139
370631,-8.98371,-13.7467,-7.8419,-32.9991,101.3,125.94,452.154,121.791,1025.87,1862.81,5820.04,3512.66,59.66,0,11.2875,54.0824,6114.07,15.5039,22.9879,63470.1,158.191,101.3,6.85E-32,1.55182
370641,-8.97704,-13.8286,-7.9022,-32.9991,101.3,126.354,451.195,121.926,1025.83,1899.29,5752.79,3458.33,59.66,0,11.2946,54.0182,6053.12,15.4888,23.0037,63310.4,158.191,101.3,6.82E-32,1.55198
370651,-8.96576,-13.9081,-7.96021,-32.9991,101.3,126.769,450.257,122.061,1025.79,1935.71,5687.15,3405.45,59.66,0,11.3005,53.9538,5993.07,15.4651,23.0126,63154.7,158.191,101.3,6.79E-32,1.55185
370661,-8.9639,-13.9853,-8.01575,-32.9991,101.3,127.183,449.334,122.195,1025.75,1972.09,5623.13,3354.01,59.66,0,11.3052,53.8894,5933.52,15.4329,23.0135,63002.2,158.191,101.3,6.76E-32,1.55144
370671,-8.95555,-14.0602,-8.07039,-32.9991,101.3,127.591,448.453,122.325,1025.75,2008.22,5560.8,3304.01,59.66,0,11.3086,53.8251,5875.73,15.3915,23.0041,62855.3,158.191,101.3,6.73E-32,1.55072
370681,-8.95104,-14.1328,-8.12267,-32.9991,101.3,128.006,447.58,122.457,1025.75,2044.3,5499.79,3255.14,59.66,0,11.3108,53.7617,5817.69,15.3408,22.9852,62712.1,158.191,101.3,6.70E-32,1.54976
370691,-8.94574,-14.2032,-8.17286,-32.9991,101.3,128.417,446.732,122.587,1025.77,2080.21,5440.34,3207.63,59.66,0,11.3118,53.6985,5760.97,15.2805,22.9601,62573.1,158.191,101.3,6.68E-32,1.54854
370701,-8.93993,-14.2716,-8.22134,-32.9991,101.3,128.828,445.905,122.715,1025.79,2116.03,5382.31,3161.35,59.66,0,11.3119,53.6358,5705.13,15.2121,22.9392,62437.7,158.191,101.3,6.65E-32,1.54708
370711,-8.93568,-14.3379,-8.26727,-32.9991,101.3,129.234,445.102,122.84,1025.81,2151.76,5325.65,3116.27,59.66,0,11.3109,53.5736,5650.46,15.1395,22.9296,62306.2,158.191,101.3,6.63E-32,1.54538
370721,-8.93022,-14.4021,-8.31193,-32.9991,101.3,129.641,444.31,122.967,1025.83,2187.23,5270.33,3072.36,59.66,0,11.309,53.512,5596.58,15.0657,22.9268,62178.4,158.191,101.3,6.61E-32,1.54345
370731,-8.92587,-14.4642,-8.35506,-32.9991,101.3,130.048,443.547,123.092,1025.88,2222.41,5216.42,3029.64,59.66,0,11.3062,53.4511,5543.07,14.991,22.9255,62054,158.191,101.3,6.58E-32,1.54131
370741,-8.92113,-14.5244,-8.396,-32.9991,101.3,130.452,442.803,123.215,1025.94,2257.44,5163.72,2987.97,59.66,0,11.3025,53.391,5490.82,14.9169,22.9248,61933.1,158.191,101.3,6.56E-32,1.53896
370751,-8.91672,-14.5824,-8.43533,-32.9991,101.3,130.846,442.088,123.334,1025.99,2292.46,5112.37,2947.46,59.66,0,11.298,53.3313,5440.08,14.843,22.9245,61815.4,158.191,101.3,6.54E-32,1.5364
370761,-8.91218,-14.6387,-8.47326,-32.9991,101.3,131.244,441.393,123.454,1026.08,2326.89,5062.27,2908,59.66,0,11.2925,53.2726,5389.71,14.7699,22.9189,61699.2,158.191,101.3,6.52E-32,1.53366
370771,-8.90851,-14.6933,-8.50915,-32.9991,101.3,131.636,440.721,123.571,1026.17,2361.15,5013.49,2869.63,59.66,0,11.2861,53.2145,5340.51,14.6964,22.9084,61589.4,158.191,101.3,6.50E-32,1.53073
370781,-8.90348,-14.7458,-8.54362,-32.9991,101.3,132.028,440.058,123.687,1026.24,2395.41,4965.94,2832.31,59.66,0,11.2788,53.1569,5292.23,14.6226,22.8965,61481.1,158.191,101.3,6.48E-32,1.52763
370791,-8.90032,-14.7967,-8.57623,-32.9991,101.3,132.409,439.425,123.8,1026.32,2429.36,4919.69,2796.1,59.66,0,11.2707,53.0998,5245.66,14.5474,22.8792,61375.6,158.191,101.3,6.46E-32,1.52434
370801,-8.89555,-14.8457,-8.60739,-32.9991,101.3,132.793,438.805,123.912,1026.41,2463.03,4874.78,2761,59.66,0,11.2619,53.0432,5199.25,14.4702,22.8568,61272.8,158.191,101.3,6.45E-32,1.52086
370811,-8.89222,-14.8929,-8.63748,-32.9991,101.3,133.166,438.22,124.021,1026.53,2496.24,4831.16,2726.94,59.66,0,11.2522,52.9874,5154.4,14.3904,22.8314,61173.7,158.191,101.3,6.43E-32,1.51725
370821,-8.88805,-14.9386,-8.66606,-32.9991,101.3,133.542,437.639,124.13,1026.63,2529.4,4788.64,2693.8,59.66,0,11.2418,52.9324,5109.96,14.308,22.8007,61076.8,158.191,101.3,6.41E-32,1.51351
370831,-8.88444,-14.9825,-8.69285,-32.9991,101.3,133.909,437.094,124.236,1026.77,2562.02,4747.53,2661.8,59.66,0,11.2308,52.8777,5067.12,14.2225,22.7669,60982.6,158.191,101.3,6.40E-32,1.50963
370841,-8.88078,-15.0249,-8.71894,-32.9991,101.3,134.274,436.554,124.34,1026.89,2594.58,4707.61,2630.79,59.66,0,11.219,52.8236,5024.57,14.1333,22.731,60891.4,158.191,101.3,6.38E-32,1.50562
370851,-8.877,-15.0656,-8.74343,-32.9991,101.3,134.636,436.025,124.444,1027,2626.84,4668.77,2600.65,59.66,0,11.2067,52.7703,4982.77,14.0406,22.688,60802.2,158.191,101.3,6.37E-32,1.50149
370861,-8.87371,-15.1049,-8.7666,-32.9991,101.3,134.988,435.514,124.544,1027.1,2658.98,4631.11,2571.5,59.66,0,11.1937,52.7174,4942.74,13.9442,22.643,60715.9,158.191,101.3,6.36E-32,1.49724
370871,-8.86996,-15.1427,-8.78906,-32.9991,101.3,135.337,435.024,124.642,1027.22,2690.64,4594.77,2543.42,59.66,0,11.1802,52.6649,4903.1,13.8442,22.5965,60631.8,158.191,101.3,6.34E-32,1.49289
370881,-8.87128,-15.179,-8.81016,-32.9991,101.3,135.69,434.564,124.742,1027.4,2721.64,4559.69,2516.32,59.66,0,11.1662,52.6132,4864.05,13.7401,22.5451,60550.2,158.191,101.3,6.33E-32,1.48845
370891,-8.86397,-15.2141,-8.82993,-32.9991,101.3,136.036,434.108,124.838,1027.56,2752.5,4525.51,2489.96,59.66,0,11.1519,52.5624,4825.58,13.6325,22.4899,60470.9,158.191,101.3,6.32E-32,1.4839
370901,-8.86397,-15.2476,-8.84893,-32.9991,101.3,136.38,433.66,124.933,1027.7,2783.18,4492.36,2464.44,59.66,0,11.1371,52.5123,4787.77,13.521,22.4313,60393.7,158.191,101.3,6.31E-32,1.47928
370911,-8.86046,-15.2798,-8.86666,-32.9991,101.3,136.716,433.223,125.025,1027.83,2813.69,4460.18,2439.7,59.66,0,11.122,52.463,4751.09,13.4062,22.3694,60318.9,158.191,101.3,6.30E-32,1.47458
370921,-8.85483,-15.3108,-8.88347,-32.9991,101.3,137.048,432.834,125.117,1028.05,2843.2,4429.25,2415.92,59.66,0,11.1066,52.4143,4715.75,13.2875,22.3045,60246.1,158.191,101.3,6.28E-32,1.4698
370931,-8.85483,-15.3405,-8.89946,-32.9991,101.3,137.374,432.431,125.206,1028.19,2872.92,4399.12,2392.84,59.66,0,11.0909,52.3662,4680.75,13.1658,22.2363,60175.4,158.191,101.3,6.27E-32,1.46496
370941,-8.84977,-15.369,-8.91458,-32.9991,101.3,137.699,432.043,125.294,1028.35,2902.21,4370,2370.59,59.66,0,11.0751,52.3188,4646.39,13.0413,22.1654,60106.7,158.191,101.3,6.26E-32,1.46007
370951,-8.84299,-15.3963,-8.92886,-32.9991,101.3,138.016,431.672,125.38,1028.52,2931.16,4341.82,2349.07,59.66,0,11.0591,52.2721,4613.04,12.9136,22.0917,60040,158.191,101.3,6.26E-32,1.45513
370961,-8.84479,-15.4225,-8.94241,-32.9991,101.3,138.328,431.316,125.465,1028.69,2959.73,4314.58,2328.31,59.66,0,11.0428,52.226,4580.54,12.783,22.0154,59975.3,158.191,101.3,6.25E-32,1.45014
370971,-8.83705,-15.4476,-8.95475,-32.9991,101.3,138.637,430.98,125.548,1028.89,2987.85,4288.29,2308.29,59.66,0,11.0265,52.1807,4548.66,12.6499,21.9368,59912.4,158.191,101.3,6.24E-32,1.44512
370981,-8.8391,-15.4714,-8.96696,-32.9991,101.3,138.94,430.643,125.629,1029.06,3015.86,4262.84,2288.99,59.66,0,11.0101,52.1358,4517.26,12.5144,21.8558,59850.6,158.191,101.3,6.23E-32,1.44006
370991,-8.83259,-15.4943,-8.97827,-32.9991,101.3,139.243,430.316,125.709,1029.23,3043.38,4238.2,2270.31,59.66,0,10.9935,52.0917,4486.52,12.3771,21.7725,59792.2,158.191,101.3,6.22E-32,1.43497
371001,-8.83431,-15.5163,-8.98837,-32.9991,101.3,139.535,430.01,125.787,1029.41,3070.51,4214.31,2252.25,59.66,0,10.977,52.0485,4457.19,12.2379,21.6872,59734.8,158.191,101.3,6.22E-32,1.42984
371011,-8.82977,-15.5371,-8.99812,-32.9991,101.3,139.827,429.707,125.864,1029.59,3097.4,4191.28,2234.89,59.66,0,10.9605,52.0057,4427.73,12.0971,21.6001,59679.1,158.191,101.3,6.21E-32,1.42472
371021,-8.83097,-15.557,-9.0073,-32.9991,101.3,140.113,429.418,125.938,1029.77,3123.86,4169.04,2218.15,59.66,0,10.9439,51.9636,4399.26,11.9554,21.5113,59625.1,158.191,101.3,6.20E-32,1.4196
371031,-8.82714,-15.5759,-9.01596,-32.9991,101.3,140.391,429.14,126.011,1029.94,3150.15,4147.52,2202,59.66,0,10.9274,51.9221,4371.69,11.8122,21.4211,59572.8,158.191,101.3,6.20E-32,1.41447
371041,-8.8204,-15.5939,-9.024,-32.9991,101.3,140.666,428.879,126.083,1030.14,3175.67,4126.8,2186.46,59.66,0,10.9109,51.8813,4344.79,11.6684,21.3294,59522,158.191,101.3,6.19E-32,1.40936
371051,-8.82218,-15.6112,-9.03142,-32.9991,101.3,140.942,428.615,126.153,1030.32,3201.21,4106.75,2171.49,59.66,0,10.8944,51.841,4317.82,11.5239,21.2366,59472.9,158.191,101.3,6.18E-32,1.40425
371061,-8.82218,-15.6274,-9.03841,-32.9991,101.3,141.207,428.368,126.222,1030.51,3226.26,4087.36,2157.02,59.66,0,10.8779,51.8015,4292.15,11.3788,21.1401,59425.3,158.191,101.3,6.18E-32,1.39916
