Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370131,-9.77103,-7.67227,-1.06558,-32.9991,101.3,108.384,526.262,114.017,1042.54,462.847,10484.6,7665.81,59.66,0,10.0879,50.7968,10072.2,14.4453,12.902,80667.9,158.191,101.3,1.13E-31,0.964845
370141,-9.78661,-7.74949,-1.12188,-32.9991,101.3,108.489,525.485,114.075,1042.34,474.837,10441,7622.96,59.66,0,10.0864,50.889,10034.8,14.4591,13.0845,80105,158.191,101.3,1.11E-31,0.987978
370151,-9.79485,-7.82769,-1.16939,-32.9991,101.3,108.583,524.778,114.12,1042.11,487.478,10396.2,7579.32,59.66,0,10.0877,50.976,10001.5,14.4743,13.2752,79497.7,158.191,101.3,1.09E-31,1.01025
370161,-9.79592,-7.90386,-1.20836,-32.9991,101.3,108.671,524.16,114.162,1041.94,499.967,10351.2,7536.02,59.66,0,10.0915,51.0555,9972.11,14.491,13.4738,78946.7,158.191,101.3,1.07E-31,1.03299
370171,-9.7913,-7.98217,-1.34361,-32.9991,101.3,108.837,523.27,114.247,1041.73,513.047,10306.5,7493.42,59.66,0,10.0974,51.1309,9924.34,14.51,13.6796,78300.5,158.191,101.3,1.05E-31,1.05537
370181,-9.78194,-8.06215,-1.56789,-32.9991,101.3,109.088,521.883,114.427,1041.44,526.884,10259.6,7448.98,59.66,0,10.105,51.2132,9848.61,14.5315,13.8917,77701.9,158.191,101.3,1.03E-31,1.077
370191,-9.76836,-8.14807,-1.81313,-32.9991,101.3,109.358,520.239,114.632,1041.14,541.344,10207,7399.16,59.66,0,10.1137,51.3139,9760.3,14.5541,14.1098,77151.2,158.191,101.3,1.02E-31,1.09939
370201,-9.75173,-8.24573,-2.06123,-32.9991,101.3,109.643,518.453,114.84,1040.82,556.485,10146,7341.28,59.66,0,10.1239,51.4413,9666.02,14.5761,14.3339,76587.2,158.191,101.3,1.00E-31,1.12209
370211,-9.73249,-8.35395,-2.30662,-32.9991,101.3,109.949,516.545,115.043,1040.47,572.641,10076.5,7275.24,59.66,0,10.1357,51.5926,9566.05,14.5968,14.5677,76035.2,158.191,101.3,9.87E-32,1.14436
370221,-9.71139,-8.47115,-2.54925,-32.9991,101.3,110.259,514.572,115.24,1040.02,590.341,9998.2,7200.92,59.66,0,10.1492,51.7649,9465.07,14.6158,14.8072,75527.4,158.191,101.3,9.73E-32,1.16568
370231,-9.68854,-8.59559,-2.78562,-32.9991,101.3,110.564,512.631,115.43,1039.57,608.619,9912.14,7119.32,59.66,0,10.1647,51.9533,9366.79,14.6321,15.053,75045.7,158.191,101.3,9.59E-32,1.18687
370241,-9.6646,-8.72752,-3.01604,-32.9991,101.3,110.903,510.61,115.629,1039.12,627.598,9819.01,7031.1,59.66,0,10.1823,52.1549,9263.28,14.6458,15.3048,74571,158.191,101.3,9.46E-32,1.20725
370251,-9.63965,-8.86503,-3.23988,-32.9991,101.3,111.228,508.628,115.812,1038.63,648.008,9719.41,6937.05,59.66,0,10.2023,52.3634,9163.35,14.657,15.5624,74132.3,158.191,101.3,9.34E-32,1.22691
370261,-9.614,-9.00769,-3.45513,-32.9991,101.3,111.567,506.641,115.997,1038.16,668.972,9614.4,6838.11,59.66,0,10.2245,52.5762,9062.23,14.6659,15.8251,73715.1,158.191,101.3,9.22E-32,1.24608
370271,-9.58795,-9.15394,-3.66147,-32.9991,101.3,111.901,504.683,116.177,1037.64,691.05,9504.28,6734.72,59.66,0,10.2491,52.7891,8963.82,14.6734,16.0929,73287.1,158.191,101.3,9.10E-32,1.2648
370281,-9.56181,-9.30465,-3.86129,-32.9991,101.3,112.25,502.705,116.359,1037.09,714.164,9389.92,6627.73,59.66,0,10.276,52.9997,8864.2,14.6796,16.364,72876.7,158.191,101.3,8.99E-32,1.28231
370291,-9.5353,-9.45662,-4.05018,-32.9991,101.3,112.592,500.808,116.53,1036.59,737.903,9272.56,6518.27,59.66,0,10.3049,53.2044,8768.52,14.6845,16.6385,72497.2,158.191,101.3,8.88E-32,1.29963
370301,-9.50896,-9.61109,-4.23205,-32.9991,101.3,112.936,498.918,116.705,1036.04,762.868,9152.11,6406.39,59.66,0,10.3357,53.402,8673.97,14.6892,16.9107,72101.9,158.191,101.3,8.78E-32,1.31657
370311,-9.48285,-9.7666,-4.40669,-32.9991,101.3,113.29,497.067,116.877,1035.56,788.002,9030.35,6293.75,59.66,0,10.3686,53.5885,8579.94,14.6937,17.1907,71708.7,158.191,101.3,8.68E-32,1.33276
370321,-9.45709,-9.92232,-4.57626,-32.9991,101.3,113.649,495.224,117.051,1035.05,814.288,8907.07,6180.17,59.66,0,10.4031,53.7642,8486.16,14.6989,17.4694,71330.6,158.191,101.3,8.59E-32,1.3479
370331,-9.4316,-10.0775,-4.73818,-32.9991,101.3,114.003,493.431,117.215,1034.56,841.325,8783.28,6066.56,59.66,0,10.4386,53.9267,8394.96,14.7051,17.7479,70960.9,158.191,101.3,8.50E-32,1.36251
370341,-9.40657,-10.2327,-4.89497,-32.9991,101.3,114.361,491.651,117.38,1034.02,869.527,8658.9,5952.96,59.66,0,10.4753,54.0762,8304.86,14.7128,18.0241,70590,158.191,101.3,8.41E-32,1.37637
370351,-9.38202,-10.3866,-5.04641,-32.9991,101.3,114.731,489.917,117.548,1033.57,897.538,8535.3,5840.52,59.66,0,10.513,54.2115,8215.37,14.7217,18.2987,70235.8,158.191,101.3,8.33E-32,1.38951
370361,-9.35809,-10.5392,-5.19389,-32.9991,101.3,115.101,488.191,117.715,1033.1,926.8,8412.27,5729.18,59.66,0,10.5514,54.3323,8126.6,14.7331,18.5746,69898.4,158.191,101.3,8.24E-32,1.40208
370371,-9.33477,-10.6903,-5.33654,-32.9991,101.3,115.475,486.495,117.881,1032.62,956.742,8290.01,5619.07,59.66,0,10.5904,54.4394,8039.49,14.7471,18.8457,69560.1,158.191,101.3,8.17E-32,1.41425
370381,-9.3123,-10.8397,-5.47551,-32.9991,101.3,115.852,484.826,118.045,1032.17,987.084,8169.04,5510.62,59.66,0,10.6296,54.5329,7952.72,14.7637,19.1127,69235.8,158.191,101.3,8.09E-32,1.42574
370391,-9.29057,-10.9872,-5.61076,-32.9991,101.3,116.237,483.175,118.209,1031.75,1018,8049.59,5404,59.66,0,10.6687,54.6131,7866.18,14.7829,19.3753,68922.8,158.191,101.3,8.02E-32,1.43658
370401,-9.26964,-11.1326,-5.74225,-32.9991,101.3,116.621,481.566,118.374,1031.34,1049.4,7931.69,5299.26,59.66,0,10.7077,54.6807,7781.76,14.8049,19.6326,68620.2,158.191,101.3,7.95E-32,1.44684
370411,-9.24952,-11.276,-5.86909,-32.9991,101.3,117.016,479.97,118.536,1030.95,1081.52,7815.53,5196.56,59.66,0,10.7464,54.7364,7696.93,14.8295,19.8843,68329.6,158.191,101.3,7.88E-32,1.45657
370421,-9.23024,-11.4169,-5.99266,-32.9991,101.3,117.407,478.397,118.696,1030.54,1114.25,7701.14,5095.93,59.66,0,10.7847,54.7802,7613.7,14.8575,20.1314,68039.7,158.191,101.3,7.81E-32,1.46578
370431,-9.21184,-11.5554,-6.1124,-32.9991,101.3,117.798,476.861,118.852,1030.15,1147.34,7588.89,4997.67,59.66,0,10.8222,54.8126,7531.83,14.8883,20.3704,67761,158.191,101.3,7.75E-32,1.4743
370441,-9.19814,-11.6913,-6.22822,-32.9991,101.3,118.191,475.342,119.009,1029.75,1181.17,7478.78,4901.75,59.66,0,10.8588,54.8341,7451.01,14.922,20.5996,67490.1,158.191,101.3,7.69E-32,1.48221
370451,-9.17955,-11.8244,-6.34,-32.9991,101.3,118.585,473.87,119.166,1029.4,1214.99,7370.99,4808.28,59.66,0,10.8945,54.846,7371.79,14.9579,20.8224,67226.1,158.191,101.3,7.63E-32,1.4896
370461,-9.16406,-11.9547,-6.44752,-32.9991,101.3,118.98,472.441,119.319,1029.08,1249.29,7265.52,4717.22,59.66,0,10.929,54.8489,7293.98,14.9961,21.0371,66968.5,158.191,101.3,7.57E-32,1.49651
370471,-9.14849,-12.0833,-6.55115,-32.9991,101.3,119.384,471.029,119.475,1028.77,1283.88,7162.43,4628.65,59.66,0,10.9623,54.8431,7216.75,15.0366,21.2423,66716,158.191,101.3,7.52E-32,1.50296
370481,-9.13399,-12.2076,-6.65174,-32.9991,101.3,119.787,469.64,119.629,1028.46,1318.96,7061.78,4542.59,59.66,0,10.9942,54.8291,7140.18,15.0787,21.4363,66469.2,158.191,101.3,7.46E-32,1.50894
370491,-9.11977,-12.3293,-6.74915,-32.9991,101.3,120.19,468.282,119.778,1028.17,1354.17,6963.5,4458.93,59.66,0,11.0247,54.808,7064.91,15.1222,21.6192,66229.4,158.191,101.3,7.41E-32,1.51459
370501,-9.10689,-12.4495,-6.8444,-32.9991,101.3,120.594,466.973,119.929,1027.93,1389.56,6867.81,4377.86,59.66,0,11.0538,54.78,6991.34,15.1656,21.7879,65993.8,158.191,101.3,7.36E-32,1.51976
370511,-9.09422,-12.5654,-6.93596,-32.9991,101.3,120.998,465.684,120.079,1027.7,1425.16,6774.44,4299.12,59.66,0,11.0816,54.7462,6918.29,15.2088,21.9488,65765,158.191,101.3,7.31E-32,1.52446
370521,-9.08224,-12.6788,-7.025,-32.9991,101.3,121.406,464.403,120.225,1027.43,1461.51,6683.25,4222.59,59.66,0,11.1078,54.7069,6846.06,15.2522,22.0993,65542.6,158.191,101.3,7.27E-32,1.52872
370531,-9.0709,-12.7892,-7.11198,-32.9991,101.3,121.809,463.163,120.371,1027.2,1497.64,6594.51,4148.43,59.66,0,11.1323,54.6628,6775.32,15.2946,22.2372,65326.7,158.191,101.3,7.22E-32,1.53259
370541,-9.06012,-12.897,-7.19631,-32.9991,101.3,122.222,461.962,120.519,1027.05,1533.54,6508.17,4076.49,59.66,0,11.155,54.615,6704.98,15.335,22.3632,65116.8,158.191,101.3,7.18E-32,1.53607
370551,-9.04989,-13.0021,-7.27769,-32.9991,101.3,122.631,460.764,120.664,1026.85,1570.11,6423.73,4006.45,59.66,0,11.1763,54.5637,6635.51,15.3733,22.4774,64912.8,158.191,101.3,7.14E-32,1.53917
370561,-9.04064,-13.1043,-7.35677,-32.9991,101.3,123.043,459.6,120.808,1026.67,1606.69,6341.48,3938.47,59.66,0,11.1958,54.5094,6567.06,15.4081,22.5801,64716.3,158.191,101.3,7.10E-32,1.54192
370571,-9.03067,-13.2038,-7.43341,-32.9991,101.3,123.456,458.464,120.952,1026.53,1643.2,6261.28,3872.4,59.66,0,11.2136,54.4529,6499.58,15.439,22.6711,64523.8,158.191,101.3,7.06E-32,1.54438
370581,-9.02231,-13.3007,-7.50733,-32.9991,101.3,123.871,457.355,121.095,1026.4,1679.76,6183.05,3808.14,59.66,0,11.2298,54.3945,6432.88,15.4652,22.7508,64335.3,158.191,101.3,7.02E-32,1.54647
370591,-9.01374,-13.395,-7.57896,-32.9991,101.3,124.285,456.267,121.236,1026.27,1716.44,6106.69,3745.62,59.66,0,11.2444,54.3344,6367.28,15.4862,22.8193,64153.1,158.191,101.3,6.98E-32,1.54822
370601,-9.0058,-13.4867,-7.64824,-32.9991,101.3,124.7,455.219,121.376,1026.2,1752.81,6032.43,3684.97,59.66,0,11.2574,54.2728,6302.6,15.5009,22.8771,63975.5,158.191,101.3,6.95E-32,1.54962
370611,-8.99823,-13.5758,-7.71492,-32.9991,101.3,125.114,454.182,121.514,1026.1,1789.61,5959.9,3625.94,59.66,0,11.2689,54.2101,6238.89,15.5091,22.9245,63802.3,158.191,101.3,6.91E-32,1.55069
370621,-8.99095,-13.6625,-7.77975,-32.9991,101.3,125.528,453.169,121.651,1026.01,1826.33,5889.21,3568.57,59.66,0,11.2788,54.1464,6176.09,15.5102,22.9616,63633.6,158.191,101.3,6.88E-32,1.55144
370631,-8.98401,-13.7467,-7.84209,-32.9991,101.3,125.944,452.198,121.789,1026,1862.5,5820.41,3512.82,59.66,0,11.2873,54.0825,6114.06,15.5033,22.9887,63469.4,158.191,101.3,6.85E-32,1.55188
370641,-8.98187,-13.8286,-7.90245,-32.9991,101.3,126.36,451.24,121.925,1025.96,1898.98,5753.21,3458.53,59.66,0,11.2944,54.0182,6052.86,15.488,23.0063,63309.8,158.191,101.3,6.82E-32,1.55203
370651,-8.97243,-13.9082,-7.96047,-32.9991,101.3,126.772,450.305,122.059,1025.94,1935.41,5687.65,3405.69,59.66,0,11.3003,53.9538,5992.75,15.4641,23.0143,63154,158.191,101.3,6.79E-32,1.5519
370661,-8.96866,-13.9855,-8.01653,-32.9991,101.3,127.186,449.388,122.191,1025.91,1971.74,5623.62,3354.24,59.66,0,11.305,53.8894,5933.39,15.432,23.0134,63001.5,158.191,101.3,6.76E-32,1.55149
370671,-8.96133,-14.0603,-8.07086,-32.9991,101.3,127.6,448.492,122.325,1025.9,2007.9,5561.15,3304.14,59.66,0,11.3085,53.8254,5874.73,15.3907,23.0056,62854.6,158.191,101.3,6.73E-32,1.55078
370681,-8.95596,-14.1329,-8.12301,-32.9991,101.3,128.01,447.615,122.456,1025.87,2044.22,5500.09,3255.26,59.66,0,11.3108,53.7618,5817.23,15.3401,22.9875,62711.4,158.191,101.3,6.70E-32,1.54981
370691,-8.95072,-14.2034,-8.17317,-32.9991,101.3,128.421,446.767,122.585,1025.88,2080.19,5440.59,3207.73,59.66,0,11.3119,53.6986,5760.64,15.28,22.9616,62572.5,158.191,101.3,6.68E-32,1.54859
370701,-8.9448,-14.2717,-8.22126,-32.9991,101.3,128.824,445.927,122.713,1025.84,2116.28,5382.37,3161.35,59.66,0,11.312,53.6357,5705.45,15.2123,22.9391,62437,158.191,101.3,6.65E-32,1.54713
370711,-8.94027,-14.3381,-8.26754,-32.9991,101.3,129.235,445.114,122.842,1025.85,2151.81,5325.67,3116.25,59.66,0,11.3111,53.5736,5650.41,15.1403,22.9298,62305.6,158.191,101.3,6.63E-32,1.54543
370721,-8.9348,-14.4022,-8.31259,-32.9991,101.3,129.638,444.324,122.965,1025.87,2187.46,5270.43,3072.43,59.66,0,11.3092,53.5117,5596.52,15.0661,22.9273,62177.7,158.191,101.3,6.60E-32,1.54351
370731,-8.93018,-14.4642,-8.35513,-32.9991,101.3,130.046,443.549,123.091,1025.89,2222.74,5216.42,3029.65,59.66,0,11.3064,53.4508,5543.1,14.9918,22.9258,62053.3,158.191,101.3,6.58E-32,1.54136
370741,-8.92548,-14.5246,-8.39669,-32.9991,101.3,130.445,442.809,123.214,1025.93,2257.79,5163.72,2987.99,59.66,0,11.3027,53.3906,5491.43,14.9176,22.9251,61932.4,158.191,101.3,6.56E-32,1.53901
370751,-8.92083,-14.5826,-8.43561,-32.9991,101.3,130.847,442.087,123.335,1025.99,2292.78,5112.3,2947.41,59.66,0,11.2981,53.3312,5440.01,14.8437,22.9249,61814.8,158.191,101.3,6.54E-32,1.53646
370761,-8.9165,-14.6388,-8.47337,-32.9991,101.3,131.241,441.393,123.454,1026.06,2327.28,5062.22,2907.98,59.66,0,11.2927,53.2723,5390.26,14.7709,22.917,61698.6,158.191,101.3,6.52E-32,1.53371
370771,-8.91198,-14.6936,-8.50918,-32.9991,101.3,131.638,440.722,123.571,1026.17,2361.46,5013.51,2869.68,59.66,0,11.2863,53.214,5340.76,14.6971,22.9088,61588.7,158.191,101.3,6.50E-32,1.53079
370781,-8.90793,-14.746,-8.54365,-32.9991,101.3,132.026,440.075,123.686,1026.27,2395.58,4966.08,2832.44,59.66,0,11.279,53.1565,5292.65,14.6228,22.8963,61480.4,158.191,101.3,6.48E-32,1.52768
370791,-8.90364,-14.7969,-8.57655,-32.9991,101.3,132.41,439.433,123.799,1026.34,2429.74,4919.84,2796.23,59.66,0,11.2708,53.0994,5245.58,14.5478,22.8788,61375,158.191,101.3,6.46E-32,1.5244
370801,-8.89968,-14.8458,-8.60781,-32.9991,101.3,132.789,438.822,123.912,1026.44,2463.25,4874.89,2761.06,59.66,0,11.2618,53.043,5199.81,14.4706,22.8577,61272.1,158.191,101.3,6.45E-32,1.52091
370811,-8.89565,-14.893,-8.63766,-32.9991,101.3,133.166,438.227,124.021,1026.54,2496.57,4831.22,2726.96,59.66,0,11.2521,52.9872,5154.47,14.3909,22.8318,61173,158.191,101.3,6.43E-32,1.5173
370821,-8.89172,-14.9387,-8.66625,-32.9991,101.3,133.541,437.656,124.13,1026.67,2529.46,4788.82,2693.9,59.66,0,11.2418,52.9321,5110.22,14.3086,22.8021,61076.1,158.191,101.3,6.41E-32,1.51356
370831,-8.888,-14.9827,-8.69314,-32.9991,101.3,133.909,437.083,124.235,1026.74,2562.62,4747.5,2661.77,59.66,0,11.2307,52.8775,5066.84,14.2231,22.7692,60981.9,158.191,101.3,6.40E-32,1.50968
370841,-8.88414,-15.025,-8.71902,-32.9991,101.3,134.274,436.552,124.341,1026.88,2594.89,4707.6,2630.76,59.66,0,11.219,52.8234,5024.63,14.1341,22.7316,60890.7,158.191,101.3,6.38E-32,1.50567
370851,-8.88052,-15.0657,-8.74389,-32.9991,101.3,134.638,436.021,124.445,1027,2627.2,4668.8,2600.66,59.66,0,11.2066,52.7701,4982.67,14.0412,22.6886,60801.4,158.191,101.3,6.37E-32,1.50154
370861,-8.87692,-15.1051,-8.76687,-32.9991,101.3,134.993,435.52,124.545,1027.13,2659.07,4631.17,2571.5,59.66,0,11.1937,52.7175,4942.3,13.9443,22.6437,60715.2,158.191,101.3,6.36E-32,1.49729
370871,-8.87338,-15.1428,-8.78917,-32.9991,101.3,135.346,435.02,124.644,1027.23,2690.92,4594.65,2543.27,59.66,0,11.1802,52.6653,4902.39,13.8444,22.5972,60631.1,158.191,101.3,6.34E-32,1.49294
370881,-8.8699,-15.1792,-8.81002,-32.9991,101.3,135.696,434.553,124.743,1027.39,2721.96,4559.39,2516.03,59.66,0,11.1663,52.6139,4863.34,13.7407,22.5456,60549.5,158.191,101.3,6.33E-32,1.48849
370891,-8.86653,-15.2143,-8.83004,-32.9991,101.3,136.041,434.099,124.84,1027.55,2752.85,4525.21,2489.66,59.66,0,11.1519,52.5631,4825.19,13.6329,22.4904,60470.1,158.191,101.3,6.32E-32,1.48395
370901,-8.85661,-15.2478,-8.84888,-32.9991,101.3,136.383,433.65,124.934,1027.69,2783.6,4492.03,2464.12,59.66,0,11.1372,52.513,4787.58,13.5216,22.4318,60393,158.191,101.3,6.31E-32,1.47933
370911,-8.85924,-15.2801,-8.86673,-32.9991,101.3,136.718,433.227,125.027,1027.85,2813.8,4459.97,2439.47,59.66,0,11.1221,52.4634,4751.12,13.407,22.3699,60318.1,158.191,101.3,6.29E-32,1.47462
370921,-8.85924,-15.311,-8.88345,-32.9991,101.3,137.048,432.828,125.118,1028.03,2843.56,4428.99,2415.68,59.66,0,11.1067,52.4146,4715.81,13.2883,22.3049,60245.3,158.191,101.3,6.28E-32,1.46985
370931,-8.84948,-15.3408,-8.89955,-32.9991,101.3,137.375,432.431,125.207,1028.19,2873.17,4398.94,2392.68,59.66,0,11.0911,52.3664,4680.85,13.1664,22.2368,60174.7,158.191,101.3,6.27E-32,1.46501
370941,-8.85117,-15.3692,-8.91474,-32.9991,101.3,137.698,432.044,125.295,1028.35,2902.48,4369.82,2370.41,59.66,0,11.0753,52.319,4646.5,13.0419,22.1659,60106,158.191,101.3,6.26E-32,1.46012
370951,-8.84768,-15.3967,-8.92906,-32.9991,101.3,138.02,431.669,125.382,1028.52,2931.42,4341.64,2348.9,59.66,0,11.0592,52.2723,4612.74,12.9141,22.0922,60039.3,158.191,101.3,6.26E-32,1.45517
370961,-8.83923,-15.4227,-8.94233,-32.9991,101.3,138.336,431.308,125.467,1028.69,2959.99,4314.36,2328.11,59.66,0,11.043,52.2263,4579.77,12.7835,22.0159,59974.5,158.191,101.3,6.25E-32,1.45018
370971,-8.84147,-15.4478,-8.95477,-32.9991,101.3,138.643,430.975,125.549,1028.89,2988.1,4288.13,2308.16,59.66,0,11.0267,52.1807,4548.19,12.6501,21.9373,59911.7,158.191,101.3,6.24E-32,1.44516
370981,-8.84147,-15.4717,-8.9668,-32.9991,101.3,138.945,430.64,125.63,1029.06,3016.13,4262.6,2288.79,59.66,0,11.0103,52.136,4517.1,12.5149,21.8563,59849.9,158.191,101.3,6.23E-32,1.4401
370991,-8.83499,-15.4946,-8.97804,-32.9991,101.3,139.245,430.315,125.709,1029.23,3043.63,4237.94,2270.1,59.66,0,10.9938,52.092,4486.38,12.3776,21.7731,59791.5,158.191,101.3,6.22E-32,1.43501
371001,-8.83499,-15.5164,-8.98847,-32.9991,101.3,139.543,430,125.789,1029.41,3070.77,4214.08,2252.06,59.66,0,10.9772,52.0487,4456.21,12.2385,21.6878,59734,158.191,101.3,6.22E-32,1.42988
371011,-8.83019,-15.5372,-8.99827,-32.9991,101.3,139.831,429.696,125.864,1029.57,3097.71,4191.04,2234.68,59.66,0,10.9606,52.0059,4427.18,12.0977,21.6006,59678.3,158.191,101.3,6.21E-32,1.42476
371021,-8.82607,-15.5571,-9.00726,-32.9991,101.3,140.115,429.411,125.939,1029.75,3124.23,4168.76,2217.9,59.66,0,10.9439,51.9639,4399.22,11.9558,21.5119,59624.3,158.191,101.3,6.20E-32,1.41963
371031,-8.8275,-15.5761,-9.01606,-32.9991,101.3,140.391,429.139,126.011,1029.94,3150.32,4147.35,2201.83,59.66,0,10.9274,51.9222,4371.7,11.8124,21.4216,59572,158.191,101.3,6.20E-32,1.41451
371041,-8.81979,-15.5942,-9.0243,-32.9991,101.3,140.673,428.87,126.084,1030.14,3175.97,4126.63,2186.31,59.66,0,10.9109,51.8813,4344.02,11.6687,21.3299,59521.2,158.191,101.3,6.19E-32,1.40939
371051,-8.82183,-15.6113,-9.03152,-32.9991,101.3,140.943,428.611,126.154,1030.32,3201.52,4106.53,2171.27,59.66,0,10.8944,51.8412,4317.65,11.524,21.237,59472.1,158.191,101.3,6.18E-32,1.40428
371061,-8.82183,-15.6276,-9.03854,-32.9991,101.3,141.208,428.366,126.223,1030.51,3226.57,4087.14,2156.8,59.66,0,10.878,51.8017,4292.15,11.3787,21.1405,59424.5,158.191,101.3,6.18E-32,1.39919
