Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
373171,8.29031,-6.79325,1.55051,-32.9991,101.3,103.184,563.317,110.731,1053.42,-1.04E-07,11929.4,8924.88,59.66,0,9.99029,49.971,11929.3,15.5543,10.8235,91917.5,158.191,101.3,2.16E-31,0.34623
373181,8.29031,-6.79093,1.55051,-32.9991,101.3,103.184,563.316,110.731,1053.4,-5.88E-08,11929.6,8925.07,59.66,0,9.9903,49.9713,11929.5,15.5552,10.8229,91921.3,158.191,101.3,2.16E-31,0.346229
373191,8.29031,-6.79102,1.55051,-32.9991,101.3,103.184,563.326,110.731,1053.41,-6.10E-11,11930.1,8925.38,59.66,0,9.99029,49.9716,11929.9,15.5561,10.825,91924.8,158.191,101.3,2.16E-31,0.346225
373201,8.29031,-6.79102,1.55268,-32.9991,101.3,103.183,563.336,110.731,1053.42,1.66E-08,11930.4,8925.69,59.66,0,9.99032,49.9719,11930.4,15.5569,10.8243,91928.3,158.191,101.3,2.16E-31,0.34623
373211,8.29031,-6.79102,1.55094,-32.9991,101.3,103.182,563.344,110.73,1053.42,2.13E-09,11930.8,8925.98,59.66,0,9.99032,49.9722,11930.7,15.5576,10.8263,91931.9,158.191,101.3,2.16E-31,0.346238
373221,8.29031,-6.78906,1.55267,-32.9991,101.3,103.182,563.353,110.73,1053.43,1.12E-08,11931.2,8926.28,59.66,0,9.99036,49.9725,11931.1,15.5584,10.8256,91935.5,158.191,101.3,2.16E-31,0.346243
373231,8.29031,-6.78906,1.55259,-32.9991,101.3,103.181,563.363,110.729,1053.44,-2.03E-09,11931.6,8926.56,59.66,0,9.9904,49.9728,11931.5,15.5591,10.8277,91939.7,158.191,101.3,2.16E-31,0.346242
373241,8.29031,-6.78906,1.55259,-32.9991,101.3,103.18,563.37,110.729,1053.44,-4.30E-09,11932,8926.85,59.66,0,9.99044,49.9731,11931.8,15.5598,10.8271,91943.6,158.191,101.3,2.16E-31,0.346247
373251,8.29031,-6.78906,1.55259,-32.9991,101.3,103.179,563.379,110.728,1053.45,-6.15E-09,11932.3,8927.13,59.66,0,9.99048,49.9734,11932.2,15.5605,10.8292,91947.7,158.191,101.3,2.16E-31,0.346252
373261,8.29031,-6.78711,1.55431,-32.9991,101.3,103.179,563.383,110.729,1053.46,-7.66E-09,11932.7,8927.4,59.66,0,9.99058,49.9738,11932.3,15.5613,10.8285,91951.8,158.191,101.3,2.16E-31,0.346255
373271,8.29031,-6.78711,1.55423,-32.9991,101.3,103.178,563.392,110.728,1053.46,-1.42E-08,11933.1,8927.69,59.66,0,9.99065,49.974,11932.6,15.5619,10.8306,91955.8,158.191,101.3,2.16E-31,0.34626
373281,8.29031,-6.78711,1.55277,-32.9991,101.3,103.177,563.402,110.727,1053.47,-6.80E-09,11933.4,8927.94,59.66,0,9.99075,49.9743,11933.2,15.5627,10.8299,91959.1,158.191,101.3,2.16E-31,0.346271
373291,8.28633,-6.78711,1.55437,-32.9991,101.3,103.176,563.409,110.727,1053.47,-1.03E-08,11933.8,8928.23,59.66,0,9.99091,49.9746,11933.4,15.5633,10.832,91962.8,158.191,101.3,2.16E-31,0.346287
373301,8.2868,-6.78502,1.55437,-32.9991,101.3,103.173,563.414,110.728,1053.49,-3.87E-08,11934.2,8928.53,59.66,0,9.99096,49.975,11933.4,15.5639,10.8313,91966.5,158.191,101.3,2.16E-31,0.346299
373311,8.2868,-6.78502,1.55437,-32.9991,101.3,103.17,563.416,110.728,1053.49,-3.86E-08,11934.4,8928.74,59.66,0,9.99098,49.9754,11933.5,15.5647,10.8334,91969.9,158.191,101.3,2.16E-31,0.346312
373321,8.2868,-6.78502,1.55437,-32.9991,101.3,103.17,563.416,110.728,1053.48,2.08E-08,11934.7,8928.95,59.66,0,9.99108,49.9758,11933.5,15.5655,10.8327,91973.3,158.191,101.3,2.16E-31,0.34633
373331,8.2868,-6.78502,1.55437,-32.9991,101.3,103.17,563.418,110.729,1053.48,9.22E-08,11934.9,8929.11,59.66,0,9.99112,49.9763,11933.7,15.5661,10.8327,91976.5,158.191,101.3,2.16E-31,0.34635
373341,8.283,-6.78305,1.55437,-32.9991,101.3,103.168,563.43,110.729,1053.49,6.29E-08,11935.3,8929.36,59.66,0,9.99118,49.9767,11934.1,15.5668,10.8345,91979.9,158.191,101.3,2.16E-31,0.346372
373351,8.2873,-6.78305,1.55603,-32.9991,101.3,103.168,563.437,110.728,1053.5,3.48E-08,11935.6,8929.58,59.66,0,9.99124,49.9771,11934.5,15.5674,10.8345,91983.3,158.191,101.3,2.16E-31,0.346392
373361,8.28298,-6.78305,1.55595,-32.9991,101.3,103.167,563.443,110.728,1053.5,8.44E-08,11935.8,8929.72,59.66,0,9.99125,49.9776,11934.8,15.5681,10.8372,91986,158.191,101.3,2.16E-31,0.346418
373371,8.28298,-6.78305,1.55595,-32.9991,101.3,103.166,563.448,110.727,1053.51,5.77E-08,11936.1,8929.96,59.66,0,9.99136,49.9779,11935,15.5687,10.8363,91989.1,158.191,101.3,2.16E-31,0.346446
373381,8.28298,-6.78305,1.55595,-32.9991,101.3,103.165,563.451,110.727,1053.5,9.55E-08,11936.3,8930.13,59.66,0,9.99143,49.9783,11935.2,15.5693,10.8363,91992,158.191,101.3,2.16E-31,0.346475
373391,8.28298,-6.78305,1.55595,-32.9991,101.3,103.164,563.46,110.728,1053.51,8.03E-08,11936.7,8930.38,59.66,0,9.99147,49.9786,11935.4,15.57,10.838,91994.9,158.191,101.3,2.16E-31,0.346507
373401,8.28298,-6.78093,1.55595,-32.9991,101.3,103.164,563.463,110.727,1053.52,4.95E-08,11937,8930.59,59.66,0,9.99159,49.9789,11935.5,15.5704,10.838,91997.8,158.191,101.3,2.16E-31,0.346539
373411,8.27761,-6.78102,1.55453,-32.9991,101.3,103.164,563.468,110.727,1053.52,7.59E-08,11937.2,8930.75,59.66,0,9.99164,49.9794,11935.8,15.571,10.8393,92000.4,158.191,101.3,2.16E-31,0.34657
373421,8.28295,-6.78102,1.556,-32.9991,101.3,103.163,563.465,110.728,1053.53,5.43E-08,11937.4,8930.94,59.66,0,9.99177,49.9799,11935.5,15.5716,10.8393,92003.5,158.191,101.3,2.16E-31,0.346606
373431,8.27798,-6.78102,1.55593,-32.9991,101.3,103.163,563.47,110.727,1053.53,7.21E-08,11937.6,8931.04,59.66,0,9.99194,49.9805,11935.8,15.5721,10.8405,92006,158.191,101.3,2.16E-31,0.346643
373441,8.27798,-6.78102,1.5544,-32.9991,101.3,103.162,563.476,110.725,1053.54,4.51E-08,11937.8,8931.22,59.66,0,9.99216,49.981,11936.1,15.5725,10.8405,92008.5,158.191,101.3,2.16E-31,0.346681
373451,8.27798,-6.78102,1.55448,-32.9991,101.3,103.163,563.477,110.727,1053.54,5.89E-08,11938,8931.33,59.66,0,9.99238,49.9816,11936.1,15.5732,10.8419,92011.3,158.191,101.3,2.16E-31,0.346719
373461,8.27798,-6.78102,1.55448,-32.9991,101.3,103.161,563.492,110.724,1053.56,-2.70E-08,11938.3,8931.57,59.66,0,9.9925,49.982,11936.6,15.5733,10.8419,92013.7,158.191,101.3,2.16E-31,0.346759
373471,8.27798,-6.78102,1.55448,-32.9991,101.3,103.162,563.498,110.724,1053.55,-3.79E-08,11938.4,8931.62,59.66,0,9.99274,49.9825,11937,15.5738,10.8432,92016.4,158.191,101.3,2.16E-31,0.346802
373481,8.27447,-6.78102,1.55612,-32.9991,101.3,103.162,563.509,110.724,1053.57,-5.19E-08,11938.6,8931.83,59.66,0,9.99298,49.983,11937.2,15.5742,10.8432,92018.8,158.191,101.3,2.16E-31,0.346845
373491,8.27447,-6.78102,1.55427,-32.9991,101.3,103.16,563.5,110.723,1053.54,-2.96E-08,11938.5,8931.76,59.66,0,9.99318,49.9834,11937.3,15.575,10.8445,92021,158.191,101.3,2.16E-31,0.34689
373501,8.27447,-6.78102,1.55427,-32.9991,101.3,103.161,563.505,110.723,1053.54,7.15E-08,11938.7,8931.88,59.66,0,9.99343,49.9837,11937.6,15.5757,10.8445,92023.5,158.191,101.3,2.16E-31,0.346937
373511,8.27024,-6.78102,1.55427,-32.9991,101.3,103.162,563.501,110.726,1053.56,5.02E-08,11938.9,8932.08,59.66,0,9.99367,49.9843,11936.9,15.5758,10.847,92025.4,158.191,101.3,2.16E-31,0.346984
373521,8.27389,-6.78102,1.55427,-32.9991,101.3,103.159,563.486,110.728,1053.54,1.20E-07,11938.9,8932.04,59.66,0,9.99385,49.985,11936.4,15.5765,10.8462,92028,158.191,101.3,2.16E-31,0.347034
373531,8.26841,-6.78102,1.55427,-32.9991,101.3,103.157,563.502,110.726,1053.56,1.13E-07,11939.1,8932.2,59.66,0,9.99404,49.9854,11937.1,15.5768,10.8462,92030,158.191,101.3,2.16E-31,0.347084
373541,8.26841,-6.78102,1.55276,-32.9991,101.3,103.16,563.497,110.728,1053.56,8.78E-08,11939.2,8932.28,59.66,0,9.99423,49.9861,11936.6,15.5771,10.8475,92032.1,158.191,101.3,2.16E-31,0.347136
373551,8.26841,-6.78102,1.55283,-32.9991,101.3,103.158,563.512,110.729,1053.58,2.74E-08,11939.4,8932.4,59.66,0,9.99437,49.9867,11936.9,15.5772,10.8475,92034.3,158.191,101.3,2.16E-31,0.347188
373561,8.26841,-6.78102,1.55283,-32.9991,101.3,103.157,563.513,110.725,1053.57,5.09E-08,11939.3,8932.35,59.66,0,9.99453,49.9873,11937.4,15.5777,10.8497,92036.5,158.191,101.3,2.16E-31,0.347242
373571,8.26705,-6.78102,1.55283,-32.9991,101.3,103.157,563.517,110.726,1053.56,6.74E-08,11939.4,8932.36,59.66,0,9.99467,49.9877,11937.6,15.578,10.849,92038.2,158.191,101.3,2.16E-31,0.347296
373581,8.26721,-6.78102,1.55283,-32.9991,101.3,103.155,563.521,110.724,1053.58,2.60E-09,11939.6,8932.51,59.66,0,9.99477,49.988,11937.7,15.5782,10.849,92040.6,158.191,101.3,2.16E-31,0.347352
373591,8.26721,-6.78102,1.55283,-32.9991,101.3,103.158,563.528,110.725,1053.59,1.56E-08,11939.8,8932.65,59.66,0,9.99486,49.9884,11937.9,15.5785,10.8504,92042.4,158.191,101.3,2.16E-31,0.347408
373601,8.26632,-6.78102,1.55139,-32.9991,101.3,103.157,563.524,110.725,1053.59,6.67E-09,11939.8,8932.64,59.66,0,9.99494,49.9891,11937.6,15.5789,10.8504,92044.4,158.191,101.3,2.16E-31,0.347465
373611,8.26587,-6.78102,1.55125,-32.9991,101.3,103.158,563.519,110.726,1053.58,3.86E-08,11939.7,8932.59,59.66,0,9.99505,49.9897,11937.5,15.5792,10.8504,92046.3,158.191,101.3,2.16E-31,0.347523
373621,8.2619,-6.78102,1.55133,-32.9991,101.3,103.158,563.514,110.726,1053.58,5.55E-08,11939.7,8932.56,59.66,0,9.99528,49.9903,11937.3,15.5795,10.8516,92048.5,158.191,101.3,2.16E-31,0.34758
373631,8.2619,-6.78102,1.55133,-32.9991,101.3,103.159,563.506,110.726,1053.55,1.74E-07,11939.5,8932.37,59.66,0,9.99556,49.9909,11937.4,15.58,10.8516,92050,158.191,101.3,2.16E-31,0.347638
373641,8.2619,-6.78102,1.55133,-32.9991,101.3,103.16,563.522,110.727,1053.59,1.96E-07,11939.7,8932.55,59.66,0,9.99581,49.9915,11937.8,15.58,10.8535,92052,158.191,101.3,2.16E-31,0.347698
373651,8.2619,-6.78102,1.54994,-32.9991,101.3,103.157,563.525,110.725,1053.59,4.23E-08,11939.7,8932.57,59.66,0,9.99607,49.992,11937.7,15.5799,10.8529,92053.9,158.191,101.3,2.16E-31,0.347759
373661,8.26212,-6.78102,1.54994,-32.9991,101.3,103.157,563.528,110.725,1053.6,-3.60E-09,11939.8,8932.59,59.66,0,9.99627,49.9925,11937.8,15.5799,10.8529,92055.6,158.191,101.3,2.16E-31,0.347821
373671,8.26161,-6.78102,1.54994,-32.9991,101.3,103.158,563.534,110.725,1053.61,-3.31E-08,11939.8,8932.61,59.66,0,9.99649,49.993,11937.9,15.5798,10.8529,92057.5,158.191,101.3,2.16E-31,0.347883
373681,8.25615,-6.78102,1.54994,-32.9991,101.3,103.157,563.526,110.726,1053.61,-5.42E-08,11939.7,8932.55,59.66,0,9.99669,49.9937,11937.5,15.5801,10.8542,92059.2,158.191,101.3,2.16E-31,0.347946
373691,8.25643,-6.78102,1.54819,-32.9991,101.3,103.156,563.529,110.724,1053.63,-8.77E-08,11939.8,8932.61,59.66,0,9.99687,49.9943,11937.4,15.58,10.8542,92060.7,158.191,101.3,2.16E-31,0.34801
373701,8.25688,-6.78102,1.54828,-32.9991,101.3,103.155,563.522,110.726,1053.6,-4.19E-08,11939.6,8932.43,59.66,0,9.99703,49.9949,11937.3,15.5803,10.8542,92062.7,158.191,101.3,2.16E-31,0.348074
373711,8.25688,-6.78102,1.54828,-32.9991,101.3,103.158,563.508,110.725,1053.59,2.20E-08,11939.5,8932.29,59.66,0,9.99718,49.9956,11937,15.5806,10.8542,92064.2,158.191,101.3,2.16E-31,0.348139
373721,8.25327,-6.78102,1.54674,-32.9991,101.3,103.159,563.516,110.728,1053.61,5.13E-08,11939.5,8932.24,59.66,0,9.99734,49.9965,11936.9,15.5806,10.8554,92065.8,158.191,101.3,2.16E-31,0.348205
373731,8.25451,-6.78311,1.5461,-32.9991,101.3,103.159,563.516,110.728,1053.59,3.57E-08,11939.2,8932.02,59.66,0,9.99742,49.9972,11937.1,15.5808,10.8554,92067.4,158.191,101.3,2.16E-31,0.34827
373741,8.25451,-6.78303,1.54619,-32.9991,101.3,103.159,563.516,110.728,1053.61,8.03E-08,11939.2,8931.98,59.66,0,9.99754,49.9979,11936.9,15.5807,10.8554,92069.1,158.191,101.3,2.16E-31,0.34834
373751,8.24993,-6.78303,1.54619,-32.9991,101.3,103.158,563.514,110.728,1053.6,2.66E-08,11939,8931.84,59.66,0,9.99774,49.9985,11936.9,15.5807,10.8554,92070.5,158.191,101.3,2.16E-31,0.348408
373761,8.25395,-6.78303,1.54619,-32.9991,101.3,103.158,563.514,110.727,1053.61,1.97E-08,11939,8931.75,59.66,0,9.99795,49.999,11936.9,15.5806,10.8554,92072.4,158.191,101.3,2.16E-31,0.348473
373771,8.25275,-6.78303,1.54619,-32.9991,101.3,103.159,563.511,110.727,1053.6,2.99E-08,11938.8,8931.6,59.66,0,9.99814,49.9995,11936.8,15.5807,10.8573,92073.6,158.191,101.3,2.16E-31,0.348541
373781,8.24721,-6.78303,1.54467,-32.9991,101.3,103.16,563.501,110.731,1053.61,6.28E-08,11938.7,8931.55,59.66,0,9.99833,50.0002,11936,15.5807,10.8567,92075.3,158.191,101.3,2.16E-31,0.348608
373791,8.2521,-6.78303,1.54467,-32.9991,101.3,103.158,563.501,110.73,1053.6,7.98E-08,11938.5,8931.38,59.66,0,9.99849,50.0008,11936.1,15.5808,10.8567,92076.9,158.191,101.3,2.16E-31,0.348676
373801,8.24694,-6.78509,1.54467,-32.9991,101.3,103.158,563.498,110.729,1053.59,7.52E-08,11938.3,8931.2,59.66,0,9.99865,50.0012,11936.2,15.5808,10.8567,92078,158.191,101.3,2.16E-31,0.348745
373811,8.24694,-6.78501,1.54467,-32.9991,101.3,103.158,563.502,110.73,1053.6,3.84E-08,11938.3,8931.16,59.66,0,9.99882,50.0016,11936,15.5807,10.8567,92079.3,158.191,101.3,2.16E-31,0.348818
373821,8.24694,-6.78501,1.54305,-32.9991,101.3,103.159,563.497,110.732,1053.61,2.09E-08,11938.2,8931.06,59.66,0,9.99898,50.0021,11935.6,15.5806,10.8567,92081.2,158.191,101.3,2.16E-31,0.348887
373831,8.24694,-6.78501,1.54305,-32.9991,101.3,103.158,563.488,110.731,1053.6,2.10E-08,11938,8930.89,59.66,0,9.99915,50.0026,11935.3,15.5806,10.8567,92082.2,158.191,101.3,2.16E-31,0.348957
373841,8.24229,-6.78501,1.54305,-32.9991,101.3,103.161,563.477,110.732,1053.59,8.16E-08,11937.7,8930.64,59.66,0,9.99931,50.0034,11935,15.5806,10.8567,92083.7,158.191,101.3,2.16E-31,0.349027
373851,8.24638,-6.78501,1.54171,-32.9991,101.3,103.161,563.476,110.734,1053.59,1.09E-07,11937.5,8930.46,59.66,0,9.99943,50.0042,11934.8,15.5804,10.8567,92085.3,158.191,101.3,2.16E-31,0.349098
373861,8.24169,-6.78501,1.54171,-32.9991,101.3,103.16,563.463,110.732,1053.57,1.36E-07,11937.1,8930.12,59.66,0,9.99954,50.005,11934.6,15.5804,10.8567,92086.5,158.191,101.3,2.16E-31,0.349168
373871,8.24021,-6.78706,1.54171,-32.9991,101.3,103.163,563.473,110.734,1053.6,1.30E-07,11937.1,8930.1,59.66,0,9.99964,50.0057,11934.6,15.5799,10.8567,92087.6,158.191,101.3,2.16E-31,0.349242
373881,8.24085,-6.78706,1.54028,-32.9991,101.3,103.161,563.471,110.733,1053.62,-3.92E-08,11937,8929.94,59.66,0,9.99976,50.0065,11934.1,15.5792,10.8567,92089.2,158.191,101.3,2.16E-31,0.349314
373891,8.24085,-6.78706,1.54028,-32.9991,101.3,103.161,563.469,110.732,1053.62,-1.08E-07,11936.8,8929.7,59.66,0,9.99983,50.0073,11934,15.579,10.8567,92090.2,158.191,101.3,2.16E-31,0.349385
373901,8.24085,-6.78706,1.54028,-32.9991,101.3,103.16,563.469,110.732,1053.63,-1.90E-07,11936.6,8929.54,59.66,0,9.99993,50.008,11933.7,15.5784,10.8567,92091.6,158.191,101.3,2.16E-31,0.349455
373911,8.24085,-6.78706,1.53816,-32.9991,101.3,103.162,563.464,110.731,1053.6,-1.00E-07,11936.1,8929.14,59.66,0,10,50.0086,11934,15.5784,10.8567,92092.9,158.191,101.3,2.16E-31,0.349526
373921,8.24072,-6.78706,1.53966,-32.9991,101.3,103.162,563.471,110.731,1053.62,-1.36E-07,11936,8929.01,59.66,0,10,50.0091,11934.1,15.578,10.8567,92094,158.191,101.3,2.16E-31,0.349598
373931,8.23489,-6.78912,1.53787,-32.9991,101.3,103.163,563.467,110.73,1053.62,-1.86E-07,11935.8,8928.8,59.66,0,10.0001,50.0096,11933.9,15.5776,10.8567,92095,158.191,101.3,2.16E-31,0.349672
373941,8.23977,-6.78912,1.53795,-32.9991,101.3,103.167,563.468,110.729,1053.61,-1.69E-07,11935.5,8928.48,59.66,0,10.0002,50.01,11934.3,15.5774,10.8567,92096.6,158.191,101.3,2.16E-31,0.349746
373951,8.23478,-6.78912,1.53795,-32.9991,101.3,103.164,563.464,110.731,1053.61,-2.17E-07,11935.3,8928.33,59.66,0,10.0002,50.0104,11933.8,15.577,10.8567,92097.5,158.191,101.3,2.16E-31,0.349817
373961,8.23478,-6.78912,1.53795,-32.9991,101.3,103.163,563.461,110.731,1053.62,-2.58E-07,11935.2,8928.16,59.66,0,10.0002,50.0107,11933.5,15.5767,10.8567,92098.7,158.191,101.3,2.16E-31,0.34989
373971,8.23478,-6.78912,1.53645,-32.9991,101.3,103.165,563.45,110.731,1053.6,-1.98E-07,11934.8,8927.86,59.66,0,10.0002,50.0112,11933.2,15.5766,10.8567,92100,158.191,101.3,2.16E-31,0.349963
373981,8.23478,-6.78912,1.53645,-32.9991,101.3,103.168,563.444,110.732,1053.6,-1.50E-07,11934.5,8927.56,59.66,0,10.0003,50.0116,11933,15.5764,10.8567,92100.9,158.191,101.3,2.16E-31,0.350036
373991,8.22989,-6.79121,1.53645,-32.9991,101.3,103.167,563.44,110.732,1053.6,-1.35E-07,11934.3,8927.35,59.66,0,10.0004,50.0121,11932.8,15.5761,10.8567,92102,158.191,101.3,2.16E-31,0.350112
374001,8.23411,-6.79121,1.53645,-32.9991,101.3,103.167,563.43,110.732,1053.6,-1.31E-07,11934,8927.09,59.66,0,10.0005,50.0125,11932.4,15.5758,10.8567,92103.1,158.191,101.3,2.16E-31,0.350187
374011,8.22942,-6.79121,1.53432,-32.9991,101.3,103.169,563.426,110.733,1053.6,-1.27E-07,11933.7,8926.85,59.66,0,10.0006,50.0129,11932.1,15.5756,10.8567,92104.4,158.191,101.3,2.16E-31,0.350259
374021,8.22804,-6.79121,1.53439,-32.9991,101.3,103.168,563.422,110.733,1053.59,-1.34E-07,11933.5,8926.59,59.66,0,10.0007,50.0133,11931.9,15.5751,10.8567,92105.3,158.191,101.3,2.16E-31,0.350332
374031,8.22864,-6.79121,1.53448,-32.9991,101.3,103.167,563.425,110.733,1053.59,-1.40E-07,11933.2,8926.36,59.66,0,10.0008,50.0134,11932,15.5748,10.8567,92106.2,158.191,101.3,2.16E-31,0.350406
374041,8.22864,-6.79325,1.53448,-32.9991,101.3,103.167,563.419,110.735,1053.6,-1.81E-07,11933,8926.19,59.66,0,10.001,50.0136,11931.5,15.5744,10.8567,92107.2,158.191,101.3,2.16E-31,0.35048
374051,8.22864,-6.79317,1.53271,-32.9991,101.3,103.169,563.41,110.735,1053.58,-1.34E-07,11932.7,8925.9,59.66,0,10.0011,50.0138,11931.3,15.5742,10.8555,92108,158.191,101.3,2.16E-31,0.350558
374061,8.22864,-6.79317,1.53279,-32.9991,101.3,103.169,563.409,110.736,1053.59,-1.39E-07,11932.5,8925.74,59.66,0,10.0012,50.0139,11931.1,15.5736,10.8555,92109.2,158.191,101.3,2.16E-31,0.350634
374071,8.22482,-6.79317,1.53279,-32.9991,101.3,103.169,563.401,110.736,1053.59,-1.59E-07,11932.2,8925.51,59.66,0,10.0014,50.0141,11930.7,15.5733,10.8555,92110,158.191,101.3,2.16E-31,0.350708
374081,8.22482,-6.79317,1.53279,-32.9991,101.3,103.169,563.398,110.735,1053.58,-2.15E-07,11931.9,8925.26,59.66,0,10.0015,50.0143,11930.6,15.5729,10.8555,92110.9,158.191,101.3,2.16E-31,0.350784
374091,8.22482,-6.79317,1.53141,-32.9991,101.3,103.17,563.39,110.736,1053.58,-2.19E-07,11931.7,8925.04,59.66,0,10.0016,50.0145,11930.2,15.5725,10.8555,92111.9,158.191,101.3,2.16E-31,0.35086
374101,8.22482,-6.79527,1.53141,-32.9991,101.3,103.171,563.374,110.736,1053.55,-2.00E-07,11931.2,8924.64,59.66,0,10.0017,50.0148,11929.8,15.5724,10.8555,92112.5,158.191,101.3,2.16E-31,0.350937
374111,8.22482,-6.79527,1.53141,-32.9991,101.3,103.173,563.364,110.735,1053.53,-2.92E-08,11930.7,8924.25,59.66,0,10.0019,50.015,11929.9,15.5725,10.8555,92113.4,158.191,101.3,2.16E-31,0.351014
374121,8.22079,-6.79527,1.53002,-32.9991,101.3,103.176,563.356,110.738,1053.52,1.99E-08,11930.5,8923.99,59.66,0,10.002,50.0153,11929.4,15.5721,10.8541,92114.6,158.191,101.3,2.16E-31,0.35109
374131,8.22128,-6.79527,1.53002,-32.9991,101.3,103.177,563.356,110.739,1053.54,5.57E-08,11930.2,8923.81,59.66,0,10.0022,50.0156,11929.2,15.5716,10.8541,92115.1,158.191,101.3,2.16E-31,0.351166
374141,8.22128,-6.79731,1.53002,-32.9991,101.3,103.177,563.35,110.739,1053.53,-9.72E-09,11929.9,8923.53,59.66,0,10.0025,50.0158,11929,15.5711,10.8541,92115.7,158.191,101.3,2.16E-31,0.351242
