Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
369471,7.80126,-7.22301,1.20382,-32.9991,101.3,103.948,557.163,111.08,1049.38,0.672626,11645.8,8695.78,59.66,0,9.99211,49.9409,11656.3,15.1185,10.6036,89922,158.191,101.3,2.07E-31,0.368586
369481,7.80126,-7.22032,1.20542,-32.9991,101.3,103.945,557.183,111.08,1049.39,0.129151,11647.5,8697.24,59.66,0,9.99122,49.9378,11657.2,15.12,10.6044,89929.9,158.191,101.3,2.07E-31,0.368386
369491,7.80126,-7.21708,1.20774,-32.9991,101.3,103.94,557.213,111.078,1049.42,-4.09E-09,11649.3,8698.79,59.66,0,9.99035,49.9348,11658.3,15.1213,10.6031,89937,158.191,101.3,2.07E-31,0.368193
369501,7.80126,-7.21413,1.2114,-32.9991,101.3,103.938,557.247,111.075,1049.44,-3.92E-08,11651.1,8700.26,59.66,0,9.98948,49.9321,11659.9,15.1228,10.6031,89942.8,158.191,101.3,2.07E-31,0.367992
369511,7.80126,-7.21127,1.21303,-32.9991,101.3,103.933,557.272,111.072,1049.44,-4.20E-08,11652.7,8701.64,59.66,0,9.98867,49.9297,11661.2,15.1244,10.6009,89949,158.191,101.3,2.07E-31,0.367793
369521,7.80126,-7.2085,1.21662,-32.9991,101.3,103.93,557.295,111.07,1049.45,-1.75E-08,11654.3,8703.02,59.66,0,9.98781,49.9273,11662.4,15.1261,10.6016,89952.6,158.191,101.3,2.07E-31,0.367578
369531,7.80126,-7.20541,1.21817,-32.9991,101.3,103.927,557.316,111.069,1049.45,8.90E-09,11655.9,8704.4,59.66,0,9.9869,49.9251,11663.5,15.128,10.6016,89956.8,158.191,101.3,2.07E-31,0.367413
369541,7.80126,-7.20286,1.22103,-32.9991,101.3,103.925,557.349,111.072,1049.46,0.111648,11657.6,8705.8,59.66,0,9.986,49.9231,11664.8,15.13,10.6016,89958.2,158.191,101.3,2.07E-31,0.367248
369551,7.80677,-7.20011,1.22352,-32.9991,101.3,103.921,557.374,111.069,1049.49,3.56E-06,11659.4,8707.3,59.66,0,9.98521,49.9213,11665.9,15.1316,10.6016,89958.9,158.191,101.3,2.07E-31,0.367086
369561,7.81078,-7.1978,1.2234,-32.9991,101.3,103.918,557.395,111.064,1049.5,-5.20E-09,11661,8708.64,59.66,0,9.98445,49.9198,11667,15.1335,10.6016,89959.9,158.191,101.3,2.07E-31,0.366925
369571,7.81448,-7.19575,1.22535,-32.9991,101.3,103.914,557.426,111.063,1049.54,-1.21E-07,11662.8,8710.13,59.66,0,9.98379,49.9185,11668,15.135,10.6016,89961.4,158.191,101.3,2.07E-31,0.366765
369581,7.81973,-7.19363,1.22685,-32.9991,101.3,103.912,557.434,111.063,1049.53,0.105735,11664.2,8711.27,59.66,0,9.98305,49.9178,11668.5,15.1371,10.6016,89963.5,158.191,101.3,2.07E-31,0.366603
369591,7.82441,-7.19126,1.22685,-32.9991,101.3,103.906,557.458,111.06,1049.54,-1.09E-07,11665.7,8712.51,59.66,0,9.98233,49.917,11669.7,15.139,10.6034,89966.4,158.191,101.3,2.07E-31,0.366438
369601,7.83052,-7.18909,1.2294,-32.9991,101.3,103.904,557.485,111.058,1049.57,-1.50E-07,11667.3,8713.75,59.66,0,9.98167,49.9165,11670.8,15.1409,10.6028,89969.9,158.191,101.3,2.07E-31,0.366273
369611,7.83363,-7.186,1.23102,-32.9991,101.3,103.902,557.512,111.057,1049.59,-1.72E-07,11668.8,8714.98,59.66,0,9.98105,49.9163,11671.9,15.1427,10.6028,89973.6,158.191,101.3,2.07E-31,0.366102
369621,7.8369,-7.18404,1.23094,-32.9991,101.3,103.898,557.538,111.055,1049.61,0.0956349,11670.3,8716.17,59.66,0,9.98046,49.9162,11672.9,15.1446,10.6044,89977.5,158.191,101.3,2.07E-31,0.365926
369631,7.84068,-7.18211,1.23351,-32.9991,101.3,103.898,557.571,111.052,1049.63,0.199018,11671.7,8717.29,59.66,0,9.97992,49.9163,11674.5,15.1465,10.6044,89981.9,158.191,101.3,2.07E-31,0.365748
369641,7.8468,-7.1799,1.23564,-32.9991,101.3,103.893,557.593,111.051,1049.64,0.312577,11673,8718.32,59.66,0,9.97938,49.9165,11675.5,15.1485,10.6056,89986.1,158.191,101.3,2.07E-31,0.365563
369651,7.85486,-7.17999,1.23696,-32.9991,101.3,103.889,557.611,111.049,1049.64,0.370631,11674.3,8719.31,59.66,0,9.97886,49.9167,11676.6,15.1506,10.6056,89990.7,158.191,101.3,2.07E-31,0.365374
369661,7.86013,-7.17718,1.23883,-32.9991,101.3,103.887,557.631,111.048,1049.64,0.244676,11675.5,8720.28,59.66,0,9.97836,49.9171,11677.7,15.1528,10.6073,89995.2,158.191,101.3,2.07E-31,0.365178
369671,7.86485,-7.17524,1.24033,-32.9991,101.3,103.882,557.659,111.046,1049.66,-1.12E-07,11676.9,8721.33,59.66,0,9.97794,49.9174,11678.9,15.1549,10.6073,89999.6,158.191,101.3,2.07E-31,0.364979
369681,7.86971,-7.17214,1.24252,-32.9991,101.3,103.88,557.684,111.045,1049.66,-7.08E-08,11678.2,8722.36,59.66,0,9.97752,49.9176,11680.3,15.1571,10.6091,90004.3,158.191,101.3,2.07E-31,0.364774
369691,7.87599,-7.17226,1.24416,-32.9991,101.3,103.877,557.711,111.043,1049.68,-4.74E-08,11679.5,8723.41,59.66,0,9.97722,49.9178,11681.6,15.1591,10.6091,90008.9,158.191,101.3,2.07E-31,0.364561
369701,7.87989,-7.16927,1.24605,-32.9991,101.3,103.872,557.74,111.041,1049.69,-3.49E-08,11680.8,8724.46,59.66,0,9.97694,49.9181,11682.9,15.1612,10.611,90013.9,158.191,101.3,2.07E-31,0.364343
369711,7.88651,-7.16617,1.24811,-32.9991,101.3,103.869,557.774,111.04,1049.72,-5.50E-08,11682.2,8725.62,59.66,0,9.97671,49.9182,11684.3,15.1631,10.611,90019,158.191,101.3,2.08E-31,0.364123
369721,7.89034,-7.16629,1.2501,-32.9991,101.3,103.864,557.802,111.037,1049.73,-8.37E-08,11683.5,8726.66,59.66,0,9.97646,49.9183,11685.7,15.1652,10.6129,90024.3,158.191,101.3,2.08E-31,0.363892
369731,7.89714,-7.16324,1.25217,-32.9991,101.3,103.86,557.831,111.035,1049.74,-6.97E-08,11684.9,8727.72,59.66,0,9.97618,49.9184,11687.2,15.1672,10.6147,90029.8,158.191,101.3,2.08E-31,0.363663
369741,7.9008,-7.15992,1.25424,-32.9991,101.3,103.856,557.862,111.032,1049.76,-5.40E-08,11686.2,8728.82,59.66,0,9.97594,49.9184,11688.6,15.1693,10.6141,90035.7,158.191,101.3,2.08E-31,0.363428
369751,7.90777,-7.16005,1.25645,-32.9991,101.3,103.852,557.89,111.031,1049.77,-3.66E-08,11687.6,8729.92,59.66,0,9.9757,49.9183,11689.9,15.1715,10.6154,90041.8,158.191,101.3,2.08E-31,0.363185
369761,7.91133,-7.15692,1.25856,-32.9991,101.3,103.846,557.924,111.028,1049.8,-1.07E-07,11689.1,8731.12,59.66,0,9.97548,49.9182,11691.4,15.1734,10.6179,90048,158.191,101.3,2.08E-31,0.362942
369771,7.91847,-7.15491,1.26083,-32.9991,101.3,103.844,557.953,111.026,1049.81,-8.52E-08,11690.5,8732.23,59.66,0,9.97532,49.918,11692.8,15.1756,10.6171,90054.5,158.191,101.3,2.08E-31,0.362692
369781,7.92185,-7.15288,1.263,-32.9991,101.3,103.839,557.983,111.024,1049.82,-6.33E-08,11691.9,8733.38,59.66,0,9.97521,49.9178,11694.3,15.1778,10.6184,90061.2,158.191,101.3,2.08E-31,0.362439
369791,7.9255,-7.15068,1.26535,-32.9991,101.3,103.835,558.014,111.022,1049.84,-4.73E-08,11693.3,8734.55,59.66,0,9.9751,49.9176,11695.7,15.1799,10.6208,90068,158.191,101.3,2.08E-31,0.362181
369801,7.93288,-7.14831,1.26763,-32.9991,101.3,103.831,558.046,111.02,1049.86,-3.79E-08,11694.7,8735.73,59.66,0,9.97502,49.9173,11697.2,15.1821,10.62,90074.9,158.191,101.3,2.08E-31,0.361919
369811,7.93867,-7.14635,1.2686,-32.9991,101.3,103.827,558.076,111.018,1049.87,-3.29E-08,11696.2,8736.93,59.66,0,9.97492,49.917,11698.6,15.1842,10.6213,90081.9,158.191,101.3,2.08E-31,0.361653
369821,7.94386,-7.14386,1.27065,-32.9991,101.3,103.822,558.11,111.016,1049.89,-2.72E-08,11697.7,8738.15,59.66,0,9.97482,49.9166,11700.1,15.1864,10.6236,90089,158.191,101.3,2.08E-31,0.361383
369831,7.94919,-7.1415,1.27456,-32.9991,101.3,103.818,558.141,111.014,1049.91,-2.31E-08,11699.2,8739.38,59.66,0,9.97473,49.9162,11701.6,15.1886,10.6229,90096.4,158.191,101.3,2.08E-31,0.361109
369841,7.9545,-7.13934,1.27588,-32.9991,101.3,103.813,558.175,111.012,1049.93,-1.93E-08,11700.7,8740.62,59.66,0,9.97468,49.9157,11703.2,15.1909,10.6244,90103.6,158.191,101.3,2.08E-31,0.360832
369851,7.95987,-7.13692,1.27937,-32.9991,101.3,103.809,558.209,111.009,1049.94,-1.69E-08,11702.2,8741.89,59.66,0,9.97464,49.9152,11704.7,15.1931,10.6267,90111.1,158.191,101.3,2.08E-31,0.360551
369861,7.96519,-7.13437,1.28077,-32.9991,101.3,103.805,558.242,111.007,1049.96,-1.47E-08,11703.8,8743.18,59.66,0,9.97458,49.9146,11706.2,15.1953,10.626,90118.6,158.191,101.3,2.08E-31,0.360266
369871,7.97054,-7.13221,1.28455,-32.9991,101.3,103.801,558.278,111.005,1049.98,-1.34E-08,11705.3,8744.46,59.66,0,9.97455,49.914,11707.9,15.1975,10.6273,90126.3,158.191,101.3,2.08E-31,0.359978
369881,7.97596,-7.12967,1.28582,-32.9991,101.3,103.796,558.311,111.003,1050,-1.24E-08,11706.9,8745.77,59.66,0,9.97454,49.9135,11709.5,15.1997,10.6273,90134.2,158.191,101.3,2.08E-31,0.359688
369891,7.98131,-7.12695,1.28971,-32.9991,101.3,103.792,558.348,111,1050.02,-1.18E-08,11708.4,8747.09,59.66,0,9.9745,49.9128,11711.2,15.2021,10.629,90142.1,158.191,101.3,2.08E-31,0.359392
369901,7.98486,-7.12481,1.29239,-32.9991,101.3,103.787,558.386,110.998,1050.04,-1.27E-08,11710,8748.43,59.66,0,9.97445,49.9122,11712.9,15.2043,10.6309,90150.1,158.191,101.3,2.09E-31,0.359097
369911,7.98891,-7.12179,1.29393,-32.9991,101.3,103.783,558.422,110.995,1050.06,-1.27E-08,11711.7,8749.79,59.66,0,9.97437,49.9115,11714.6,15.2066,10.6303,90158.3,158.191,101.3,2.09E-31,0.358797
369921,7.99217,-7.11967,1.29769,-32.9991,101.3,103.778,558.458,110.993,1050.08,-1.22E-08,11713.3,8751.15,59.66,0,9.97428,49.9107,11716.3,15.2089,10.6328,90166.7,158.191,101.3,2.09E-31,0.358496
369931,7.99884,-7.1166,1.3004,-32.9991,101.3,103.773,558.496,110.991,1050.1,-1.30E-08,11715,8752.54,59.66,0,9.9741,49.91,11718,15.2112,10.632,90175,158.191,101.3,2.09E-31,0.358191
369941,8.00374,-7.11433,1.30312,-32.9991,101.3,103.769,558.532,110.988,1050.12,-1.32E-08,11716.6,8753.94,59.66,0,9.97396,49.9092,11719.6,15.2136,10.6346,90183.5,158.191,101.3,2.09E-31,0.357885
369951,8.00935,-7.1112,1.30468,-32.9991,101.3,103.764,558.566,110.986,1050.14,-1.20E-08,11718.3,8755.35,59.66,0,9.97382,49.9084,11721.2,15.216,10.6337,90192.1,158.191,101.3,2.09E-31,0.357575
369961,8.01552,-7.10906,1.30854,-32.9991,101.3,103.759,558.607,110.983,1050.17,-1.32E-08,11720.1,8756.77,59.66,0,9.97364,49.9076,11723.1,15.2184,10.6362,90201,158.191,101.3,2.09E-31,0.357262
369971,8.02305,-7.10605,1.31136,-32.9991,101.3,103.754,558.644,110.981,1050.19,-1.25E-08,11721.8,8758.21,59.66,0,9.97349,49.9068,11724.8,15.2208,10.6354,90209.8,158.191,101.3,2.09E-31,0.356948
369981,8.03016,-7.10345,1.31417,-32.9991,101.3,103.749,558.683,110.979,1050.21,-1.34E-08,11723.5,8759.66,59.66,0,9.97331,49.906,11726.6,15.2232,10.6379,90218.6,158.191,101.3,2.09E-31,0.356637
369991,8.03402,-7.10057,1.31701,-32.9991,101.3,103.744,558.718,110.977,1050.23,-1.26E-08,11725.3,8761.13,59.66,0,9.97312,49.9051,11728.1,15.2256,10.6371,90227.5,158.191,101.3,2.09E-31,0.356325
370001,8.04097,-7.0978,1.31982,-32.9991,101.3,103.74,558.757,110.974,1050.25,-1.19E-08,11727.1,8762.61,59.66,0,9.97294,49.9042,11730,15.2281,10.6395,90236.9,158.191,101.3,2.09E-31,0.356003
370011,8.04476,-7.09496,1.32268,-32.9991,101.3,103.735,558.795,110.972,1050.28,-1.15E-08,11728.9,8764.1,59.66,0,9.97277,49.9034,11731.7,15.2306,10.6388,90245.1,158.191,101.3,2.09E-31,0.355666
370021,8.05183,-7.0921,1.32411,-32.9991,101.3,103.73,558.832,110.97,1050.3,-1.06E-08,11730.7,8765.61,59.66,0,9.9726,49.9025,11733.3,15.233,10.6412,90256.2,158.191,101.3,2.09E-31,0.355421
370031,8.05548,-7.08914,1.32825,-32.9991,101.3,103.725,558.873,110.967,1050.32,-1.02E-08,11732.5,8767.12,59.66,0,9.97243,49.9016,11735.2,15.2355,10.6404,90265.7,158.191,101.3,2.09E-31,0.355155
370041,8.06264,-7.08625,1.33,-32.9991,101.3,103.72,558.915,110.965,1050.35,-3.05E-08,11734.4,8768.71,59.66,0,9.97224,49.9008,11736.9,15.2379,10.6428,90275.3,158.191,101.3,2.09E-31,0.354889
370051,8.06627,-7.08326,1.33411,-32.9991,101.3,103.715,558.958,110.962,1050.38,-2.28E-08,11736.2,8770.25,59.66,0,9.97209,49.8999,11738.9,15.2404,10.642,90285.6,158.191,101.3,2.09E-31,0.354627
370061,8.07342,-7.08034,1.33708,-32.9991,101.3,103.709,559.002,110.959,1050.41,-1.23E-07,11738.2,8771.86,59.66,0,9.97195,49.899,11740.8,15.2427,10.6443,90295.2,158.191,101.3,2.10E-31,0.354386
370071,8.07708,-7.07767,1.34003,-32.9991,101.3,103.705,559.041,110.956,1050.43,-9.12E-08,11740,8773.37,59.66,0,9.97181,49.8981,11742.7,15.2453,10.6436,90303.9,158.191,101.3,2.10E-31,0.354144
370081,8.08422,-7.07458,1.34296,-32.9991,101.3,103.7,559.082,110.954,1050.45,-6.69E-08,11741.9,8774.94,59.66,0,9.97166,49.8973,11744.6,15.2479,10.6459,90313.7,158.191,101.3,2.10E-31,0.353877
370091,8.08792,-7.07166,1.34591,-32.9991,101.3,103.696,559.123,110.952,1050.48,-5.54E-08,11743.8,8776.52,59.66,0,9.97151,49.8964,11746.4,15.2505,10.6451,90323.6,158.191,101.3,2.10E-31,0.353608
370101,8.09361,-7.0686,1.34892,-32.9991,101.3,103.69,559.165,110.949,1050.51,-4.89E-08,11745.7,8778.11,59.66,0,9.97135,49.8956,11748.3,15.253,10.6474,90334.5,158.191,101.3,2.10E-31,0.353352
370111,8.09919,-7.06552,1.35192,-32.9991,101.3,103.686,559.205,110.947,1050.53,-3.24E-08,11747.6,8779.71,59.66,0,9.97121,49.8947,11750.1,15.2557,10.6466,90344.5,158.191,101.3,2.10E-31,0.353126
370121,8.10444,-7.06249,1.35488,-32.9991,101.3,103.681,559.247,110.945,1050.56,-2.35E-08,11749.5,8781.32,59.66,0,9.97109,49.8939,11752,15.2583,10.6489,90353.6,158.191,101.3,2.10E-31,0.352891
370131,8.10887,-7.05947,1.35791,-32.9991,101.3,103.676,559.289,110.943,1050.58,-1.93E-08,11751.4,8782.95,59.66,0,9.97098,49.8931,11753.9,15.2609,10.6482,90364.6,158.191,101.3,2.10E-31,0.352622
370141,8.1129,-7.05639,1.35987,-32.9991,101.3,103.669,559.334,110.939,1050.62,-1.03E-07,11753.4,8784.63,59.66,0,9.97086,49.8922,11755.7,15.2634,10.6505,90378.1,158.191,101.3,2.10E-31,0.352351
370151,8.11234,-7.05313,1.36344,-32.9991,101.3,103.665,559.382,110.936,1050.64,-8.06E-08,11755.4,8786.25,59.66,0,9.97073,49.8913,11758.1,15.2661,10.6498,90392.5,158.191,101.3,2.10E-31,0.352083
370161,8.11641,-7.04971,1.3672,-32.9991,101.3,103.657,559.422,110.932,1050.65,-1.02E-07,11757.2,8787.82,59.66,0,9.97056,49.8904,11760.1,15.2688,10.6521,90406.5,158.191,101.3,2.10E-31,0.351823
370171,8.11641,-7.04618,1.37063,-32.9991,101.3,103.652,559.464,110.93,1050.67,-8.00E-08,11759.2,8789.49,59.66,0,9.97028,49.8893,11762.1,15.2717,10.6514,90421.4,158.191,101.3,2.10E-31,0.351571
370181,8.11641,-7.0426,1.37456,-32.9991,101.3,103.647,559.512,110.926,1050.69,-4.68E-08,11761.3,8791.18,59.66,0,9.97006,49.8882,11764.4,15.2745,10.6541,90437.9,158.191,101.3,2.10E-31,0.351299
370191,8.11641,-7.03703,1.37869,-32.9991,101.3,103.64,559.559,110.923,1050.72,-4.31E-08,11763.4,8792.95,59.66,0,9.96975,49.8869,11766.5,15.2773,10.6532,90454.9,158.191,101.3,2.10E-31,0.351039
370201,8.11068,-7.03485,1.3828,-32.9991,101.3,103.635,559.61,110.92,1050.76,-5.44E-08,11765.6,8794.78,59.66,0,9.96942,49.8856,11768.8,15.28,10.6559,90471.3,158.191,101.3,2.10E-31,0.350798
370211,8.11137,-7.0313,1.38652,-32.9991,101.3,103.63,559.662,110.917,1050.8,-1.00E-07,11767.8,8796.64,59.66,0,9.96908,49.8843,11771,15.2828,10.655,90486.8,158.191,101.3,2.10E-31,0.350577
370221,8.10779,-7.02744,1.39083,-32.9991,101.3,103.622,559.709,110.912,1050.81,-1.28E-07,11769.9,8798.39,59.66,0,9.96875,49.8828,11773.4,15.2857,10.6576,90501.4,158.191,101.3,2.10E-31,0.350376
370231,8.10372,-7.02359,1.39441,-32.9991,101.3,103.617,559.757,110.911,1050.85,-1.29E-07,11772.3,8800.37,59.66,0,9.96841,49.8812,11775.2,15.2885,10.6568,90515.2,158.191,101.3,2.11E-31,0.350193
370241,8.09782,-7.02003,1.39781,-32.9991,101.3,103.612,559.792,110.908,1050.86,-9.88E-08,11774.4,8802.15,59.66,0,9.96813,49.8797,11777.1,15.2917,10.6583,90528.2,158.191,101.3,2.11E-31,0.35003
370251,8.09479,-7.01643,1.40088,-32.9991,101.3,103.609,559.829,110.909,1050.87,-5.09E-08,11776.5,8803.9,59.66,0,9.96786,49.8783,11778.8,15.2949,10.6612,90540.2,158.191,101.3,2.11E-31,0.349892
370261,8.08948,-7.01277,1.40391,-32.9991,101.3,103.603,559.869,110.908,1050.9,-5.91E-08,11778.8,8805.81,59.66,0,9.96762,49.8771,11780.4,15.2979,10.6603,90551.7,158.191,101.3,2.11E-31,0.349776
370271,8.08545,-7.0095,1.40669,-32.9991,101.3,103.599,559.908,110.907,1050.94,-8.09E-08,11781.1,8807.74,59.66,0,9.9674,49.8761,11781.8,15.3009,10.6624,90562.7,158.191,101.3,2.11E-31,0.349683
370281,8.08058,-7.00618,1.40895,-32.9991,101.3,103.595,559.941,110.902,1050.97,-8.56E-08,11783.3,8809.56,59.66,0,9.96724,49.8753,11783.4,15.304,10.6656,90573,158.191,101.3,2.11E-31,0.349611
370291,8.08124,-7.00288,1.41161,-32.9991,101.3,103.588,559.984,110.899,1051,-1.71E-07,11785.5,8811.38,59.66,0,9.96707,49.8747,11785.2,15.3068,10.6667,90582.8,158.191,101.3,2.11E-31,0.34956
370301,8.07504,-7.00014,1.41358,-32.9991,101.3,103.585,560.014,110.896,1051,-1.40E-07,11787.4,8812.95,59.66,0,9.96695,49.8741,11787,15.3101,10.6683,90592.2,158.191,101.3,2.11E-31,0.349533
370311,8.07172,-6.99695,1.41576,-32.9991,101.3,103.582,560.052,110.898,1051.02,-3.53E-08,11789.4,8814.66,59.66,0,9.96685,49.8737,11788.5,15.3135,10.6699,90601,158.191,101.3,2.11E-31,0.349525
370321,8.066,-6.99409,1.41675,-32.9991,101.3,103.579,560.079,110.895,1051.06,-5.71E-08,11791.5,8816.39,59.66,0,9.96676,49.8737,11789.5,15.3165,10.6723,90609.4,158.191,101.3,2.11E-31,0.349537
370331,8.06261,-6.99149,1.41851,-32.9991,101.3,103.573,560.11,110.893,1051.07,-6.82E-08,11793.4,8817.96,59.66,0,9.96671,49.8737,11791,15.3197,10.6738,90617.5,158.191,101.3,2.11E-31,0.34957
370341,8.05676,-6.98865,1.42005,-32.9991,101.3,103.569,560.142,110.893,1051.12,-8.50E-08,11795.5,8819.7,59.66,0,9.96667,49.8739,11791.9,15.3226,10.6764,90625,158.191,101.3,2.11E-31,0.34962
370351,8.05335,-6.98658,1.42005,-32.9991,101.3,103.568,560.169,110.891,1051.13,-1.04E-07,11797.3,8821.18,59.66,0,9.96663,49.8745,11793.2,15.3257,10.678,90632.4,158.191,101.3,2.11E-31,0.34969
370361,8.0473,-6.98449,1.42139,-32.9991,101.3,103.564,560.194,110.891,1051.15,-9.66E-08,11799,8822.56,59.66,0,9.96652,49.8757,11794.1,15.3287,10.6808,90638.8,158.191,101.3,2.11E-31,0.349777
370371,8.04392,-6.98213,1.42139,-32.9991,101.3,103.56,560.215,110.889,1051.16,-6.26E-08,11800.6,8823.81,59.66,0,9.96637,49.877,11795.2,15.3319,10.6826,90645.4,158.191,101.3,2.11E-31,0.349882
370381,8.03768,-6.97993,1.42148,-32.9991,101.3,103.558,560.247,110.89,1051.2,-5.53E-08,11802.4,8825.21,59.66,0,9.9663,49.8785,11796.2,15.3348,10.6855,90651.1,158.191,101.3,2.11E-31,0.350004
370391,8.03439,-6.97677,1.42368,-32.9991,101.3,103.555,560.277,110.889,1051.23,-8.51E-08,11804,8826.48,59.66,0,9.96619,49.8801,11797.3,15.3376,10.6874,90656.7,158.191,101.3,2.11E-31,0.350141
370401,8.02793,-6.9769,1.42352,-32.9991,101.3,103.552,560.286,110.887,1051.21,3.66E-09,11805.2,8827.38,59.66,0,9.96613,49.882,11798.3,15.3409,10.6898,90661.7,158.191,101.3,2.11E-31,0.350291
370411,8.02369,-6.97468,1.42345,-32.9991,101.3,103.548,560.31,110.887,1051.24,2.28E-08,11806.7,8828.53,59.66,0,9.96606,49.8839,11799.2,15.3437,10.6927,90666.4,158.191,101.3,2.11E-31,0.350449
370421,8.01884,-6.97212,1.422,-32.9991,101.3,103.549,560.325,110.887,1051.24,1.24E-07,11808,8829.5,59.66,0,9.96607,49.886,11800,15.3468,10.6957,90671.1,158.191,101.3,2.11E-31,0.350622
370431,8.01396,-6.97222,1.422,-32.9991,101.3,103.546,560.349,110.887,1051.28,8.56E-08,11809.4,8830.58,59.66,0,9.96608,49.8885,11800.5,15.3493,10.6981,90675.2,158.191,101.3,2.11E-31,0.350803
370441,8.00902,-6.9701,1.422,-32.9991,101.3,103.544,560.37,110.886,1051.31,2.02E-08,11810.7,8831.51,59.66,0,9.96629,49.891,11801.3,15.3518,10.701,90678.9,158.191,101.3,2.11E-31,0.351
370451,8.00405,-6.97019,1.422,-32.9991,101.3,103.542,560.389,110.884,1051.32,-3.79E-08,11811.8,8832.34,59.66,0,9.96654,49.8935,11802.1,15.3543,10.7036,90682.6,158.191,101.3,2.11E-31,0.351206
